name	volume	thickness	area	meancurv
Left-bankssts	2305.0	2.6069999999999998	906.0	0.091
Left-caudalanteriorcingulate	1647.0	2.7289999999999996	541.0	0.147
Left-caudalmiddlefrontal	5785.0	2.949	1794.0	0.12
Left-cuneus	3348.0	2.207	1510.0	0.14800000000000002
Left-entorhinal	2093.0	4.294	390.0	0.142
Left-fusiform	9770.0	3.002	2727.0	0.127
Left-inferiorparietal	10362.0	2.614	3734.0	0.12
Left-inferiortemporal	9585.0	3.1889999999999996	2445.0	0.129
Left-isthmuscingulate	3073.0	2.533	1041.0	0.129
Left-lateraloccipital	13200.0	2.345	5217.0	0.134
Left-lateralorbitofrontal	8160.0	2.867	2429.0	0.13699999999999998
Left-lingual	7126.0	2.217	3068.0	0.14
Left-medialorbitofrontal	5158.0	2.475	1869.0	0.138
Left-middletemporal	9324.0	2.926	2620.0	0.132
Left-parahippocampal	2360.0	3.1860000000000004	631.0	0.085
Left-paracentral	3323.0	2.84	1039.0	0.102
Left-parsopercularis	4807.0	2.991	1425.0	0.121
Left-parsorbitalis	2759.0	2.966	733.0	0.14300000000000002
Left-parstriangularis	4996.0	2.8569999999999998	1456.0	0.124
Left-pericalcarine	1950.0	1.575	1477.0	0.14800000000000002
Left-postcentral	10362.0	2.379	3773.0	0.111
Left-posteriorcingulate	2870.0	2.516	994.0	0.136
Left-precentral	12499.0	2.88	3994.0	0.099
Left-precuneus	11068.0	2.733	3734.0	0.124
Left-rostralanteriorcingulate	2813.0	3.0789999999999997	711.0	0.138
Left-rostralmiddlefrontal	17105.0	2.6830000000000003	5410.0	0.13
Left-superiorfrontal	25699.0	3.12	7104.0	0.125
Left-superiorparietal	14587.0	2.4419999999999997	5293.0	0.11900000000000001
Left-superiortemporal	13948.0	3.182	3819.0	0.12
Left-supramarginal	13153.0	2.738	4265.0	0.121
Left-frontalpole	1020.0	2.945	222.0	0.174
Left-temporalpole	2170.0	3.7310000000000003	402.0	0.131
Left-transversetemporal	1434.0	3.0410000000000004	426.0	0.134
Left-insula	7515.0	3.408	2171.0	0.098
BrainSegVolNotVent	1130294.0	1130294.0	79362.9	1130294.0
eTIV	1568966.713104	1568966.713104	1130294.0	1568966.713104
