name	intensity-avg	volume
Left-wm-bankssts	101.6873	2375.3
Left-wm-caudalanteriorcingulate	100.6353	2769.0
Left-wm-caudalmiddlefrontal	100.1	6043.8
Left-wm-cuneus	97.4747	2538.4
Left-wm-entorhinal	87.5767	886.0
Left-wm-fusiform	94.4544	6184.5
Left-wm-inferiorparietal	101.3353	9999.6
Left-wm-inferiortemporal	96.6331	5534.4
Left-wm-isthmuscingulate	101.7648	3453.3
Left-wm-lateraloccipital	96.225	9871.2
Left-wm-lateralorbitofrontal	96.8977	5927.0
Left-wm-lingual	93.34	5139.8
Left-wm-medialorbitofrontal	97.7852	3414.9
Left-wm-middletemporal	99.3664	5604.0
Left-wm-parahippocampal	92.1447	1442.3
Left-wm-paracentral	98.2908	4089.3
Left-wm-parsopercularis	100.9243	3163.0
Left-wm-parsorbitalis	98.7168	922.1
Left-wm-parstriangularis	101.4051	2302.5
Left-wm-pericalcarine	95.0426	2833.1
Left-wm-postcentral	99.6804	8047.7
Left-wm-posteriorcingulate	100.0128	3887.2
Left-wm-precentral	99.6282	12993.1
Left-wm-precuneus	99.1458	8174.2
Left-wm-rostralanteriorcingulate	97.5178	2081.3
Left-wm-rostralmiddlefrontal	99.9622	10969.5
Left-wm-superiorfrontal	98.7912	16899.2
Left-wm-superiorparietal	99.4185	11354.1
Left-wm-superiortemporal	99.9325	6278.4
Left-wm-supramarginal	103.0426	6806.9
Left-wm-frontalpole	98.7405	208.2
Left-wm-temporalpole	89.0743	740.4
Left-wm-transversetemporal	97.0216	612.1
Left-wm-insula	94.8794	8185.9
Right-wm-bankssts	100.1974	2586.8
Right-wm-caudalanteriorcingulate	99.9663	2714.2
Right-wm-caudalmiddlefrontal	98.9018	5733.4
Right-wm-cuneus	97.8474	2803.0
Right-wm-entorhinal	85.3231	785.0
Right-wm-fusiform	93.0654	5829.1
Right-wm-inferiorparietal	99.2305	10191.5
Right-wm-inferiortemporal	95.2822	5350.9
Right-wm-isthmuscingulate	101.6998	2968.5
Right-wm-lateraloccipital	96.8824	9390.7
Right-wm-lateralorbitofrontal	97.1272	5958.6
Right-wm-lingual	93.7041	5799.0
Right-wm-medialorbitofrontal	96.6069	4104.9
Right-wm-middletemporal	97.654	5691.0
Right-wm-parahippocampal	91.6925	1416.9
Right-wm-paracentral	98.5725	4130.0
Right-wm-parsopercularis	100.5491	2774.8
Right-wm-parsorbitalis	98.2769	1061.3
Right-wm-parstriangularis	101.6036	3036.5
Right-wm-pericalcarine	94.2635	3367.3
Right-wm-postcentral	97.2315	7099.4
Right-wm-posteriorcingulate	100.1478	3420.5
Right-wm-precentral	97.8797	12626.0
Right-wm-precuneus	98.6938	8972.4
Right-wm-rostralanteriorcingulate	98.471	1714.4
Right-wm-rostralmiddlefrontal	99.7465	11268.2
Right-wm-superiorfrontal	98.9383	17132.2
Right-wm-superiorparietal	98.4313	11273.6
Right-wm-superiortemporal	97.8269	6365.2
Right-wm-supramarginal	100.387	7482.0
Right-wm-frontalpole	95.9187	351.3
Right-wm-temporalpole	88.5016	686.8
Right-wm-transversetemporal	93.4259	414.8
Right-wm-insula	93.4831	9100.0
Left-UnsegmentedWhiteMatter	99.7352	27565.4
Right-UnsegmentedWhiteMatter	98.6549	28106.8
