name	volume	thickness	area	meancurv
Left-bankssts	3049.0	2.783	1143.0	0.11900000000000001
Left-caudalanteriorcingulate	1563.0	2.9389999999999996	507.0	0.099
Left-caudalmiddlefrontal	6609.0	2.779	2185.0	0.114
Left-cuneus	2677.0	1.6230000000000002	1619.0	0.146
Left-entorhinal	2688.0	3.4339999999999997	612.0	0.111
Left-fusiform	11263.0	2.781	3492.0	0.127
Left-inferiorparietal	15369.0	2.542	5437.0	0.12
Left-inferiortemporal	14994.0	2.799	4435.0	0.131
Left-isthmuscingulate	2965.0	2.497	1034.0	0.131
Left-lateraloccipital	12179.0	2.129	5267.0	0.138
Left-lateralorbitofrontal	9271.0	2.887	2869.0	0.127
Left-lingual	5179.0	1.838	2725.0	0.131
Left-medialorbitofrontal	5504.0	2.477	1984.0	0.132
Left-middletemporal	12771.0	2.9160000000000004	3627.0	0.133
Left-parahippocampal	2188.0	2.985	633.0	0.092
Left-paracentral	4454.0	2.524	1637.0	0.098
Left-parsopercularis	5342.0	2.818	1680.0	0.11599999999999999
Left-parsorbitalis	2618.0	2.763	745.0	0.138
Left-parstriangularis	3628.0	2.695	1204.0	0.122
Left-pericalcarine	1893.0	1.475	1471.0	0.12300000000000001
Left-postcentral	10820.0	2.1319999999999997	4545.0	0.113
Left-posteriorcingulate	3396.0	2.9419999999999997	1097.0	0.129
Left-precentral	14642.0	2.763	4776.0	0.10800000000000001
Left-precuneus	11621.0	2.525	4356.0	0.127
Left-rostralanteriorcingulate	3388.0	3.0810000000000004	975.0	0.11199999999999999
Left-rostralmiddlefrontal	18717.0	2.541	6346.0	0.13
Left-superiorfrontal	28743.0	2.8680000000000003	8596.0	0.122
Left-superiorparietal	15395.0	2.206	6169.0	0.11900000000000001
Left-superiortemporal	14856.0	2.969	4407.0	0.106
Left-supramarginal	15094.0	2.61	5184.0	0.133
Left-frontalpole	985.0	2.891	228.0	0.145
Left-temporalpole	3287.0	4.019	564.0	0.141
Left-transversetemporal	1117.0	2.386	437.0	0.122
Left-insula	8229.0	3.114	2582.0	0.10400000000000001
BrainSegVolNotVent	1251727.0	1251727.0	94561.9	1251727.0
eTIV	1787886.6883279998	1787886.6883279998	1251727.0	1787886.6883279998
