name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2829.0	2.491	942.0	0.147
Left-G&S_occipital_inf	2207.0	2.331	898.0	0.142
Left-G&S_paracentral	3120.0	2.464	1072.0	0.1
Left-G&S_subcentral	3886.0	2.7039999999999997	1266.0	0.136
Left-G&S_transv_frontopol	2037.0	2.582	561.0	0.155
Left-G&S_cingul-Ant	6255.0	2.867	2060.0	0.109
Left-G&S_cingul-Mid-Ant	2779.0	2.842	1001.0	0.102
Left-G&S_cingul-Mid-Post	2611.0	2.906	885.0	0.111
Left-G_cingul-Post-dorsal	2041.0	3.236	464.0	0.159
Left-G_cingul-Post-ventral	435.0	2.529	136.0	0.147
Left-G_cuneus	2722.0	1.608	1529.0	0.14800000000000002
Left-G_front_inf-Opercular	4295.0	3.0469999999999997	1098.0	0.141
Left-G_front_inf-Orbital	1185.0	3.133	247.0	0.153
Left-G_front_inf-Triangul	2457.0	2.8819999999999997	647.0	0.132
Left-G_front_middle	12489.0	2.7910000000000004	3362.0	0.135
Left-G_front_sup	22571.0	2.971	5888.0	0.134
Left-G_Ins_lg&S_cent_ins	1799.0	3.5789999999999997	493.0	0.10300000000000001
Left-G_insular_short	2664.0	3.9160000000000004	481.0	0.10300000000000001
Left-G_occipital_middle	5008.0	2.488	1547.0	0.141
Left-G_occipital_sup	2811.0	2.1519999999999997	1096.0	0.136
Left-G_oc-temp_lat-fusifor	5105.0	2.91	1321.0	0.138
Left-G_oc-temp_med-Lingual	3642.0	1.757	1809.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4665.0	3.318	1033.0	0.113
Left-G_orbital	6731.0	2.905	1682.0	0.128
Left-G_pariet_inf-Angular	7805.0	2.7680000000000002	2170.0	0.134
Left-G_pariet_inf-Supramar	8750.0	2.821	2491.0	0.149
Left-G_parietal_sup	6884.0	2.392	2224.0	0.13
Left-G_postcentral	4406.0	2.1830000000000003	1622.0	0.125
Left-G_precentral	6621.0	3.068	1655.0	0.107
Left-G_precuneus	7534.0	2.6039999999999996	2298.0	0.135
Left-G_rectus	2370.0	2.4619999999999997	692.0	0.153
Left-G_subcallosal	1398.0	2.448	553.0	0.102
Left-G_temp_sup-G_T_transv	1004.0	2.56	290.0	0.11699999999999999
Left-G_temp_sup-Lateral	6041.0	3.0439999999999996	1455.0	0.134
Left-G_temp_sup-Plan_polar	2495.0	3.68	575.0	0.085
Left-G_temp_sup-Plan_tempo	2986.0	2.972	903.0	0.106
Left-G_temporal_inf	9981.0	2.852	2592.0	0.14800000000000002
Left-G_temporal_middle	8514.0	3.145	1959.0	0.146
Left-Lat_Fis-ant-Horizont	589.0	2.603	266.0	0.096
Left-Lat_Fis-ant-Vertical	331.0	2.679	135.0	0.095
Left-Lat_Fis-post	2017.0	2.713	918.0	0.111
Left-Pole_occipital	3394.0	1.9680000000000002	1569.0	0.142
Left-Pole_temporal	6583.0	3.503	1314.0	0.152
Left-S_calcarine	2733.0	1.7619999999999998	1824.0	0.124
Left-S_central	3598.0	1.9869999999999999	2009.0	0.098
Left-S_cingul-Marginalis	1900.0	2.206	871.0	0.096
Left-S_circular_insula_ant	1067.0	3.025	427.0	0.106
Left-S_circular_insula_inf	2353.0	2.9989999999999997	961.0	0.09
Left-S_circular_insula_sup	2585.0	2.653	1182.0	0.099
Left-S_collat_transv_ant	2029.0	2.543	924.0	0.094
Left-S_collat_transv_post	533.0	2.186	313.0	0.136
Left-S_front_inf	3250.0	2.4130000000000003	1503.0	0.10099999999999999
Left-S_front_middle	3131.0	2.339	1390.0	0.126
Left-S_front_sup	4803.0	2.6010000000000004	1946.0	0.09
Left-S_interm_prim-Jensen	591.0	2.0340000000000003	332.0	0.11199999999999999
Left-S_intrapariet&P_trans	4668.0	2.049	2503.0	0.1
Left-S_oc_middle&Lunatus	1458.0	1.9140000000000001	826.0	0.138
Left-S_oc_sup&transversal	2469.0	2.127	1267.0	0.11900000000000001
Left-S_occipital_ant	1567.0	2.457	656.0	0.128
Left-S_oc-temp_lat	2830.0	2.635	989.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	3139.0	2.391	1470.0	0.105
Left-S_orbital_lateral	734.0	2.3280000000000003	346.0	0.12
Left-S_orbital_med-olfact	818.0	2.3680000000000003	447.0	0.125
Left-S_orbital-H_Shaped	3286.0	2.843	1158.0	0.128
Left-S_parieto_occipital	3109.0	2.225	1525.0	0.11699999999999999
Left-S_pericallosal	1253.0	2.499	706.0	0.12
Left-S_postcentral	4538.0	2.15	2310.0	0.10400000000000001
Left-S_precentral-inf-part	2450.0	2.5869999999999997	1062.0	0.10400000000000001
Left-S_precentral-sup-part	2038.0	2.4930000000000003	860.0	0.106
Left-S_suborbital	1205.0	2.428	568.0	0.113
Left-S_subparietal	2041.0	2.398	977.0	0.11800000000000001
Left-S_temporal_inf	2590.0	2.571	1208.0	0.11
Left-S_temporal_sup	11151.0	2.551	4565.0	0.102
Left-S_temporal_transverse	594.0	2.64	280.0	0.131
BrainSegVolNotVent	1251727.0	1251727.0	94603.0	1251727.0
eTIV	1787886.6883279998	1787886.6883279998	1251727.0	1787886.6883279998
