name	volume	thickness	area	meancurv
Left-bankssts	3538.0	2.622	1309.0	0.099
Left-caudalanteriorcingulate	1964.0	2.905	616.0	0.11
Left-caudalmiddlefrontal	9161.0	2.7260000000000004	2952.0	0.126
Left-cuneus	2551.0	1.858	1287.0	0.14
Left-entorhinal	3005.0	3.7119999999999997	612.0	0.11800000000000001
Left-fusiform	9100.0	2.852	2809.0	0.12300000000000001
Left-inferiorparietal	12649.0	2.642	4252.0	0.11699999999999999
Left-inferiortemporal	10312.0	2.9019999999999997	3051.0	0.126
Left-isthmuscingulate	2951.0	2.335	1112.0	0.129
Left-lateraloccipital	10728.0	2.1630000000000003	4439.0	0.126
Left-lateralorbitofrontal	9350.0	3.028	2749.0	0.14
Left-lingual	4643.0	1.849	2410.0	0.127
Left-medialorbitofrontal	6513.0	2.377	2308.0	0.14
Left-middletemporal	13486.0	3.01	3488.0	0.13
Left-parahippocampal	2580.0	2.986	719.0	0.086
Left-paracentral	4223.0	2.406	1531.0	0.09699999999999999
Left-parsopercularis	4881.0	2.787	1551.0	0.113
Left-parsorbitalis	2786.0	2.997	708.0	0.14400000000000002
Left-parstriangularis	3820.0	2.61	1226.0	0.12300000000000001
Left-pericalcarine	1752.0	1.551	1267.0	0.126
Left-postcentral	10507.0	2.161	4363.0	0.111
Left-posteriorcingulate	3524.0	2.465	1271.0	0.139
Left-precentral	13966.0	2.685	4683.0	0.106
Left-precuneus	8917.0	2.447	3374.0	0.11199999999999999
Left-rostralanteriorcingulate	2635.0	3.08	753.0	0.133
Left-rostralmiddlefrontal	18481.0	2.4530000000000003	6370.0	0.14300000000000002
Left-superiorfrontal	29174.0	2.853	8480.0	0.124
Left-superiorparietal	13133.0	2.252	5024.0	0.121
Left-superiortemporal	16729.0	2.924	5000.0	0.113
Left-supramarginal	14045.0	2.7289999999999996	4592.0	0.124
Left-frontalpole	1458.0	3.15	301.0	0.217
Left-temporalpole	3492.0	4.075	552.0	0.14400000000000002
Left-transversetemporal	1381.0	2.7960000000000003	433.0	0.098
Left-insula	8768.0	3.3789999999999996	2529.0	0.114
BrainSegVolNotVent	1158087.0	1158087.0	88123.0	1158087.0
eTIV	1711052.995906	1711052.995906	1158087.0	1711052.995906
