name	intensity-avg	volume
Left-wm-bankssts	98.6456	3367.7
Left-wm-caudalanteriorcingulate	97.9242	2406.3
Left-wm-caudalmiddlefrontal	99.0217	6463.3
Left-wm-cuneus	94.5233	2224.0
Left-wm-entorhinal	85.5383	695.3
Left-wm-fusiform	91.6721	7611.4
Left-wm-inferiorparietal	100.4622	12049.5
Left-wm-inferiortemporal	98.4416	8335.5
Left-wm-isthmuscingulate	97.7454	3816.9
Left-wm-lateraloccipital	97.6319	11258.1
Left-wm-lateralorbitofrontal	95.55799999999999	7204.6
Left-wm-lingual	88.3152	7249.6
Left-wm-medialorbitofrontal	97.1261	4238.1
Left-wm-middletemporal	101.2813	7475.5
Left-wm-parahippocampal	89.579	1573.6
Left-wm-paracentral	96.0134	5193.4
Left-wm-parsopercularis	100.4649	4582.7
Left-wm-parsorbitalis	102.068	1236.4
Left-wm-parstriangularis	103.2383	4026.4
Left-wm-pericalcarine	92.3805	3535.2
Left-wm-postcentral	100.943	8876.1
Left-wm-posteriorcingulate	97.131	4831.8
Left-wm-precentral	99.7237	12928.9
Left-wm-precuneus	95.9888	9495.6
Left-wm-rostralanteriorcingulate	96.8106	3222.3
Left-wm-rostralmiddlefrontal	100.3472	15434.0
Left-wm-superiorfrontal	99.363	18124.8
Left-wm-superiorparietal	98.2853	14920.6
Left-wm-superiortemporal	99.9505	9402.0
Left-wm-supramarginal	102.2084	11600.1
Left-wm-frontalpole	102.1145	363.3
Left-wm-temporalpole	87.2637	723.9
Left-wm-transversetemporal	93.337	955.9
Left-wm-insula	90.0003	9953.3
Right-wm-bankssts	95.7714	2930.5
Right-wm-caudalanteriorcingulate	96.2648	3142.3
Right-wm-caudalmiddlefrontal	97.709	5399.9
Right-wm-cuneus	97.8704	3602.0
Right-wm-entorhinal	90.6857	1033.4
Right-wm-fusiform	91.6973	7368.8
Right-wm-inferiorparietal	98.6538	13499.3
Right-wm-inferiortemporal	98.9395	7582.8
Right-wm-isthmuscingulate	99.7441	3444.8
Right-wm-lateraloccipital	98.7766	9806.6
Right-wm-lateralorbitofrontal	98.0408	7306.2
Right-wm-lingual	90.5587	8958.1
Right-wm-medialorbitofrontal	99.4815	4292.8
Right-wm-middletemporal	100.8166	7472.9
Right-wm-parahippocampal	90.396	1807.3
Right-wm-paracentral	96.6992	7094.1
Right-wm-parsopercularis	99.775	3173.7
Right-wm-parsorbitalis	102.7506	1242.1
Right-wm-parstriangularis	102.9621	4212.1
Right-wm-pericalcarine	94.3812	4694.8
Right-wm-postcentral	98.5312	8838.5
Right-wm-posteriorcingulate	97.2172	4492.3
Right-wm-precentral	97.819	13125.6
Right-wm-precuneus	97.5124	9594.2
Right-wm-rostralanteriorcingulate	96.7115	1952.2
Right-wm-rostralmiddlefrontal	100.0636	16189.6
Right-wm-superiorfrontal	97.8094	16859.9
Right-wm-superiorparietal	97.568	14247.4
Right-wm-superiortemporal	98.243	7150.7
Right-wm-supramarginal	99.6628	9985.7
Right-wm-frontalpole	100.8185	563.1
Right-wm-temporalpole	92.9706	717.7
Right-wm-transversetemporal	89.9149	608.0
Right-wm-insula	91.8434	10573.0
Left-UnsegmentedWhiteMatter	94.2783	24364.7
Right-UnsegmentedWhiteMatter	94.2376	25689.4
