name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2139.0	2.6010000000000004	682.0	0.152
Left-G&S_occipital_inf	2558.0	2.33	1009.0	0.141
Left-G&S_paracentral	2765.0	2.6489999999999996	818.0	0.083
Left-G&S_subcentral	3502.0	3.016	986.0	0.147
Left-G&S_transv_frontopol	1826.0	2.858	434.0	0.159
Left-G&S_cingul-Ant	4908.0	3.011	1422.0	0.14
Left-G&S_cingul-Mid-Ant	2688.0	2.91	901.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2794.0	2.9339999999999997	923.0	0.131
Left-G_cingul-Post-dorsal	1340.0	3.094	334.0	0.16399999999999998
Left-G_cingul-Post-ventral	753.0	3.062	215.0	0.138
Left-G_cuneus	2723.0	1.844	1358.0	0.136
Left-G_front_inf-Opercular	4040.0	3.011	1026.0	0.13699999999999998
Left-G_front_inf-Orbital	941.0	2.763	250.0	0.138
Left-G_front_inf-Triangul	3088.0	2.8489999999999998	819.0	0.154
Left-G_front_middle	9179.0	2.9	2343.0	0.147
Left-G_front_sup	19036.0	3.0810000000000004	4813.0	0.135
Left-G_Ins_lg&S_cent_ins	1340.0	3.259	408.0	0.128
Left-G_insular_short	2256.0	3.8089999999999997	407.0	0.129
Left-G_occipital_middle	3156.0	2.4290000000000003	1016.0	0.11599999999999999
Left-G_occipital_sup	2356.0	2.146	928.0	0.129
Left-G_oc-temp_lat-fusifor	3956.0	2.964	1022.0	0.138
Left-G_oc-temp_med-Lingual	5304.0	2.138	2004.0	0.133
Left-G_oc-temp_med-Parahip	3549.0	3.054	847.0	0.125
Left-G_orbital	5624.0	2.9589999999999996	1417.0	0.141
Left-G_pariet_inf-Angular	5468.0	2.8160000000000003	1463.0	0.11800000000000001
Left-G_pariet_inf-Supramar	8092.0	2.805	2386.0	0.131
Left-G_parietal_sup	5122.0	2.484	1692.0	0.122
Left-G_postcentral	3708.0	2.287	1271.0	0.11
Left-G_precentral	6689.0	3.03	1691.0	0.10800000000000001
Left-G_precuneus	4423.0	2.6210000000000004	1271.0	0.129
Left-G_rectus	2532.0	2.484	705.0	0.146
Left-G_subcallosal	810.0	2.053	432.0	0.10800000000000001
Left-G_temp_sup-G_T_transv	1478.0	2.8539999999999996	383.0	0.105
Left-G_temp_sup-Lateral	6544.0	3.293	1289.0	0.154
Left-G_temp_sup-Plan_polar	2226.0	3.327	551.0	0.095
Left-G_temp_sup-Plan_tempo	2145.0	2.725	782.0	0.09
Left-G_temporal_inf	6687.0	3.029	1575.0	0.153
Left-G_temporal_middle	6401.0	3.182	1404.0	0.138
Left-Lat_Fis-ant-Horizont	511.0	2.4019999999999997	246.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	417.0	2.875	164.0	0.11699999999999999
Left-Lat_Fis-post	1829.0	2.597	880.0	0.12
Left-Pole_occipital	2067.0	1.607	1269.0	0.127
Left-Pole_temporal	5696.0	3.142	1197.0	0.145
Left-S_calcarine	2898.0	1.6680000000000001	2030.0	0.12
Left-S_central	3584.0	1.909	2090.0	0.111
Left-S_cingul-Marginalis	1411.0	2.229	706.0	0.092
Left-S_circular_insula_ant	898.0	3.193	338.0	0.08800000000000001
Left-S_circular_insula_inf	2238.0	2.985	915.0	0.091
Left-S_circular_insula_sup	2487.0	2.878	1087.0	0.102
Left-S_collat_transv_ant	1724.0	2.62	699.0	0.10300000000000001
Left-S_collat_transv_post	612.0	2.064	377.0	0.145
Left-S_front_inf	4169.0	2.455	1752.0	0.12
Left-S_front_middle	2141.0	2.3569999999999998	819.0	0.131
Left-S_front_sup	3989.0	2.515	1677.0	0.1
Left-S_interm_prim-Jensen	486.0	3.0210000000000004	190.0	0.11599999999999999
Left-S_intrapariet&P_trans	4184.0	2.162	2071.0	0.1
Left-S_oc_middle&Lunatus	959.0	2.085	538.0	0.142
Left-S_oc_sup&transversal	1517.0	2.0709999999999997	819.0	0.115
Left-S_occipital_ant	1007.0	2.377	474.0	0.12
Left-S_oc-temp_lat	1139.0	2.625	499.0	0.134
Left-S_oc-temp_med&Lingual	2654.0	2.556	1190.0	0.11
Left-S_orbital_lateral	1016.0	3.02	313.0	0.171
Left-S_orbital_med-olfact	932.0	2.335	471.0	0.11699999999999999
Left-S_orbital-H_Shaped	2653.0	2.985	883.0	0.141
Left-S_parieto_occipital	2477.0	2.186	1224.0	0.122
Left-S_pericallosal	1260.0	2.016	811.0	0.13
Left-S_postcentral	4730.0	2.326	2154.0	0.126
Left-S_precentral-inf-part	3218.0	2.6189999999999998	1308.0	0.10800000000000001
Left-S_precentral-sup-part	1942.0	2.512	856.0	0.11
Left-S_suborbital	949.0	2.483	457.0	0.099
Left-S_subparietal	1030.0	2.315	494.0	0.11800000000000001
Left-S_temporal_inf	2150.0	2.557	915.0	0.126
Left-S_temporal_sup	8059.0	2.436	3550.0	0.094
Left-S_temporal_transverse	512.0	2.33	272.0	0.114
BrainSegVolNotVent	1032804.0	1032804.0	79012.6	1032804.0
eTIV	1484788.68672	1484788.68672	1032804.0	1484788.68672
