name	intensity-avg	volume
Left-wm-bankssts	102.3576	2042.4
Left-wm-caudalanteriorcingulate	97.0087	2843.2
Left-wm-caudalmiddlefrontal	98.9307	6067.7
Left-wm-cuneus	96.9563	2772.2
Left-wm-entorhinal	93.5123	761.0
Left-wm-fusiform	93.9004	4862.1
Left-wm-inferiorparietal	100.2939	7148.9
Left-wm-inferiortemporal	98.9272	5368.8
Left-wm-isthmuscingulate	97.4999	3570.3
Left-wm-lateraloccipital	98.1214	8773.1
Left-wm-lateralorbitofrontal	96.9159	5294.5
Left-wm-lingual	90.2995	5834.8
Left-wm-medialorbitofrontal	97.7582	3228.1
Left-wm-middletemporal	101.1458	4241.2
Left-wm-parahippocampal	90.1992	1267.1
Left-wm-paracentral	99.8002	3630.2
Left-wm-parsopercularis	101.2801	3515.1
Left-wm-parsorbitalis	99.1713	736.0
Left-wm-parstriangularis	101.8226	2727.6
Left-wm-pericalcarine	93.8989	3704.0
Left-wm-postcentral	100.9579	6758.7
Left-wm-posteriorcingulate	97.6813	4012.7
Left-wm-precentral	100.4597	12737.4
Left-wm-precuneus	96.7815	5923.6
Left-wm-rostralanteriorcingulate	96.50399999999999	2394.8
Left-wm-rostralmiddlefrontal	99.3925	9396.0
Left-wm-superiorfrontal	98.7361	15465.8
Left-wm-superiorparietal	99.8651	10769.3
Left-wm-superiortemporal	101.2359	7396.4
Left-wm-supramarginal	103.1387	9634.7
Left-wm-frontalpole	98.9887	197.2
Left-wm-temporalpole	93.6611	575.8
Left-wm-transversetemporal	95.70700000000001	740.8
Left-wm-insula	93.3093	8726.5
Right-wm-bankssts	98.289	2358.6
Right-wm-caudalanteriorcingulate	96.6264	2405.6
Right-wm-caudalmiddlefrontal	99.2317	6251.1
Right-wm-cuneus	96.70100000000001	2690.0
Right-wm-entorhinal	88.0146	648.0
Right-wm-fusiform	90.1274	4409.0
Right-wm-inferiorparietal	100.1549	10292.0
Right-wm-inferiortemporal	94.7645	5276.1
Right-wm-isthmuscingulate	97.5627	3233.0
Right-wm-lateraloccipital	98.1596	9769.2
Right-wm-lateralorbitofrontal	95.6744	5995.5
Right-wm-lingual	88.8917	5801.1
Right-wm-medialorbitofrontal	96.3716	3879.0
Right-wm-middletemporal	97.1497	5623.7
Right-wm-parahippocampal	87.9913	1263.0
Right-wm-paracentral	98.458	3498.4
Right-wm-parsopercularis	98.3563	3046.6
Right-wm-parsorbitalis	98.7645	970.1
Right-wm-parstriangularis	100.3071	2396.1
Right-wm-pericalcarine	93.338	3485.1
Right-wm-postcentral	100.031	6921.4
Right-wm-posteriorcingulate	98.4571	3370.7
Right-wm-precentral	99.725	12264.1
Right-wm-precuneus	97.62	7237.2
Right-wm-rostralanteriorcingulate	95.1614	1649.2
Right-wm-rostralmiddlefrontal	98.6958	9827.8
Right-wm-superiorfrontal	96.9608	14935.7
Right-wm-superiorparietal	99.0103	9644.4
Right-wm-superiortemporal	96.8482	5801.2
Right-wm-supramarginal	102.162	7037.5
Right-wm-frontalpole	100.2	308.7
Right-wm-temporalpole	89.7757	582.8
Right-wm-transversetemporal	93.0178	404.0
Right-wm-insula	91.6165	7830.5
Left-UnsegmentedWhiteMatter	96.2211	19709.1
Right-UnsegmentedWhiteMatter	95.7239	20678.4
