name	volume	thickness	area	meancurv
Left-bankssts	2121.0	2.539	880.0	0.091
Left-caudalanteriorcingulate	1914.0	2.6460000000000004	652.0	0.133
Left-caudalmiddlefrontal	6615.0	2.8	2129.0	0.115
Left-cuneus	2839.0	1.933	1434.0	0.13699999999999998
Left-entorhinal	1446.0	2.978	402.0	0.12300000000000001
Left-fusiform	9614.0	2.8560000000000003	2781.0	0.133
Left-inferiorparietal	9897.0	2.438	3741.0	0.10400000000000001
Left-inferiortemporal	10428.0	2.862	2998.0	0.139
Left-isthmuscingulate	2414.0	2.574	905.0	0.131
Left-lateraloccipital	9137.0	2.05	4309.0	0.125
Left-lateralorbitofrontal	7713.0	2.895	2441.0	0.132
Left-lingual	7016.0	2.129	2952.0	0.124
Left-medialorbitofrontal	5442.0	2.454	1859.0	0.121
Left-middletemporal	9580.0	2.946	2619.0	0.127
Left-parahippocampal	1798.0	2.7680000000000002	570.0	0.105
Left-paracentral	3678.0	2.696	1221.0	0.083
Left-parsopercularis	6083.0	2.89	1815.0	0.124
Left-parsorbitalis	2318.0	2.9730000000000003	613.0	0.16
Left-parstriangularis	4202.0	2.676	1361.0	0.13699999999999998
Left-pericalcarine	1801.0	1.357	1548.0	0.13699999999999998
Left-postcentral	9085.0	2.1630000000000003	3786.0	0.114
Left-posteriorcingulate	3374.0	2.653	1144.0	0.14800000000000002
Left-precentral	14475.0	2.7489999999999997	4815.0	0.111
Left-precuneus	7583.0	2.407	2896.0	0.12
Left-rostralanteriorcingulate	3144.0	3.1180000000000003	825.0	0.14
Left-rostralmiddlefrontal	14358.0	2.5810000000000004	4672.0	0.14300000000000002
Left-superiorfrontal	23435.0	2.938	6855.0	0.127
Left-superiorparietal	12498.0	2.291	4924.0	0.12300000000000001
Left-superiortemporal	13647.0	2.951	3893.0	0.121
Left-supramarginal	13978.0	2.752	4624.0	0.125
Left-frontalpole	929.0	3.138	202.0	0.14800000000000002
Left-temporalpole	2673.0	3.5860000000000003	487.0	0.125
Left-transversetemporal	1727.0	2.784	514.0	0.10300000000000001
Left-insula	6705.0	3.176	2135.0	0.11699999999999999
BrainSegVolNotVent	1032804.0	1032804.0	79002.6	1032804.0
eTIV	1484788.68672	1484788.68672	1032804.0	1484788.68672
