name	intensity-avg	volume
Left-wm-bankssts	100.3597	2994.0
Left-wm-caudalanteriorcingulate	100.5633	3081.7
Left-wm-caudalmiddlefrontal	99.58200000000001	7928.0
Left-wm-cuneus	99.5483	3527.0
Left-wm-entorhinal	89.3939	1562.9
Left-wm-fusiform	94.1882	8458.6
Left-wm-inferiorparietal	102.2529	12762.7
Left-wm-inferiortemporal	95.7657	8361.9
Left-wm-isthmuscingulate	101.1893	4851.3
Left-wm-lateraloccipital	96.9526	13230.8
Left-wm-lateralorbitofrontal	99.1716	8561.8
Left-wm-lingual	93.5367	6835.8
Left-wm-medialorbitofrontal	100.8584	5408.6
Left-wm-middletemporal	98.2497	6758.2
Left-wm-parahippocampal	93.4115	1886.3
Left-wm-paracentral	98.3186	4329.7
Left-wm-parsopercularis	102.5856	3773.3
Left-wm-parsorbitalis	100.6525	1467.5
Left-wm-parstriangularis	102.6249	3974.1
Left-wm-pericalcarine	95.5755	5673.9
Left-wm-postcentral	98.0701	8510.2
Left-wm-posteriorcingulate	101.2717	5623.4
Left-wm-precentral	99.1965	16323.6
Left-wm-precuneus	99.6665	11659.5
Left-wm-rostralanteriorcingulate	97.9656	2612.7
Left-wm-rostralmiddlefrontal	99.6577	14014.4
Left-wm-superiorfrontal	98.1568	22578.9
Left-wm-superiorparietal	100.9351	17247.1
Left-wm-superiortemporal	98.4509	10110.1
Left-wm-supramarginal	101.6771	11773.3
Left-wm-frontalpole	99.5057	285.2
Left-wm-temporalpole	87.2715	861.5
Left-wm-transversetemporal	93.5156	805.2
Left-wm-insula	96.3311	11779.0
Right-wm-bankssts	99.4848	3577.9
Right-wm-caudalanteriorcingulate	98.6313	3188.2
Right-wm-caudalmiddlefrontal	97.2504	6434.9
Right-wm-cuneus	100.29	3464.7
Right-wm-entorhinal	91.0087	1078.1
Right-wm-fusiform	93.9507	7877.3
Right-wm-inferiorparietal	100.4293	13793.6
Right-wm-inferiortemporal	96.4124	8093.9
Right-wm-isthmuscingulate	101.4319	4355.8
Right-wm-lateraloccipital	95.7832	12381.6
Right-wm-lateralorbitofrontal	99.8499	8804.3
Right-wm-lingual	94.6158	8513.1
Right-wm-medialorbitofrontal	100.9355	4762.0
Right-wm-middletemporal	97.84200000000001	7994.3
Right-wm-parahippocampal	93.9509	1791.4
Right-wm-paracentral	97.8844	5483.8
Right-wm-parsopercularis	100.8291	3542.3
Right-wm-parsorbitalis	100.6648	2030.8
Right-wm-parstriangularis	101.9489	3211.6
Right-wm-pericalcarine	95.5778	5739.5
Right-wm-postcentral	96.7727	9242.0
Right-wm-posteriorcingulate	100.7845	4570.8
Right-wm-precentral	97.3455	17201.9
Right-wm-precuneus	99.2524	13113.7
Right-wm-rostralanteriorcingulate	99.3029	2466.1
Right-wm-rostralmiddlefrontal	98.7279	15596.4
Right-wm-superiorfrontal	96.8547	21071.7
Right-wm-superiorparietal	99.0326	15065.6
Right-wm-superiortemporal	98.0738	7791.1
Right-wm-supramarginal	100.8575	12038.1
Right-wm-frontalpole	99.1626	479.0
Right-wm-temporalpole	92.6446	888.3
Right-wm-transversetemporal	94.4748	776.0
Right-wm-insula	96.5084	11580.5
Left-UnsegmentedWhiteMatter	99.4447	42828.5
Right-UnsegmentedWhiteMatter	99.2682	41875.0
