name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2521.0	2.347	942.0	0.139
Left-G&S_occipital_inf	3180.0	2.326	1230.0	0.129
Left-G&S_paracentral	2996.0	2.4330000000000003	1078.0	0.1
Left-G&S_subcentral	3856.0	2.755	1212.0	0.128
Left-G&S_transv_frontopol	2120.0	2.915	538.0	0.174
Left-G&S_cingul-Ant	5069.0	2.863	1677.0	0.127
Left-G&S_cingul-Mid-Ant	2589.0	2.947	874.0	0.121
Left-G&S_cingul-Mid-Post	3203.0	2.7880000000000003	1168.0	0.115
Left-G_cingul-Post-dorsal	2471.0	3.0010000000000003	634.0	0.149
Left-G_cingul-Post-ventral	432.0	2.246	176.0	0.128
Left-G_cuneus	3144.0	1.7830000000000001	1576.0	0.145
Left-G_front_inf-Opercular	3460.0	2.7960000000000003	937.0	0.125
Left-G_front_inf-Orbital	1967.0	2.7539999999999996	560.0	0.153
Left-G_front_inf-Triangul	2331.0	2.675	722.0	0.14
Left-G_front_middle	11746.0	2.7060000000000004	3261.0	0.135
Left-G_front_sup	21288.0	3.028	5862.0	0.129
Left-G_Ins_lg&S_cent_ins	2068.0	3.3280000000000003	614.0	0.124
Left-G_insular_short	2936.0	3.4930000000000003	631.0	0.126
Left-G_occipital_middle	5237.0	2.54	1650.0	0.126
Left-G_occipital_sup	2740.0	2.09	1122.0	0.12
Left-G_oc-temp_lat-fusifor	4566.0	2.63	1422.0	0.11800000000000001
Left-G_oc-temp_med-Lingual	5307.0	1.984	2456.0	0.158
Left-G_oc-temp_med-Parahip	4224.0	2.842	1162.0	0.10800000000000001
Left-G_orbital	6611.0	2.648	1928.0	0.135
Left-G_pariet_inf-Angular	7357.0	2.7239999999999998	2129.0	0.126
Left-G_pariet_inf-Supramar	8946.0	2.815	2667.0	0.138
Left-G_parietal_sup	7720.0	2.481	2511.0	0.124
Left-G_postcentral	3920.0	2.024	1595.0	0.11
Left-G_precentral	7264.0	2.862	1940.0	0.10300000000000001
Left-G_precuneus	7612.0	2.569	2456.0	0.133
Left-G_rectus	2336.0	2.6889999999999996	615.0	0.142
Left-G_subcallosal	1582.0	2.3480000000000003	624.0	0.126
Left-G_temp_sup-G_T_transv	1104.0	2.233	411.0	0.127
Left-G_temp_sup-Lateral	6546.0	3.108	1482.0	0.131
Left-G_temp_sup-Plan_polar	2280.0	3.609	576.0	0.07200000000000001
Left-G_temp_sup-Plan_tempo	2370.0	2.9	778.0	0.106
Left-G_temporal_inf	8925.0	2.958	2305.0	0.14
Left-G_temporal_middle	7485.0	2.88	1895.0	0.138
Left-Lat_Fis-ant-Horizont	381.0	2.5180000000000002	169.0	0.09
Left-Lat_Fis-ant-Vertical	445.0	2.616	202.0	0.11900000000000001
Left-Lat_Fis-post	1808.0	2.5469999999999997	889.0	0.105
Left-Pole_occipital	2663.0	1.666	1608.0	0.14
Left-Pole_temporal	6888.0	3.1039999999999996	1490.0	0.163
Left-S_calcarine	3387.0	1.665	2361.0	0.141
Left-S_central	3445.0	1.679	2393.0	0.132
Left-S_cingul-Marginalis	1637.0	2.253	791.0	0.098
Left-S_circular_insula_ant	999.0	2.952	444.0	0.11
Left-S_circular_insula_inf	2355.0	2.7739999999999996	1026.0	0.08199999999999999
Left-S_circular_insula_sup	2848.0	2.75	1334.0	0.105
Left-S_collat_transv_ant	2351.0	2.498	1034.0	0.10400000000000001
Left-S_collat_transv_post	719.0	2.026	449.0	0.136
Left-S_front_inf	3689.0	2.283	1731.0	0.12300000000000001
Left-S_front_middle	2183.0	2.169	1177.0	0.121
Left-S_front_sup	6759.0	2.63	2595.0	0.107
Left-S_interm_prim-Jensen	418.0	2.7430000000000003	166.0	0.102
Left-S_intrapariet&P_trans	5831.0	2.401	2654.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1497.0	2.138	800.0	0.10800000000000001
Left-S_oc_sup&transversal	2682.0	2.154	1419.0	0.134
Left-S_occipital_ant	937.0	2.532	475.0	0.10800000000000001
Left-S_oc-temp_lat	2042.0	2.76	809.0	0.126
Left-S_oc-temp_med&Lingual	4288.0	2.781	1628.0	0.131
Left-S_orbital_lateral	773.0	2.028	415.0	0.10400000000000001
Left-S_orbital_med-olfact	1034.0	2.273	520.0	0.11900000000000001
Left-S_orbital-H_Shaped	3063.0	2.657	1229.0	0.13
Left-S_parieto_occipital	3214.0	2.41	1519.0	0.122
Left-S_pericallosal	1310.0	1.966	922.0	0.135
Left-S_postcentral	4666.0	2.245	2324.0	0.125
Left-S_precentral-inf-part	2887.0	2.6289999999999996	1226.0	0.10099999999999999
Left-S_precentral-sup-part	2416.0	2.65	1059.0	0.11199999999999999
Left-S_suborbital	1734.0	2.345	724.0	0.136
Left-S_subparietal	2575.0	2.491	1148.0	0.121
Left-S_temporal_inf	2763.0	2.386	1330.0	0.107
Left-S_temporal_sup	10434.0	2.562	4450.0	0.106
Left-S_temporal_transverse	525.0	2.59	253.0	0.122
BrainSegVolNotVent	1391708.0	1391708.0	100177.0	1391708.0
eTIV	1968867.859121	1968867.859121	1391708.0	1968867.859121
