name	volume	thickness	area	meancurv
Left-bankssts	3359.0	2.6839999999999997	1223.0	0.102
Left-caudalanteriorcingulate	2057.0	2.7710000000000004	702.0	0.129
Left-caudalmiddlefrontal	8201.0	2.8110000000000004	2591.0	0.115
Left-cuneus	2893.0	1.7169999999999999	1657.0	0.151
Left-entorhinal	1843.0	3.198	458.0	0.091
Left-fusiform	11029.0	2.839	3359.0	0.127
Left-inferiorparietal	13469.0	2.56	4887.0	0.122
Left-inferiortemporal	12557.0	2.955	3708.0	0.13
Left-isthmuscingulate	2188.0	2.254	966.0	0.12
Left-lateraloccipital	11021.0	2.165	4634.0	0.131
Left-lateralorbitofrontal	8724.0	2.7539999999999996	2937.0	0.132
Left-lingual	5657.0	2.023	2762.0	0.127
Left-medialorbitofrontal	5554.0	2.339	2203.0	0.127
Left-middletemporal	14369.0	3.05	3824.0	0.12300000000000001
Left-parahippocampal	1909.0	2.737	637.0	0.08199999999999999
Left-paracentral	4243.0	2.7110000000000003	1429.0	0.099
Left-parsopercularis	5587.0	2.733	1809.0	0.111
Left-parsorbitalis	2611.0	2.85	713.0	0.13
Left-parstriangularis	4301.0	2.667	1394.0	0.126
Left-pericalcarine	2178.0	1.774	1350.0	0.13699999999999998
Left-postcentral	13033.0	2.309	4906.0	0.111
Left-posteriorcingulate	4318.0	2.583	1523.0	0.14800000000000002
Left-precentral	18396.0	2.844	5781.0	0.10400000000000001
Left-precuneus	9945.0	2.406	3866.0	0.126
Left-rostralanteriorcingulate	3839.0	2.8510000000000004	1184.0	0.12
Left-rostralmiddlefrontal	17233.0	2.3890000000000002	6237.0	0.132
Left-superiorfrontal	27897.0	3.013	7909.0	0.122
Left-superiorparietal	14562.0	2.2030000000000003	5925.0	0.106
Left-superiortemporal	16844.0	3.076	4901.0	0.10800000000000001
Left-supramarginal	15489.0	2.722	5182.0	0.12300000000000001
Left-frontalpole	1103.0	2.64	301.0	0.159
Left-temporalpole	2484.0	4.031000000000001	432.0	0.135
Left-transversetemporal	1531.0	2.478	531.0	0.083
Left-insula	8693.0	3.2910000000000004	2507.0	0.11599999999999999
BrainSegVolNotVent	1256074.0	1256074.0	94427.1	1256074.0
eTIV	1715754.3157600001	1715754.3157600001	1256074.0	1715754.3157600001
