name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2591.0	2.467	932.0	0.15
Left-G&S_occipital_inf	2868.0	2.408	1024.0	0.139
Left-G&S_paracentral	3426.0	2.634	1046.0	0.10099999999999999
Left-G&S_subcentral	4496.0	2.898	1281.0	0.131
Left-G&S_transv_frontopol	1843.0	2.7239999999999998	498.0	0.153
Left-G&S_cingul-Ant	4980.0	2.77	1653.0	0.111
Left-G&S_cingul-Mid-Ant	2656.0	2.946	860.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	3341.0	2.802	1147.0	0.136
Left-G_cingul-Post-dorsal	1521.0	3.028	396.0	0.158
Left-G_cingul-Post-ventral	487.0	2.553	169.0	0.12300000000000001
Left-G_cuneus	2727.0	1.702	1449.0	0.152
Left-G_front_inf-Opercular	3899.0	2.937	1023.0	0.13
Left-G_front_inf-Orbital	987.0	3.051	220.0	0.129
Left-G_front_inf-Triangul	3379.0	2.968	837.0	0.14800000000000002
Left-G_front_middle	13905.0	2.775	3770.0	0.14300000000000002
Left-G_front_sup	22385.0	3.142	5617.0	0.131
Left-G_Ins_lg&S_cent_ins	1963.0	3.616	464.0	0.133
Left-G_insular_short	2828.0	4.176	484.0	0.121
Left-G_occipital_middle	4368.0	2.614	1366.0	0.129
Left-G_occipital_sup	2042.0	2.069	859.0	0.124
Left-G_oc-temp_lat-fusifor	5301.0	2.972	1351.0	0.126
Left-G_oc-temp_med-Lingual	3962.0	1.906	1837.0	0.127
Left-G_oc-temp_med-Parahip	3396.0	3.016	889.0	0.08900000000000001
Left-G_orbital	6275.0	2.75	1729.0	0.14
Left-G_pariet_inf-Angular	7560.0	2.7239999999999998	2156.0	0.12300000000000001
Left-G_pariet_inf-Supramar	8952.0	2.8789999999999996	2600.0	0.126
Left-G_parietal_sup	8007.0	2.414	2643.0	0.10400000000000001
Left-G_postcentral	5760.0	2.6180000000000003	1717.0	0.122
Left-G_precentral	8176.0	3.095	2037.0	0.11199999999999999
Left-G_precuneus	5704.0	2.426	1910.0	0.129
Left-G_rectus	2365.0	2.4219999999999997	729.0	0.15
Left-G_subcallosal	1879.0	2.403	723.0	0.135
Left-G_temp_sup-G_T_transv	1361.0	2.5180000000000002	427.0	0.081
Left-G_temp_sup-Lateral	8153.0	3.3939999999999997	1756.0	0.139
Left-G_temp_sup-Plan_polar	2371.0	3.9389999999999996	512.0	0.08
Left-G_temp_sup-Plan_tempo	2516.0	2.928	760.0	0.087
Left-G_temporal_inf	7659.0	3.114	1838.0	0.13699999999999998
Left-G_temporal_middle	9051.0	3.148	2006.0	0.133
Left-Lat_Fis-ant-Horizont	437.0	2.295	200.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	574.0	2.271	275.0	0.095
Left-Lat_Fis-post	2062.0	2.555	984.0	0.106
Left-Pole_occipital	2502.0	1.723	1423.0	0.147
Left-Pole_temporal	5583.0	3.6260000000000003	1087.0	0.156
Left-S_calcarine	2665.0	1.9280000000000002	1606.0	0.134
Left-S_central	4789.0	2.035	2613.0	0.098
Left-S_cingul-Marginalis	1860.0	2.349	868.0	0.11800000000000001
Left-S_circular_insula_ant	925.0	3.0210000000000004	346.0	0.096
Left-S_circular_insula_inf	2704.0	2.935	1069.0	0.08
Left-S_circular_insula_sup	3086.0	2.84	1306.0	0.094
Left-S_collat_transv_ant	2071.0	2.935	714.0	0.121
Left-S_collat_transv_post	641.0	2.226	377.0	0.14300000000000002
Left-S_front_inf	3380.0	2.225	1589.0	0.105
Left-S_front_middle	2080.0	1.9269999999999998	1140.0	0.102
Left-S_front_sup	4718.0	2.58	1968.0	0.092
Left-S_interm_prim-Jensen	626.0	2.533	299.0	0.132
Left-S_intrapariet&P_trans	3885.0	2.133	2038.0	0.11
Left-S_oc_middle&Lunatus	1206.0	2.15	663.0	0.122
Left-S_oc_sup&transversal	1583.0	1.984	845.0	0.10800000000000001
Left-S_occipital_ant	1032.0	2.6839999999999997	389.0	0.113
Left-S_oc-temp_lat	1926.0	2.519	854.0	0.124
Left-S_oc-temp_med&Lingual	3457.0	2.532	1574.0	0.11199999999999999
Left-S_orbital_lateral	650.0	2.043	363.0	0.10300000000000001
Left-S_orbital_med-olfact	1122.0	2.2769999999999997	603.0	0.111
Left-S_orbital-H_Shaped	3168.0	2.885	1120.0	0.134
Left-S_parieto_occipital	3443.0	2.215	1727.0	0.11699999999999999
Left-S_pericallosal	1826.0	2.029	1073.0	0.124
Left-S_postcentral	4654.0	2.242	2196.0	0.105
Left-S_precentral-inf-part	3525.0	2.591	1471.0	0.095
Left-S_precentral-sup-part	2339.0	2.71	917.0	0.098
Left-S_suborbital	1283.0	2.2840000000000003	663.0	0.109
Left-S_subparietal	1461.0	2.506	569.0	0.121
Left-S_temporal_inf	2768.0	2.67	1287.0	0.11
Left-S_temporal_sup	13382.0	2.679	5192.0	0.11
Left-S_temporal_transverse	582.0	2.241	321.0	0.107
BrainSegVolNotVent	1256074.0	1256074.0	94446.5	1256074.0
eTIV	1715754.3157600001	1715754.3157600001	1256074.0	1715754.3157600001
