name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3199.0	2.767	951.0	0.141
Left-G&S_occipital_inf	3595.0	2.441	1255.0	0.128
Left-G&S_paracentral	3535.0	2.819	1009.0	0.102
Left-G&S_subcentral	3968.0	3.09	1075.0	0.139
Left-G&S_transv_frontopol	2191.0	2.688	613.0	0.158
Left-G&S_cingul-Ant	6116.0	2.969	1737.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	3432.0	3.2	1011.0	0.12300000000000001
Left-G&S_cingul-Mid-Post	3404.0	3.0639999999999996	1093.0	0.141
Left-G_cingul-Post-dorsal	2311.0	3.088	557.0	0.166
Left-G_cingul-Post-ventral	1202.0	3.187	278.0	0.171
Left-G_cuneus	3893.0	2.405	1278.0	0.145
Left-G_front_inf-Opercular	4530.0	3.0989999999999998	1022.0	0.133
Left-G_front_inf-Orbital	1311.0	3.167	286.0	0.145
Left-G_front_inf-Triangul	2930.0	2.9530000000000003	705.0	0.141
Left-G_front_middle	16345.0	2.988	4007.0	0.142
Left-G_front_sup	26574.0	3.15	6527.0	0.139
Left-G_Ins_lg&S_cent_ins	1975.0	3.299	548.0	0.10800000000000001
Left-G_insular_short	3106.0	3.752	592.0	0.133
Left-G_occipital_middle	6131.0	2.5	1837.0	0.113
Left-G_occipital_sup	2442.0	2.234	1022.0	0.128
Left-G_oc-temp_lat-fusifor	5537.0	3.221	1239.0	0.149
Left-G_oc-temp_med-Lingual	4533.0	2.115	1751.0	0.14
Left-G_oc-temp_med-Parahip	4685.0	3.213	1067.0	0.13
Left-G_orbital	7125.0	2.885	1735.0	0.157
Left-G_pariet_inf-Angular	7675.0	2.9419999999999997	1963.0	0.106
Left-G_pariet_inf-Supramar	7978.0	2.802	2241.0	0.11199999999999999
Left-G_parietal_sup	8277.0	2.58	2479.0	0.109
Left-G_postcentral	5308.0	2.4859999999999998	1637.0	0.10800000000000001
Left-G_precentral	8369.0	2.998	2051.0	0.10099999999999999
Left-G_precuneus	6801.0	2.8089999999999997	1907.0	0.14400000000000002
Left-G_rectus	3042.0	2.8939999999999997	728.0	0.135
Left-G_subcallosal	1450.0	2.6319999999999997	492.0	0.084
Left-G_temp_sup-G_T_transv	1494.0	3.069	356.0	0.10099999999999999
Left-G_temp_sup-Lateral	6740.0	3.103	1500.0	0.127
Left-G_temp_sup-Plan_polar	2335.0	3.563	570.0	0.08
Left-G_temp_sup-Plan_tempo	3012.0	2.721	968.0	0.114
Left-G_temporal_inf	9557.0	3.048	2295.0	0.15
Left-G_temporal_middle	9766.0	3.111	2176.0	0.146
Left-Lat_Fis-ant-Horizont	494.0	2.525	233.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	860.0	2.488	378.0	0.10400000000000001
Left-Lat_Fis-post	2190.0	2.78	923.0	0.111
Left-Pole_occipital	3178.0	1.901	1473.0	0.126
Left-Pole_temporal	6320.0	3.495	1086.0	0.14800000000000002
Left-S_calcarine	3289.0	2.0980000000000003	1729.0	0.14
Left-S_central	4429.0	1.9180000000000001	2587.0	0.106
Left-S_cingul-Marginalis	1717.0	2.533	760.0	0.1
Left-S_circular_insula_ant	1193.0	3.264	433.0	0.099
Left-S_circular_insula_inf	2202.0	3.062	905.0	0.08900000000000001
Left-S_circular_insula_sup	3139.0	3.09	1262.0	0.08900000000000001
Left-S_collat_transv_ant	1747.0	2.302	848.0	0.095
Left-S_collat_transv_post	777.0	2.322	376.0	0.129
Left-S_front_inf	4320.0	2.5269999999999997	1831.0	0.10400000000000001
Left-S_front_middle	2921.0	2.363	1367.0	0.12
Left-S_front_sup	6581.0	2.7110000000000003	2505.0	0.10400000000000001
Left-S_interm_prim-Jensen	607.0	2.497	313.0	0.15
Left-S_intrapariet&P_trans	5080.0	2.31	2427.0	0.106
Left-S_oc_middle&Lunatus	1630.0	1.969	995.0	0.131
Left-S_oc_sup&transversal	2172.0	2.239	1089.0	0.106
Left-S_occipital_ant	1286.0	2.36	574.0	0.096
Left-S_oc-temp_lat	1759.0	2.742	754.0	0.113
Left-S_oc-temp_med&Lingual	4146.0	2.5789999999999997	1764.0	0.113
Left-S_orbital_lateral	556.0	2.9019999999999997	210.0	0.139
Left-S_orbital_med-olfact	995.0	2.443	507.0	0.113
Left-S_orbital-H_Shaped	3094.0	3.071	1007.0	0.121
Left-S_parieto_occipital	3239.0	2.5	1404.0	0.11800000000000001
Left-S_pericallosal	1897.0	2.1519999999999997	1080.0	0.12
Left-S_postcentral	5111.0	2.146	2587.0	0.106
Left-S_precentral-inf-part	3317.0	2.76	1293.0	0.11
Left-S_precentral-sup-part	2437.0	2.735	992.0	0.094
Left-S_suborbital	1353.0	2.8930000000000002	521.0	0.11900000000000001
Left-S_subparietal	2221.0	2.679	947.0	0.11599999999999999
Left-S_temporal_inf	2898.0	2.6239999999999997	1313.0	0.10800000000000001
Left-S_temporal_sup	10940.0	2.5340000000000003	4727.0	0.10300000000000001
Left-S_temporal_transverse	630.0	2.3080000000000003	355.0	0.106
BrainSegVolNotVent	1315841.0	1315841.0	98113.4	1315841.0
eTIV	1925290.845557	1925290.845557	1315841.0	1925290.845557
