name	volume	thickness	area	meancurv
Left-bankssts	2518.0	2.8989999999999996	954.0	0.109
Left-caudalanteriorcingulate	1325.0	3.062	408.0	0.139
Left-caudalmiddlefrontal	5183.0	2.76	1782.0	0.10300000000000001
Left-cuneus	3643.0	2.084	1622.0	0.149
Left-entorhinal	2738.0	4.075	444.0	0.132
Left-fusiform	9056.0	2.935	2772.0	0.134
Left-inferiorparietal	12265.0	2.74	4040.0	0.12
Left-inferiortemporal	11416.0	3.068	3168.0	0.129
Left-isthmuscingulate	2622.0	2.7489999999999997	940.0	0.128
Left-lateraloccipital	11447.0	2.042	5530.0	0.142
Left-lateralorbitofrontal	6803.0	2.873	2238.0	0.134
Left-lingual	7219.0	2.125	3303.0	0.149
Left-medialorbitofrontal	5356.0	2.759	1794.0	0.145
Left-middletemporal	9689.0	3.0810000000000004	2702.0	0.129
Left-parahippocampal	1838.0	2.9339999999999997	568.0	0.087
Left-paracentral	3295.0	2.4330000000000003	1296.0	0.106
Left-parsopercularis	3842.0	2.783	1239.0	0.109
Left-parsorbitalis	2222.0	3.065	597.0	0.142
Left-parstriangularis	3764.0	2.9210000000000003	1138.0	0.129
Left-pericalcarine	1675.0	1.4280000000000002	1395.0	0.151
Left-postcentral	7246.0	2.004	3313.0	0.10300000000000001
Left-posteriorcingulate	3201.0	2.582	1103.0	0.131
Left-precentral	12910.0	2.846	4093.0	0.098
Left-precuneus	10424.0	2.589	3708.0	0.13
Left-rostralanteriorcingulate	1830.0	2.897	543.0	0.11900000000000001
Left-rostralmiddlefrontal	14592.0	2.625	5082.0	0.13699999999999998
Left-superiorfrontal	21093.0	3.109	6009.0	0.11699999999999999
Left-superiorparietal	11451.0	2.301	4755.0	0.131
Left-superiortemporal	11127.0	3.18	3037.0	0.11
Left-supramarginal	9405.0	2.7289999999999996	3105.0	0.11900000000000001
Left-frontalpole	1077.0	2.609	274.0	0.17800000000000002
Left-temporalpole	2289.0	3.9219999999999997	411.0	0.135
Left-transversetemporal	1158.0	3.0060000000000002	340.0	0.121
Left-insula	6774.0	3.35	1965.0	0.107
BrainSegVolNotVent	1050601.0	1050601.0	75666.9	1050601.0
eTIV	1503120.228982	1503120.228982	1050601.0	1503120.228982
