name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2437.0	2.454	897.0	0.133
Left-G&S_occipital_inf	3466.0	2.2	1450.0	0.139
Left-G&S_paracentral	2414.0	2.167	960.0	0.109
Left-G&S_subcentral	3338.0	2.79	1121.0	0.14
Left-G&S_transv_frontopol	1631.0	2.366	554.0	0.134
Left-G&S_cingul-Ant	5554.0	2.6289999999999996	2000.0	0.114
Left-G&S_cingul-Mid-Ant	3283.0	2.673	1223.0	0.099
Left-G&S_cingul-Mid-Post	3532.0	2.6180000000000003	1221.0	0.125
Left-G_cingul-Post-dorsal	1854.0	2.9130000000000003	480.0	0.14800000000000002
Left-G_cingul-Post-ventral	561.0	3.025	161.0	0.146
Left-G_cuneus	2539.0	1.6640000000000001	1470.0	0.141
Left-G_front_inf-Opercular	5088.0	3.034	1280.0	0.131
Left-G_front_inf-Orbital	1153.0	2.9410000000000003	282.0	0.11900000000000001
Left-G_front_inf-Triangul	4627.0	2.8680000000000003	1256.0	0.142
Left-G_front_middle	13637.0	2.7039999999999997	3942.0	0.13699999999999998
Left-G_front_sup	21437.0	2.884	6013.0	0.12300000000000001
Left-G_Ins_lg&S_cent_ins	2099.0	3.3089999999999997	579.0	0.12
Left-G_insular_short	2881.0	3.8169999999999997	566.0	0.11599999999999999
Left-G_occipital_middle	4669.0	2.401	1488.0	0.128
Left-G_occipital_sup	2307.0	1.869	1086.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	4835.0	2.915	1285.0	0.126
Left-G_oc-temp_med-Lingual	4630.0	1.854	2257.0	0.147
Left-G_oc-temp_med-Parahip	3233.0	2.991	829.0	0.09300000000000001
Left-G_orbital	6437.0	2.803	1768.0	0.132
Left-G_pariet_inf-Angular	7707.0	2.821	2135.0	0.142
Left-G_pariet_inf-Supramar	7584.0	2.825	2204.0	0.139
Left-G_parietal_sup	7437.0	2.369	2516.0	0.10800000000000001
Left-G_postcentral	3917.0	2.187	1445.0	0.109
Left-G_precentral	6676.0	2.865	1748.0	0.08800000000000001
Left-G_precuneus	7626.0	2.494	2376.0	0.14300000000000002
Left-G_rectus	2440.0	2.549	701.0	0.136
Left-G_subcallosal	1673.0	2.5140000000000002	629.0	0.10099999999999999
Left-G_temp_sup-G_T_transv	1173.0	2.595	378.0	0.11
Left-G_temp_sup-Lateral	6154.0	2.9610000000000003	1572.0	0.133
Left-G_temp_sup-Plan_polar	2053.0	3.438	489.0	0.092
Left-G_temp_sup-Plan_tempo	2230.0	2.7510000000000003	753.0	0.109
Left-G_temporal_inf	9956.0	2.9010000000000002	2549.0	0.135
Left-G_temporal_middle	9543.0	3.049	2242.0	0.138
Left-Lat_Fis-ant-Horizont	651.0	2.437	300.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	986.0	2.425	493.0	0.11800000000000001
Left-Lat_Fis-post	1658.0	2.64	841.0	0.115
Left-Pole_occipital	2448.0	1.6230000000000002	1468.0	0.133
Left-Pole_temporal	6359.0	3.345	1242.0	0.14800000000000002
Left-S_calcarine	2592.0	1.811	1617.0	0.128
Left-S_central	3619.0	1.858	2173.0	0.09300000000000001
Left-S_cingul-Marginalis	1891.0	2.249	928.0	0.094
Left-S_circular_insula_ant	929.0	2.9610000000000003	389.0	0.102
Left-S_circular_insula_inf	2389.0	3.0469999999999997	993.0	0.094
Left-S_circular_insula_sup	2746.0	2.822	1232.0	0.1
Left-S_collat_transv_ant	2209.0	2.86	797.0	0.13
Left-S_collat_transv_post	701.0	1.8519999999999999	468.0	0.135
Left-S_front_inf	5416.0	2.379	2440.0	0.11900000000000001
Left-S_front_middle	2234.0	2.199	1018.0	0.133
Left-S_front_sup	5330.0	2.401	2320.0	0.105
Left-S_interm_prim-Jensen	636.0	2.583	277.0	0.121
Left-S_intrapariet&P_trans	5709.0	2.214	2832.0	0.1
Left-S_oc_middle&Lunatus	1101.0	1.953	660.0	0.131
Left-S_oc_sup&transversal	2131.0	2.04	1186.0	0.113
Left-S_occipital_ant	1491.0	2.245	787.0	0.11
Left-S_oc-temp_lat	1602.0	2.6060000000000003	683.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3820.0	2.415	1806.0	0.105
Left-S_orbital_lateral	603.0	2.142	329.0	0.122
Left-S_orbital_med-olfact	1187.0	2.497	602.0	0.106
Left-S_orbital-H_Shaped	2934.0	2.781	1101.0	0.13
Left-S_parieto_occipital	3064.0	2.252	1545.0	0.12
Left-S_pericallosal	1590.0	2.121	918.0	0.139
Left-S_postcentral	3898.0	2.149	1976.0	0.11599999999999999
Left-S_precentral-inf-part	3540.0	2.647	1424.0	0.109
Left-S_precentral-sup-part	1891.0	2.371	875.0	0.102
Left-S_suborbital	864.0	2.274	443.0	0.105
Left-S_subparietal	2469.0	2.588	1103.0	0.12300000000000001
Left-S_temporal_inf	3385.0	2.439	1596.0	0.096
Left-S_temporal_sup	10902.0	2.62	4615.0	0.11199999999999999
Left-S_temporal_transverse	539.0	2.56	240.0	0.15
BrainSegVolNotVent	1341550.0	1341550.0	99620.8	1341550.0
eTIV	1955028.3917490002	1955028.3917490002	1341550.0	1955028.3917490002
