name	volume	thickness	area	meancurv
Left-bankssts	2774.0	2.659	1143.0	0.128
Left-caudalanteriorcingulate	2673.0	2.6919999999999997	960.0	0.125
Left-caudalmiddlefrontal	9517.0	2.714	3181.0	0.11800000000000001
Left-cuneus	2729.0	1.765	1574.0	0.14
Left-entorhinal	1645.0	3.4130000000000003	369.0	0.124
Left-fusiform	11055.0	2.8360000000000003	3406.0	0.124
Left-inferiorparietal	14280.0	2.511	5333.0	0.121
Left-inferiortemporal	15033.0	2.79	4458.0	0.125
Left-isthmuscingulate	2913.0	2.6210000000000004	1023.0	0.136
Left-lateraloccipital	11574.0	1.9780000000000002	5620.0	0.13
Left-lateralorbitofrontal	8792.0	2.752	3059.0	0.12300000000000001
Left-lingual	6610.0	1.9409999999999998	3290.0	0.14
Left-medialorbitofrontal	5602.0	2.461	2035.0	0.114
Left-middletemporal	14999.0	2.911	4227.0	0.127
Left-parahippocampal	2359.0	2.6180000000000003	808.0	0.075
Left-paracentral	4134.0	2.326	1656.0	0.105
Left-parsopercularis	7287.0	2.779	2354.0	0.121
Left-parsorbitalis	2433.0	2.9189999999999996	659.0	0.14
Left-parstriangularis	5761.0	2.68	1922.0	0.125
Left-pericalcarine	1925.0	1.54	1410.0	0.125
Left-postcentral	9007.0	2.059	4035.0	0.107
Left-posteriorcingulate	3795.0	2.431	1418.0	0.135
Left-precentral	14865.0	2.647	5139.0	0.099
Left-precuneus	12054.0	2.458	4656.0	0.131
Left-rostralanteriorcingulate	3269.0	2.7960000000000003	988.0	0.122
Left-rostralmiddlefrontal	18419.0	2.4290000000000003	6684.0	0.134
Left-superiorfrontal	27356.0	2.7680000000000002	8691.0	0.11599999999999999
Left-superiorparietal	15985.0	2.176	6672.0	0.109
Left-superiortemporal	13822.0	2.9	4361.0	0.11699999999999999
Left-supramarginal	13150.0	2.725	4456.0	0.129
Left-frontalpole	891.0	2.418	262.0	0.139
Left-temporalpole	2295.0	3.408	441.0	0.13699999999999998
Left-transversetemporal	1147.0	2.426	441.0	0.12300000000000001
Left-insula	9119.0	3.1630000000000003	2884.0	0.11
BrainSegVolNotVent	1341550.0	1341550.0	99608.0	1341550.0
eTIV	1955028.3917490002	1955028.3917490002	1341550.0	1955028.3917490002
