name	volume	thickness	area	meancurv
Left-bankssts	3113.0	2.642	1141.0	0.115
Left-caudalanteriorcingulate	1717.0	2.821	605.0	0.135
Left-caudalmiddlefrontal	7443.0	2.657	2551.0	0.11
Left-cuneus	4041.0	1.8559999999999999	2074.0	0.14800000000000002
Left-entorhinal	2685.0	3.747	478.0	0.109
Left-fusiform	10582.0	2.852	3229.0	0.134
Left-inferiorparietal	12805.0	2.51	4706.0	0.11599999999999999
Left-inferiortemporal	13233.0	2.866	3887.0	0.127
Left-isthmuscingulate	4557.0	2.449	1607.0	0.126
Left-lateraloccipital	15203.0	2.074	6748.0	0.125
Left-lateralorbitofrontal	8145.0	2.735	2833.0	0.136
Left-lingual	7974.0	1.973	3813.0	0.14300000000000002
Left-medialorbitofrontal	6273.0	2.477	2272.0	0.122
Left-middletemporal	14714.0	2.842	4272.0	0.136
Left-parahippocampal	1703.0	2.845	532.0	0.105
Left-paracentral	3561.0	2.336	1407.0	0.092
Left-parsopercularis	5768.0	2.6489999999999996	1937.0	0.125
Left-parsorbitalis	2408.0	2.886	628.0	0.13699999999999998
Left-parstriangularis	3013.0	2.648	1090.0	0.122
Left-pericalcarine	2550.0	1.432	2003.0	0.11900000000000001
Left-postcentral	9426.0	2.079	4080.0	0.102
Left-posteriorcingulate	3585.0	2.591	1237.0	0.134
Left-precentral	16421.0	2.6839999999999997	5634.0	0.09300000000000001
Left-precuneus	12740.0	2.401	4940.0	0.125
Left-rostralanteriorcingulate	2899.0	3.034	855.0	0.12
Left-rostralmiddlefrontal	16333.0	2.44	5974.0	0.13699999999999998
Left-superiorfrontal	25474.0	2.9	7659.0	0.12
Left-superiorparietal	13801.0	2.147	6036.0	0.11699999999999999
Left-superiortemporal	14036.0	2.845	4283.0	0.11900000000000001
Left-supramarginal	12376.0	2.665	4227.0	0.133
Left-frontalpole	1188.0	2.787	307.0	0.162
Left-temporalpole	2980.0	3.458	575.0	0.14300000000000002
Left-transversetemporal	1001.0	2.338	394.0	0.096
Left-insula	7722.0	3.12	2394.0	0.10800000000000001
BrainSegVolNotVent	1303435.0	1303435.0	96406.6	1303435.0
eTIV	1872473.422782	1872473.422782	1303435.0	1872473.422782
