name	intensity-avg	volume
Left-wm-bankssts	100.8387	2572.0
Left-wm-caudalanteriorcingulate	99.5992	2407.4
Left-wm-caudalmiddlefrontal	100.749	6581.7
Left-wm-cuneus	98.4014	2696.3
Left-wm-entorhinal	92.0978	1039.5
Left-wm-fusiform	95.1684	6189.5
Left-wm-inferiorparietal	100.8245	10059.8
Left-wm-inferiortemporal	97.696	6474.4
Left-wm-isthmuscingulate	99.9589	3667.9
Left-wm-lateraloccipital	96.9059	11302.9
Left-wm-lateralorbitofrontal	97.6948	6391.3
Left-wm-lingual	94.5019	6008.5
Left-wm-medialorbitofrontal	99.8973	3356.1
Left-wm-middletemporal	100.4846	5934.1
Left-wm-parahippocampal	92.12299999999999	1385.8
Left-wm-paracentral	96.8144	4858.2
Left-wm-parsopercularis	100.4386	2627.9
Left-wm-parsorbitalis	101.0302	1055.5
Left-wm-parstriangularis	101.8089	2752.9
Left-wm-pericalcarine	96.2324	3294.4
Left-wm-postcentral	98.2933	6743.6
Left-wm-posteriorcingulate	100.4593	4176.2
Left-wm-precentral	98.2259	13919.7
Left-wm-precuneus	98.7042	7534.5
Left-wm-rostralanteriorcingulate	98.4368	2420.1
Left-wm-rostralmiddlefrontal	100.4369	13223.9
Left-wm-superiorfrontal	98.8537	17930.1
Left-wm-superiorparietal	99.8118	12325.9
Left-wm-superiortemporal	99.5384	6910.6
Left-wm-supramarginal	102.5011	7624.1
Left-wm-frontalpole	100.0885	282.0
Left-wm-temporalpole	89.8768	656.1
Left-wm-transversetemporal	96.6295	594.2
Left-wm-insula	92.8278	8807.2
Right-wm-bankssts	99.1863	2429.4
Right-wm-caudalanteriorcingulate	100.1038	2384.6
Right-wm-caudalmiddlefrontal	99.2111	5879.4
Right-wm-cuneus	97.8217	3208.0
Right-wm-entorhinal	88.3803	939.8
Right-wm-fusiform	93.485	6436.7
Right-wm-inferiorparietal	100.5495	10365.4
Right-wm-inferiortemporal	94.881	6619.5
Right-wm-isthmuscingulate	100.6323	3063.8
Right-wm-lateraloccipital	97.28	10639.9
Right-wm-lateralorbitofrontal	96.5038	6902.5
Right-wm-lingual	93.3046	6206.5
Right-wm-medialorbitofrontal	98.2442	3605.8
Right-wm-middletemporal	98.1403	6759.8
Right-wm-parahippocampal	90.9356	1321.8
Right-wm-paracentral	96.5614	5821.7
Right-wm-parsopercularis	98.7184	2858.4
Right-wm-parsorbitalis	98.73299999999999	1276.0
Right-wm-parstriangularis	100.236	3047.2
Right-wm-pericalcarine	94.6558	3920.5
Right-wm-postcentral	98.2604	6444.9
Right-wm-posteriorcingulate	101.1395	4392.8
Right-wm-precentral	97.3578	13089.4
Right-wm-precuneus	98.8604	7274.5
Right-wm-rostralanteriorcingulate	99.3963	1603.2
Right-wm-rostralmiddlefrontal	99.9826	13100.2
Right-wm-superiorfrontal	98.6531	17974.1
Right-wm-superiorparietal	99.4739	10907.2
Right-wm-superiortemporal	96.5814	5991.5
Right-wm-supramarginal	101.7023	7766.0
Right-wm-frontalpole	98.6021	300.2
Right-wm-temporalpole	88.3065	689.6
Right-wm-transversetemporal	93.6041	432.5
Right-wm-insula	92.4549	8282.2
Left-UnsegmentedWhiteMatter	98.0932	32125.4
Right-UnsegmentedWhiteMatter	98.0978	32630.0
