name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2800.0	2.468	999.0	0.14400000000000002
Left-G&S_occipital_inf	3132.0	2.492	1140.0	0.13699999999999998
Left-G&S_paracentral	3596.0	2.713	1107.0	0.10800000000000001
Left-G&S_subcentral	2982.0	2.9819999999999998	840.0	0.129
Left-G&S_transv_frontopol	2060.0	2.5669999999999997	579.0	0.154
Left-G&S_cingul-Ant	4352.0	2.886	1465.0	0.126
Left-G&S_cingul-Mid-Ant	2776.0	2.722	1022.0	0.129
Left-G&S_cingul-Mid-Post	2361.0	2.739	865.0	0.124
Left-G_cingul-Post-dorsal	1296.0	3.0460000000000003	326.0	0.162
Left-G_cingul-Post-ventral	497.0	2.7039999999999997	183.0	0.11199999999999999
Left-G_cuneus	2775.0	1.839	1348.0	0.136
Left-G_front_inf-Opercular	3044.0	3.036	732.0	0.121
Left-G_front_inf-Orbital	1010.0	3.125	206.0	0.129
Left-G_front_inf-Triangul	2547.0	3.057	619.0	0.13699999999999998
Left-G_front_middle	10912.0	2.734	3010.0	0.135
Left-G_front_sup	18181.0	3.2030000000000003	4526.0	0.122
Left-G_Ins_lg&S_cent_ins	1349.0	3.697	361.0	0.138
Left-G_insular_short	2167.0	4.117	351.0	0.105
Left-G_occipital_middle	5163.0	2.509	1679.0	0.139
Left-G_occipital_sup	2345.0	2.329	889.0	0.121
Left-G_oc-temp_lat-fusifor	4038.0	2.5869999999999997	1278.0	0.131
Left-G_oc-temp_med-Lingual	4553.0	1.839	2259.0	0.147
Left-G_oc-temp_med-Parahip	3610.0	3.217	902.0	0.12
Left-G_orbital	6263.0	2.813	1614.0	0.129
Left-G_pariet_inf-Angular	5621.0	2.87	1486.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6307.0	2.807	1838.0	0.14
Left-G_parietal_sup	5826.0	2.673	1742.0	0.12300000000000001
Left-G_postcentral	2908.0	1.9469999999999998	1216.0	0.095
Left-G_precentral	6183.0	2.9419999999999997	1581.0	0.10300000000000001
Left-G_precuneus	6332.0	2.8160000000000003	1691.0	0.136
Left-G_rectus	2581.0	2.589	721.0	0.147
Left-G_subcallosal	1095.0	2.241	453.0	0.115
Left-G_temp_sup-G_T_transv	863.0	2.662	263.0	0.115
Left-G_temp_sup-Lateral	5813.0	3.355	1217.0	0.129
Left-G_temp_sup-Plan_polar	1775.0	3.423	456.0	0.054000000000000006
Left-G_temp_sup-Plan_tempo	1666.0	2.895	515.0	0.102
Left-G_temporal_inf	6577.0	2.995	1633.0	0.135
Left-G_temporal_middle	7217.0	3.093	1676.0	0.129
Left-Lat_Fis-ant-Horizont	484.0	2.34	237.0	0.087
Left-Lat_Fis-ant-Vertical	449.0	2.647	196.0	0.08800000000000001
Left-Lat_Fis-post	1376.0	2.89	654.0	0.11
Left-Pole_occipital	2479.0	1.7009999999999998	1384.0	0.13
Left-Pole_temporal	5444.0	3.377	1139.0	0.138
Left-S_calcarine	2178.0	1.666	1538.0	0.111
Left-S_central	3273.0	1.7519999999999998	2128.0	0.10800000000000001
Left-S_cingul-Marginalis	1839.0	2.577	825.0	0.105
Left-S_circular_insula_ant	635.0	3.174	258.0	0.083
Left-S_circular_insula_inf	2005.0	2.8510000000000004	860.0	0.084
Left-S_circular_insula_sup	2085.0	2.739	946.0	0.10099999999999999
Left-S_collat_transv_ant	1705.0	2.51	733.0	0.096
Left-S_collat_transv_post	731.0	2.116	432.0	0.14800000000000002
Left-S_front_inf	2800.0	2.4	1290.0	0.106
Left-S_front_middle	2188.0	2.24	1035.0	0.11599999999999999
Left-S_front_sup	6534.0	2.6860000000000004	2328.0	0.107
Left-S_interm_prim-Jensen	570.0	2.7539999999999996	209.0	0.12300000000000001
Left-S_intrapariet&P_trans	4727.0	2.39	2263.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1063.0	2.0	618.0	0.121
Left-S_oc_sup&transversal	1943.0	2.197	985.0	0.127
Left-S_occipital_ant	1351.0	2.559	621.0	0.113
Left-S_oc-temp_lat	1378.0	2.591	567.0	0.12
Left-S_oc-temp_med&Lingual	2506.0	2.5140000000000002	1075.0	0.10400000000000001
Left-S_orbital_lateral	543.0	2.225	289.0	0.109
Left-S_orbital_med-olfact	887.0	2.262	501.0	0.111
Left-S_orbital-H_Shaped	2785.0	2.6860000000000004	1046.0	0.124
Left-S_parieto_occipital	2114.0	2.131	1118.0	0.131
Left-S_pericallosal	927.0	2.15	615.0	0.135
Left-S_postcentral	3942.0	2.135	1877.0	0.115
Left-S_precentral-inf-part	2382.0	2.499	1044.0	0.10300000000000001
Left-S_precentral-sup-part	2199.0	2.536	987.0	0.105
Left-S_suborbital	786.0	2.44	410.0	0.12
Left-S_subparietal	1575.0	2.6289999999999996	647.0	0.12
Left-S_temporal_inf	2415.0	2.456	1176.0	0.11
Left-S_temporal_sup	8866.0	2.525	3804.0	0.098
Left-S_temporal_transverse	473.0	2.6639999999999997	215.0	0.107
BrainSegVolNotVent	1098835.0	1098835.0	80834.0	1098835.0
eTIV	1531469.93419	1531469.93419	1098835.0	1531469.93419
