name	volume	thickness	area	meancurv
Left-bankssts	2791.0	2.5669999999999997	1161.0	0.126
Left-caudalanteriorcingulate	2216.0	2.775	733.0	0.132
Left-caudalmiddlefrontal	7467.0	2.665	2507.0	0.11699999999999999
Left-cuneus	2551.0	1.65	1515.0	0.134
Left-entorhinal	1921.0	3.7310000000000003	383.0	0.1
Left-fusiform	10720.0	2.825	3282.0	0.124
Left-inferiorparietal	14468.0	2.516	5440.0	0.12300000000000001
Left-inferiortemporal	11071.0	2.728	3573.0	0.125
Left-isthmuscingulate	3005.0	2.305	1192.0	0.132
Left-lateraloccipital	11078.0	2.153	4800.0	0.133
Left-lateralorbitofrontal	8772.0	2.705	3039.0	0.132
Left-lingual	6458.0	2.04	3088.0	0.132
Left-medialorbitofrontal	6104.0	2.519	2259.0	0.11900000000000001
Left-middletemporal	12615.0	2.8339999999999996	3743.0	0.133
Left-parahippocampal	1895.0	2.519	692.0	0.076
Left-paracentral	3623.0	2.333	1453.0	0.095
Left-parsopercularis	5543.0	2.719	1824.0	0.115
Left-parsorbitalis	2521.0	2.763	729.0	0.14300000000000002
Left-parstriangularis	5533.0	2.6660000000000004	1855.0	0.129
Left-pericalcarine	1680.0	1.482	1310.0	0.13699999999999998
Left-postcentral	9141.0	1.962	4355.0	0.11699999999999999
Left-posteriorcingulate	3133.0	2.612	1113.0	0.122
Left-precentral	12311.0	2.438	4735.0	0.105
Left-precuneus	10951.0	2.45	4422.0	0.128
Left-rostralanteriorcingulate	3627.0	2.985	1039.0	0.141
Left-rostralmiddlefrontal	18306.0	2.477	6721.0	0.133
Left-superiorfrontal	26069.0	2.85	8250.0	0.121
Left-superiorparietal	15280.0	2.1519999999999997	6514.0	0.11599999999999999
Left-superiortemporal	14125.0	2.755	4615.0	0.1
Left-supramarginal	12029.0	2.474	4566.0	0.122
Left-frontalpole	934.0	2.7030000000000003	242.0	0.154
Left-temporalpole	2431.0	3.67	472.0	0.121
Left-transversetemporal	1283.0	2.372	481.0	0.09699999999999999
Left-insula	8633.0	3.335	2495.0	0.113
BrainSegVolNotVent	1298666.0	1298666.0	94542.6	1298666.0
eTIV	1841286.422613	1841286.422613	1298666.0	1841286.422613
