name	intensity-avg	volume
Left-wm-bankssts	98.7546	1230.4
Left-wm-caudalanteriorcingulate	101.4117	2910.4
Left-wm-caudalmiddlefrontal	100.5466	6529.6
Left-wm-cuneus	98.5807	2648.9
Left-wm-entorhinal	88.9924	1497.6
Left-wm-fusiform	92.7714	6366.0
Left-wm-inferiorparietal	99.1721	10205.3
Left-wm-inferiortemporal	92.8183	6063.2
Left-wm-isthmuscingulate	98.0157	4167.5
Left-wm-lateraloccipital	94.9897	9160.2
Left-wm-lateralorbitofrontal	96.1502	7112.2
Left-wm-lingual	92.9899	5203.9
Left-wm-medialorbitofrontal	96.8156	4412.3
Left-wm-middletemporal	96.4734	5439.9
Left-wm-parahippocampal	89.9383	1732.0
Left-wm-paracentral	99.4033	3819.2
Left-wm-parsopercularis	101.3578	4155.6
Left-wm-parsorbitalis	95.7219	1126.4
Left-wm-parstriangularis	99.6885	3762.8
Left-wm-pericalcarine	95.2026	3268.0
Left-wm-postcentral	98.6367	7707.1
Left-wm-posteriorcingulate	100.3872	4536.7
Left-wm-precentral	99.4569	12962.3
Left-wm-precuneus	99.2626	9763.5
Left-wm-rostralanteriorcingulate	97.3837	2433.5
Left-wm-rostralmiddlefrontal	99.2898	13876.8
Left-wm-superiorfrontal	98.2229	17591.0
Left-wm-superiorparietal	99.3396	13222.0
Left-wm-superiortemporal	97.3466	8515.1
Left-wm-supramarginal	101.6439	9557.0
Left-wm-frontalpole	98.1185	283.6
Left-wm-temporalpole	90.7547	770.3
Left-wm-transversetemporal	95.3636	668.9
Left-wm-insula	95.4032	10645.4
Right-wm-bankssts	99.1809	1877.2
Right-wm-caudalanteriorcingulate	99.2531	2731.7
Right-wm-caudalmiddlefrontal	99.3195	6601.8
Right-wm-cuneus	97.9799	2510.3
Right-wm-entorhinal	86.7463	1191.4
Right-wm-fusiform	90.4882	5441.5
Right-wm-inferiorparietal	99.7207	10257.3
Right-wm-inferiortemporal	91.6362	5782.0
Right-wm-isthmuscingulate	98.7435	3906.2
Right-wm-lateraloccipital	95.03399999999999	9505.4
Right-wm-lateralorbitofrontal	97.0961	6262.6
Right-wm-lingual	92.4937	5274.0
Right-wm-medialorbitofrontal	98.3809	3662.7
Right-wm-middletemporal	94.8386	5787.3
Right-wm-parahippocampal	87.34700000000001	1681.4
Right-wm-paracentral	99.2713	4750.3
Right-wm-parsopercularis	101.5077	3830.7
Right-wm-parsorbitalis	96.8767	1422.3
Right-wm-parstriangularis	99.6443	3423.9
Right-wm-pericalcarine	95.1119	3466.1
Right-wm-postcentral	100.1886	8907.0
Right-wm-posteriorcingulate	100.633	4355.0
Right-wm-precentral	99.3337	13354.0
Right-wm-precuneus	99.1358	10020.2
Right-wm-rostralanteriorcingulate	97.1912	1770.7
Right-wm-rostralmiddlefrontal	99.4803	13159.3
Right-wm-superiorfrontal	98.1456	17227.7
Right-wm-superiorparietal	99.5741	12866.7
Right-wm-superiortemporal	96.2651	6003.7
Right-wm-supramarginal	102.0782	8443.6
Right-wm-frontalpole	95.2253	296.8
Right-wm-temporalpole	88.9664	663.4
Right-wm-transversetemporal	95.37700000000001	781.2
Right-wm-insula	93.3749	10728.6
Left-UnsegmentedWhiteMatter	98.4787	28206.4
Right-UnsegmentedWhiteMatter	98.0833	29005.4
