name	volume	thickness	area	meancurv
Left-bankssts	3204.0	2.82	1223.0	0.096
Left-caudalanteriorcingulate	2000.0	2.755	643.0	0.10300000000000001
Left-caudalmiddlefrontal	7392.0	2.705	2435.0	0.125
Left-cuneus	2219.0	1.6769999999999998	1296.0	0.135
Left-entorhinal	1881.0	3.4619999999999997	414.0	0.095
Left-fusiform	9936.0	2.805	3096.0	0.129
Left-inferiorparietal	12449.0	2.524	4538.0	0.127
Left-inferiortemporal	11391.0	2.741	3680.0	0.127
Left-isthmuscingulate	2166.0	2.613	820.0	0.13
Left-lateraloccipital	10192.0	2.043	4656.0	0.142
Left-lateralorbitofrontal	8281.0	2.83	2604.0	0.134
Left-lingual	5662.0	2.0780000000000003	2805.0	0.145
Left-medialorbitofrontal	4444.0	2.387	1621.0	0.136
Left-middletemporal	11865.0	3.07	3293.0	0.132
Left-parahippocampal	2588.0	2.898	782.0	0.087
Left-paracentral	3490.0	2.359	1414.0	0.09699999999999999
Left-parsopercularis	4906.0	2.648	1655.0	0.11199999999999999
Left-parsorbitalis	2864.0	2.795	759.0	0.15
Left-parstriangularis	3990.0	2.513	1394.0	0.132
Left-pericalcarine	1299.0	1.4469999999999998	1071.0	0.153
Left-postcentral	10319.0	2.0709999999999997	4577.0	0.114
Left-posteriorcingulate	3708.0	2.696	1293.0	0.142
Left-precentral	12882.0	2.714	4377.0	0.115
Left-precuneus	11326.0	2.49	4318.0	0.134
Left-rostralanteriorcingulate	2757.0	2.9410000000000003	808.0	0.131
Left-rostralmiddlefrontal	14889.0	2.386	5506.0	0.139
Left-superiorfrontal	23164.0	2.97	6847.0	0.124
Left-superiorparietal	15327.0	2.2430000000000003	5970.0	0.127
Left-superiortemporal	11980.0	2.925	3650.0	0.107
Left-supramarginal	10211.0	2.6069999999999998	3615.0	0.128
Left-frontalpole	1018.0	3.13	229.0	0.179
Left-temporalpole	2572.0	3.4139999999999997	467.0	0.14400000000000002
Left-transversetemporal	855.0	2.096	409.0	0.134
Left-insula	7660.0	2.951	2590.0	0.106
BrainSegVolNotVent	1138742.0	1138742.0	84845.0	1138742.0
eTIV	1524432.023912	1524432.023912	1138742.0	1524432.023912
