name	volume	thickness	area	meancurv
Left-bankssts	2522.0	2.833	994.0	0.11599999999999999
Left-caudalanteriorcingulate	2626.0	2.798	840.0	0.128
Left-caudalmiddlefrontal	6098.0	2.8280000000000003	1999.0	0.11800000000000001
Left-cuneus	2074.0	1.7409999999999999	1206.0	0.156
Left-entorhinal	1947.0	3.2569999999999997	419.0	0.09
Left-fusiform	8368.0	2.705	2884.0	0.126
Left-inferiorparietal	12756.0	2.457	4750.0	0.113
Left-inferiortemporal	11755.0	2.7710000000000004	3594.0	0.135
Left-isthmuscingulate	2213.0	2.5380000000000003	812.0	0.127
Left-lateraloccipital	10256.0	2.019	4742.0	0.139
Left-lateralorbitofrontal	7236.0	2.64	2563.0	0.136
Left-lingual	4596.0	1.835	2389.0	0.14
Left-medialorbitofrontal	4989.0	2.358	1934.0	0.14
Left-middletemporal	10324.0	2.8110000000000004	3105.0	0.127
Left-parahippocampal	1603.0	2.6310000000000002	547.0	0.085
Left-paracentral	3129.0	2.295	1291.0	0.09300000000000001
Left-parsopercularis	5571.0	2.6319999999999997	1933.0	0.124
Left-parsorbitalis	2382.0	2.8710000000000004	670.0	0.141
Left-parstriangularis	4341.0	2.464	1672.0	0.11900000000000001
Left-pericalcarine	1227.0	1.439	956.0	0.125
Left-postcentral	7051.0	1.979	3395.0	0.11900000000000001
Left-posteriorcingulate	3172.0	2.594	1148.0	0.14
Left-precentral	11307.0	2.535	4141.0	0.107
Left-precuneus	8591.0	2.352	3535.0	0.127
Left-rostralanteriorcingulate	2583.0	2.827	851.0	0.134
Left-rostralmiddlefrontal	14645.0	2.4090000000000003	5361.0	0.138
Left-superiorfrontal	21373.0	2.7289999999999996	6993.0	0.126
Left-superiorparietal	12545.0	2.141	5319.0	0.113
Left-superiortemporal	11037.0	2.821	3454.0	0.11
Left-supramarginal	9318.0	2.5380000000000003	3353.0	0.134
Left-frontalpole	819.0	3.0060000000000002	236.0	0.17600000000000002
Left-temporalpole	2244.0	3.748	443.0	0.134
Left-transversetemporal	969.0	2.635	325.0	0.114
Left-insula	7254.0	2.9539999999999997	2488.0	0.11800000000000001
BrainSegVolNotVent	1049755.0	1049755.0	80334.8	1049755.0
eTIV	1518629.2121569999	1518629.2121569999	1049755.0	1518629.2121569999
