name	intensity-avg	volume
Left-wm-bankssts	100.147	3498.1
Left-wm-caudalanteriorcingulate	98.8239	3236.8
Left-wm-caudalmiddlefrontal	99.9517	6043.9
Left-wm-cuneus	96.0391	2147.7
Left-wm-entorhinal	88.8058	792.9
Left-wm-fusiform	94.2137	6306.8
Left-wm-inferiorparietal	99.1233	10976.9
Left-wm-inferiortemporal	95.1177	6657.5
Left-wm-isthmuscingulate	97.0502	3074.9
Left-wm-lateraloccipital	94.7799	9792.0
Left-wm-lateralorbitofrontal	98.3369	6479.9
Left-wm-lingual	92.9218	4997.4
Left-wm-medialorbitofrontal	99.6082	3234.7
Left-wm-middletemporal	97.5236	5783.6
Left-wm-parahippocampal	91.2258	1312.9
Left-wm-paracentral	98.4346	3978.1
Left-wm-parsopercularis	100.5932	3976.9
Left-wm-parsorbitalis	100.4741	1000.8
Left-wm-parstriangularis	101.708	3849.2
Left-wm-pericalcarine	94.023	2443.4
Left-wm-postcentral	99.3145	6584.2
Left-wm-posteriorcingulate	98.6049	4657.5
Left-wm-precentral	99.2889	11985.0
Left-wm-precuneus	96.9891	8745.8
Left-wm-rostralanteriorcingulate	98.22399999999999	2736.0
Left-wm-rostralmiddlefrontal	100.6255	11373.0
Left-wm-superiorfrontal	99.5403	16475.5
Left-wm-superiorparietal	98.7182	11788.1
Left-wm-superiortemporal	98.6833	6673.0
Left-wm-supramarginal	101.839	7173.1
Left-wm-frontalpole	98.2548	263.9
Left-wm-temporalpole	91.0541	625.2
Left-wm-transversetemporal	95.3989	544.6
Left-wm-insula	93.751	10012.4
Right-wm-bankssts	98.3752	3561.6
Right-wm-caudalanteriorcingulate	96.9643	2713.4
Right-wm-caudalmiddlefrontal	99.8375	6333.4
Right-wm-cuneus	97.3158	2684.0
Right-wm-entorhinal	87.5158	738.6
Right-wm-fusiform	92.5491	6274.6
Right-wm-inferiorparietal	100.5914	12252.1
Right-wm-inferiortemporal	92.6444	5469.1
Right-wm-isthmuscingulate	97.2006	2683.0
Right-wm-lateraloccipital	96.5872	9654.9
Right-wm-lateralorbitofrontal	97.31299999999999	6053.1
Right-wm-lingual	92.9458	4526.4
Right-wm-medialorbitofrontal	97.7801	3278.6
Right-wm-middletemporal	95.6215	6376.2
Right-wm-parahippocampal	90.5614	1422.1
Right-wm-paracentral	98.84299999999999	4737.5
Right-wm-parsopercularis	99.0383	3387.3
Right-wm-parsorbitalis	99.1345	1161.1
Right-wm-parstriangularis	102.1199	3605.6
Right-wm-pericalcarine	94.5419	2347.8
Right-wm-postcentral	98.2469	6305.5
Right-wm-posteriorcingulate	98.0567	4467.5
Right-wm-precentral	98.7795	12495.5
Right-wm-precuneus	97.5016	10044.8
Right-wm-rostralanteriorcingulate	99.8533	1890.6
Right-wm-rostralmiddlefrontal	100.31200000000001	11108.5
Right-wm-superiorfrontal	98.6698	17978.3
Right-wm-superiorparietal	99.7111	10568.2
Right-wm-superiortemporal	96.0649	6302.7
Right-wm-supramarginal	101.178	7074.7
Right-wm-frontalpole	94.2894	340.8
Right-wm-temporalpole	89.4605	827.6
Right-wm-transversetemporal	95.5869	631.9
Right-wm-insula	93.5393	9896.1
Left-UnsegmentedWhiteMatter	97.0172	23512.8
Right-UnsegmentedWhiteMatter	97.3077	23094.1
