name	intensity-avg	volume
Left-wm-bankssts	104.2066	2279.6
Left-wm-caudalanteriorcingulate	99.79899999999999	2364.5
Left-wm-caudalmiddlefrontal	99.7165	7570.9
Left-wm-cuneus	95.8447	2438.0
Left-wm-entorhinal	90.4996	1343.8
Left-wm-fusiform	94.1245	6800.9
Left-wm-inferiorparietal	102.0111	8988.7
Left-wm-inferiortemporal	99.9743	7314.0
Left-wm-isthmuscingulate	97.5359	4208.8
Left-wm-lateraloccipital	97.8608	11685.3
Left-wm-lateralorbitofrontal	96.3566	7213.1
Left-wm-lingual	89.7929	6134.4
Left-wm-medialorbitofrontal	101.1264	3101.9
Left-wm-middletemporal	103.3762	6851.1
Left-wm-parahippocampal	89.7843	1668.5
Left-wm-paracentral	98.1614	4398.7
Left-wm-parsopercularis	102.0469	3022.2
Left-wm-parsorbitalis	102.3384	1032.2
Left-wm-parstriangularis	103.6603	2812.5
Left-wm-pericalcarine	91.7038	3848.1
Left-wm-postcentral	101.8469	7228.1
Left-wm-posteriorcingulate	98.8074	4715.7
Left-wm-precentral	100.1694	14249.4
Left-wm-precuneus	96.3114	9325.1
Left-wm-rostralanteriorcingulate	97.8906	3261.5
Left-wm-rostralmiddlefrontal	102.9904	11266.4
Left-wm-superiorfrontal	102.1296	19896.9
Left-wm-superiorparietal	98.8008	12464.4
Left-wm-superiortemporal	100.5661	9124.5
Left-wm-supramarginal	104.5513	8695.4
Left-wm-frontalpole	106.9918	265.6
Left-wm-temporalpole	92.1811	655.5
Left-wm-transversetemporal	96.0226	727.2
Left-wm-insula	92.3732	10599.4
Right-wm-bankssts	103.18799999999999	3158.8
Right-wm-caudalanteriorcingulate	100.339	2973.6
Right-wm-caudalmiddlefrontal	101.7178	6049.6
Right-wm-cuneus	95.3206	2893.3
Right-wm-entorhinal	89.8048	1060.8
Right-wm-fusiform	93.4994	6863.2
Right-wm-inferiorparietal	102.5701	8392.2
Right-wm-inferiortemporal	103.0224	6565.6
Right-wm-isthmuscingulate	98.8775	3665.7
Right-wm-lateraloccipital	97.4101	11858.2
Right-wm-lateralorbitofrontal	96.5031	7722.2
Right-wm-lingual	89.1035	5353.7
Right-wm-medialorbitofrontal	97.9426	4522.6
Right-wm-middletemporal	108.3376	7223.0
Right-wm-parahippocampal	90.9586	1572.1
Right-wm-paracentral	100.1112	4228.3
Right-wm-parsopercularis	102.6885	2898.5
Right-wm-parsorbitalis	103.9852	1212.2
Right-wm-parstriangularis	107.59100000000001	3010.1
Right-wm-pericalcarine	89.7276	3015.7
Right-wm-postcentral	102.8401	6959.6
Right-wm-posteriorcingulate	99.8599	4720.9
Right-wm-precentral	102.5071	14675.5
Right-wm-precuneus	95.6675	11346.0
Right-wm-rostralanteriorcingulate	98.9669	1699.2
Right-wm-rostralmiddlefrontal	103.0507	13990.2
Right-wm-superiorfrontal	101.5676	18461.0
Right-wm-superiorparietal	98.2057	11853.8
Right-wm-superiortemporal	105.0919	7478.1
Right-wm-supramarginal	103.9295	10605.8
Right-wm-frontalpole	101.3993	320.8
Right-wm-temporalpole	94.1834	625.9
Right-wm-transversetemporal	95.9536	524.6
Right-wm-insula	93.355	9523.9
Left-UnsegmentedWhiteMatter	95.5179	32360.7
Right-UnsegmentedWhiteMatter	95.4275	31211.3
