name	volume	thickness	area	meancurv
Left-bankssts	2494.0	2.733	980.0	0.109
Left-caudalanteriorcingulate	1811.0	3.153	560.0	0.14
Left-caudalmiddlefrontal	8399.0	2.826	2709.0	0.124
Left-cuneus	2608.0	1.784	1410.0	0.129
Left-entorhinal	2685.0	3.6719999999999997	608.0	0.11
Left-fusiform	10998.0	3.0189999999999997	3209.0	0.128
Left-inferiorparietal	12720.0	2.702	4358.0	0.11599999999999999
Left-inferiortemporal	14891.0	2.983	4206.0	0.12300000000000001
Left-isthmuscingulate	3404.0	2.7289999999999996	1098.0	0.11199999999999999
Left-lateraloccipital	12477.0	2.209	5444.0	0.13
Left-lateralorbitofrontal	9402.0	2.8739999999999997	2895.0	0.127
Left-lingual	7525.0	2.197	3163.0	0.132
Left-medialorbitofrontal	5411.0	2.639	1806.0	0.111
Left-middletemporal	12699.0	3.145	3452.0	0.12
Left-parahippocampal	2525.0	3.41	665.0	0.087
Left-paracentral	4429.0	2.648	1504.0	0.09699999999999999
Left-parsopercularis	5026.0	2.92	1495.0	0.109
Left-parsorbitalis	2867.0	3.096	691.0	0.131
Left-parstriangularis	4105.0	2.9760000000000004	1194.0	0.113
Left-pericalcarine	2076.0	1.524	1553.0	0.126
Left-postcentral	9967.0	2.239	4001.0	0.10300000000000001
Left-posteriorcingulate	3233.0	2.722	1117.0	0.12300000000000001
Left-precentral	17006.0	2.9189999999999996	5265.0	0.096
Left-precuneus	11517.0	2.6839999999999997	3915.0	0.12
Left-rostralanteriorcingulate	4254.0	3.3539999999999996	1140.0	0.12300000000000001
Left-rostralmiddlefrontal	15727.0	2.5580000000000003	5365.0	0.129
Left-superiorfrontal	28310.0	3.0189999999999997	8121.0	0.114
Left-superiorparietal	14617.0	2.412	5460.0	0.11
Left-superiortemporal	15588.0	3.1060000000000003	4426.0	0.106
Left-supramarginal	12732.0	2.773	4115.0	0.125
Left-frontalpole	1141.0	3.2110000000000003	250.0	0.145
Left-temporalpole	3163.0	4.2410000000000005	467.0	0.139
Left-transversetemporal	1679.0	2.8	522.0	0.11800000000000001
Left-insula	8569.0	3.117	2606.0	0.11199999999999999
BrainSegVolNotVent	1256323.0	1256323.0	89766.0	1256323.0
eTIV	1811269.6186759998	1811269.6186759998	1256323.0	1811269.6186759998
