name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2657.0	2.435	976.0	0.152
Left-G&S_occipital_inf	3028.0	2.421	1077.0	0.11900000000000001
Left-G&S_paracentral	2963.0	2.542	973.0	0.09300000000000001
Left-G&S_subcentral	3713.0	2.8680000000000003	1087.0	0.125
Left-G&S_transv_frontopol	2025.0	2.697	591.0	0.134
Left-G&S_cingul-Ant	5719.0	3.034	1716.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	3226.0	3.033	1061.0	0.113
Left-G&S_cingul-Mid-Post	2497.0	2.887	860.0	0.1
Left-G_cingul-Post-dorsal	1983.0	3.302	439.0	0.13699999999999998
Left-G_cingul-Post-ventral	841.0	3.242	204.0	0.121
Left-G_cuneus	2629.0	1.733	1359.0	0.139
Left-G_front_inf-Opercular	3661.0	3.1839999999999997	840.0	0.126
Left-G_front_inf-Orbital	1082.0	3.1839999999999997	226.0	0.124
Left-G_front_inf-Triangul	2933.0	3.196	642.0	0.131
Left-G_front_middle	11925.0	2.838	3177.0	0.134
Left-G_front_sup	22401.0	3.148	5609.0	0.121
Left-G_Ins_lg&S_cent_ins	1733.0	3.112	486.0	0.13
Left-G_insular_short	3000.0	3.986	487.0	0.09699999999999999
Left-G_occipital_middle	5754.0	2.5810000000000004	1786.0	0.13
Left-G_occipital_sup	2643.0	2.346	1001.0	0.122
Left-G_oc-temp_lat-fusifor	5126.0	3.158	1201.0	0.145
Left-G_oc-temp_med-Lingual	5654.0	2.135	2244.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	5034.0	3.603	1089.0	0.107
Left-G_orbital	7263.0	3.034	1716.0	0.13699999999999998
Left-G_pariet_inf-Angular	5806.0	2.9019999999999997	1516.0	0.128
Left-G_pariet_inf-Supramar	7235.0	2.947	1929.0	0.121
Left-G_parietal_sup	6652.0	2.505	2110.0	0.106
Left-G_postcentral	3944.0	2.386	1311.0	0.099
Left-G_precentral	7666.0	3.235	1752.0	0.086
Left-G_precuneus	7544.0	2.8489999999999998	2063.0	0.132
Left-G_rectus	2760.0	2.714	707.0	0.126
Left-G_subcallosal	1314.0	2.182	564.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1494.0	2.9130000000000003	370.0	0.122
Left-G_temp_sup-Lateral	7012.0	3.3960000000000004	1324.0	0.128
Left-G_temp_sup-Plan_polar	2178.0	3.705	550.0	0.075
Left-G_temp_sup-Plan_tempo	2757.0	2.7089999999999996	947.0	0.11699999999999999
Left-G_temporal_inf	8746.0	3.09	2119.0	0.14
Left-G_temporal_middle	9210.0	3.32	2015.0	0.136
Left-Lat_Fis-ant-Horizont	515.0	2.638	227.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	638.0	2.755	265.0	0.095
Left-Lat_Fis-post	2067.0	2.813	941.0	0.134
Left-Pole_occipital	2652.0	1.8969999999999998	1384.0	0.133
Left-Pole_temporal	6171.0	3.688	1181.0	0.141
Left-S_calcarine	2960.0	1.834	1880.0	0.11900000000000001
Left-S_central	4095.0	1.9809999999999999	2295.0	0.099
Left-S_cingul-Marginalis	1879.0	2.61	768.0	0.09300000000000001
Left-S_circular_insula_ant	914.0	3.388	347.0	0.10099999999999999
Left-S_circular_insula_inf	2767.0	3.2489999999999997	1055.0	0.092
Left-S_circular_insula_sup	2793.0	3.011	1176.0	0.092
Left-S_collat_transv_ant	2322.0	2.887	874.0	0.092
Left-S_collat_transv_post	484.0	2.2769999999999997	267.0	0.158
Left-S_front_inf	3211.0	2.511	1403.0	0.105
Left-S_front_middle	1882.0	2.255	900.0	0.114
Left-S_front_sup	5175.0	2.725	1981.0	0.102
Left-S_interm_prim-Jensen	442.0	2.745	195.0	0.126
Left-S_intrapariet&P_trans	4537.0	2.329	2139.0	0.102
Left-S_oc_middle&Lunatus	1383.0	2.154	801.0	0.134
Left-S_oc_sup&transversal	1741.0	2.227	876.0	0.105
Left-S_occipital_ant	1193.0	2.55	539.0	0.111
Left-S_oc-temp_lat	1999.0	2.733	797.0	0.105
Left-S_oc-temp_med&Lingual	3460.0	2.7060000000000004	1439.0	0.099
Left-S_orbital_lateral	628.0	2.6839999999999997	266.0	0.14
Left-S_orbital_med-olfact	1088.0	2.675	522.0	0.122
Left-S_orbital-H_Shaped	3200.0	2.695	1118.0	0.11599999999999999
Left-S_parieto_occipital	2627.0	2.225	1234.0	0.11199999999999999
Left-S_pericallosal	1490.0	2.4659999999999997	773.0	0.115
Left-S_postcentral	3840.0	2.2159999999999997	1897.0	0.111
Left-S_precentral-inf-part	3734.0	2.705	1419.0	0.11599999999999999
Left-S_precentral-sup-part	2942.0	2.832	1232.0	0.10099999999999999
Left-S_suborbital	1031.0	2.343	567.0	0.10400000000000001
Left-S_subparietal	2113.0	2.687	917.0	0.109
Left-S_temporal_inf	3311.0	2.662	1498.0	0.10400000000000001
Left-S_temporal_sup	10159.0	2.7569999999999997	4077.0	0.102
Left-S_temporal_transverse	826.0	2.5140000000000002	404.0	0.11800000000000001
BrainSegVolNotVent	1256323.0	1256323.0	89780.1	1256323.0
eTIV	1811269.6186759998	1811269.6186759998	1256323.0	1811269.6186759998
