name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2052.0	2.535	720.0	0.139
Left-G&S_occipital_inf	2971.0	2.4730000000000003	1067.0	0.11699999999999999
Left-G&S_paracentral	2459.0	2.2569999999999997	907.0	0.10300000000000001
Left-G&S_subcentral	2623.0	2.9360000000000004	788.0	0.126
Left-G&S_transv_frontopol	1764.0	2.721	484.0	0.14300000000000002
Left-G&S_cingul-Ant	4175.0	2.8539999999999996	1445.0	0.109
Left-G&S_cingul-Mid-Ant	2031.0	2.971	679.0	0.11
Left-G&S_cingul-Mid-Post	2219.0	2.69	818.0	0.122
Left-G_cingul-Post-dorsal	1567.0	3.14	368.0	0.162
Left-G_cingul-Post-ventral	535.0	3.042	171.0	0.115
Left-G_cuneus	1865.0	1.693	1012.0	0.131
Left-G_front_inf-Opercular	3571.0	3.1260000000000003	852.0	0.13699999999999998
Left-G_front_inf-Orbital	1229.0	3.145	260.0	0.14800000000000002
Left-G_front_inf-Triangul	3229.0	3.062	775.0	0.135
Left-G_front_middle	10287.0	2.885	2611.0	0.142
Left-G_front_sup	17048.0	3.092	4406.0	0.128
Left-G_Ins_lg&S_cent_ins	1676.0	3.1210000000000004	512.0	0.13699999999999998
Left-G_insular_short	2230.0	3.924	410.0	0.106
Left-G_occipital_middle	4411.0	2.364	1441.0	0.121
Left-G_occipital_sup	1704.0	2.115	723.0	0.134
Left-G_oc-temp_lat-fusifor	3968.0	2.826	1035.0	0.134
Left-G_oc-temp_med-Lingual	3345.0	1.805	1691.0	0.142
Left-G_oc-temp_med-Parahip	3789.0	3.127	861.0	0.09
Left-G_orbital	5692.0	2.892	1465.0	0.134
Left-G_pariet_inf-Angular	4645.0	2.8739999999999997	1284.0	0.139
Left-G_pariet_inf-Supramar	6130.0	2.852	1704.0	0.129
Left-G_parietal_sup	6198.0	2.457	1944.0	0.132
Left-G_postcentral	2990.0	2.063	1194.0	0.11900000000000001
Left-G_precentral	5487.0	2.998	1357.0	0.11199999999999999
Left-G_precuneus	5454.0	2.697	1610.0	0.142
Left-G_rectus	2082.0	2.484	595.0	0.151
Left-G_subcallosal	794.0	1.9409999999999998	425.0	0.114
Left-G_temp_sup-G_T_transv	673.0	2.622	230.0	0.136
Left-G_temp_sup-Lateral	4937.0	3.111	1105.0	0.124
Left-G_temp_sup-Plan_polar	2055.0	3.4960000000000004	522.0	0.038
Left-G_temp_sup-Plan_tempo	1162.0	2.519	428.0	0.083
Left-G_temporal_inf	6544.0	3.063	1627.0	0.145
Left-G_temporal_middle	6203.0	2.9930000000000003	1526.0	0.135
Left-Lat_Fis-ant-Horizont	516.0	2.32	239.0	0.086
Left-Lat_Fis-ant-Vertical	442.0	2.6239999999999997	196.0	0.105
Left-Lat_Fis-post	1483.0	2.667	676.0	0.10800000000000001
Left-Pole_occipital	2127.0	1.6640000000000001	1168.0	0.128
Left-Pole_temporal	4639.0	3.707	870.0	0.138
Left-S_calcarine	2148.0	1.8519999999999999	1399.0	0.126
Left-S_central	3004.0	1.929	1743.0	0.099
Left-S_cingul-Marginalis	1512.0	2.423	650.0	0.102
Left-S_circular_insula_ant	831.0	3.2089999999999996	343.0	0.086
Left-S_circular_insula_inf	1985.0	2.8930000000000002	867.0	0.087
Left-S_circular_insula_sup	2731.0	2.86	1169.0	0.098
Left-S_collat_transv_ant	1633.0	3.1	575.0	0.133
Left-S_collat_transv_post	435.0	2.025	262.0	0.12
Left-S_front_inf	3218.0	2.476	1408.0	0.106
Left-S_front_middle	1711.0	2.362	795.0	0.121
Left-S_front_sup	4289.0	2.548	1736.0	0.10400000000000001
Left-S_interm_prim-Jensen	479.0	2.36	256.0	0.139
Left-S_intrapariet&P_trans	4203.0	2.2680000000000002	2080.0	0.109
Left-S_oc_middle&Lunatus	1301.0	1.889	796.0	0.1
Left-S_oc_sup&transversal	1362.0	2.06	756.0	0.099
Left-S_occipital_ant	906.0	2.106	520.0	0.1
Left-S_oc-temp_lat	1636.0	2.608	687.0	0.09699999999999999
Left-S_oc-temp_med&Lingual	3153.0	2.5540000000000003	1355.0	0.11800000000000001
Left-S_orbital_lateral	665.0	2.1830000000000003	340.0	0.1
Left-S_orbital_med-olfact	922.0	2.456	465.0	0.127
Left-S_orbital-H_Shaped	2650.0	2.935	963.0	0.11599999999999999
Left-S_parieto_occipital	1885.0	1.976	1029.0	0.114
Left-S_pericallosal	868.0	2.05	585.0	0.128
Left-S_postcentral	4041.0	2.177	1932.0	0.11
Left-S_precentral-inf-part	2256.0	2.665	941.0	0.09699999999999999
Left-S_precentral-sup-part	1869.0	2.502	859.0	0.102
Left-S_suborbital	1042.0	2.738	427.0	0.13
Left-S_subparietal	1535.0	2.465	699.0	0.111
Left-S_temporal_inf	1673.0	2.602	769.0	0.11900000000000001
Left-S_temporal_sup	9291.0	2.569	3818.0	0.107
Left-S_temporal_transverse	640.0	2.6710000000000003	263.0	0.156
BrainSegVolNotVent	1043999.0	1043999.0	74684.0	1043999.0
eTIV	1397748.806017	1397748.806017	1043999.0	1397748.806017
