name	volume	thickness	area	meancurv
Left-bankssts	2413.0	2.574	960.0	0.11900000000000001
Left-caudalanteriorcingulate	1844.0	2.5540000000000003	633.0	0.141
Left-caudalmiddlefrontal	7522.0	2.947	2319.0	0.1
Left-cuneus	3443.0	1.806	1829.0	0.142
Left-entorhinal	2889.0	3.779	564.0	0.105
Left-fusiform	10699.0	2.761	3372.0	0.13
Left-inferiorparietal	13390.0	2.613	4691.0	0.124
Left-inferiortemporal	12624.0	2.877	3854.0	0.124
Left-isthmuscingulate	2902.0	2.439	1079.0	0.124
Left-lateraloccipital	11418.0	1.9709999999999999	5509.0	0.136
Left-lateralorbitofrontal	8086.0	2.763	2609.0	0.128
Left-lingual	6909.0	1.9069999999999998	3490.0	0.145
Left-medialorbitofrontal	5154.0	2.66	1774.0	0.129
Left-middletemporal	13238.0	3.127	3629.0	0.13
Left-parahippocampal	2418.0	3.3680000000000003	654.0	0.098
Left-paracentral	3759.0	2.659	1335.0	0.102
Left-parsopercularis	4849.0	2.96	1437.0	0.113
Left-parsorbitalis	2678.0	2.95	672.0	0.136
Left-parstriangularis	4012.0	2.696	1294.0	0.10800000000000001
Left-pericalcarine	2307.0	1.663	1654.0	0.134
Left-postcentral	9777.0	2.119	4185.0	0.107
Left-posteriorcingulate	3845.0	2.6910000000000003	1295.0	0.14300000000000002
Left-precentral	15987.0	2.8510000000000004	5136.0	0.105
Left-precuneus	9901.0	2.633	3536.0	0.114
Left-rostralanteriorcingulate	3458.0	2.9130000000000003	972.0	0.126
Left-rostralmiddlefrontal	18979.0	2.633	6149.0	0.129
Left-superiorfrontal	25594.0	3.051	7326.0	0.121
Left-superiorparietal	15988.0	2.362	6181.0	0.113
Left-superiortemporal	14487.0	2.9219999999999997	4483.0	0.113
Left-supramarginal	14871.0	2.707	5008.0	0.124
Left-frontalpole	1250.0	2.935	282.0	0.18
Left-temporalpole	2348.0	3.952	430.0	0.142
Left-transversetemporal	1346.0	2.589	477.0	0.122
Left-insula	8299.0	3.25	2610.0	0.11800000000000001
BrainSegVolNotVent	1238321.0	1238321.0	91426.8	1238321.0
eTIV	1756345.5205810003	1756345.5205810003	1238321.0	1756345.5205810003
