name	volume	thickness	area	meancurv
Left-bankssts	2360.0	2.4859999999999998	980.0	0.107
Left-caudalanteriorcingulate	1486.0	2.9730000000000003	475.0	0.11599999999999999
Left-caudalmiddlefrontal	6669.0	2.593	2399.0	0.12
Left-cuneus	2502.0	1.693	1459.0	0.149
Left-entorhinal	2544.0	3.985	432.0	0.105
Left-fusiform	9569.0	2.8	3154.0	0.131
Left-inferiorparietal	10409.0	2.4930000000000003	4127.0	0.122
Left-inferiortemporal	10935.0	2.826	3418.0	0.13
Left-isthmuscingulate	2713.0	2.458	1022.0	0.124
Left-lateraloccipital	11183.0	1.965	5267.0	0.13
Left-lateralorbitofrontal	8880.0	2.702	3161.0	0.132
Left-lingual	5343.0	1.909	2807.0	0.134
Left-medialorbitofrontal	5229.0	2.415	2062.0	0.147
Left-middletemporal	11684.0	2.9930000000000003	3380.0	0.133
Left-parahippocampal	2209.0	2.917	667.0	0.087
Left-paracentral	3358.0	2.307	1405.0	0.113
Left-parsopercularis	4102.0	2.556	1463.0	0.11
Left-parsorbitalis	2821.0	2.917	760.0	0.133
Left-parstriangularis	4458.0	2.7060000000000004	1435.0	0.126
Left-pericalcarine	1511.0	1.3530000000000002	1322.0	0.15
Left-postcentral	8753.0	1.983	4109.0	0.109
Left-posteriorcingulate	3185.0	2.478	1162.0	0.13
Left-precentral	12755.0	2.556	4625.0	0.099
Left-precuneus	8952.0	2.301	3717.0	0.12
Left-rostralanteriorcingulate	2131.0	3.105	619.0	0.114
Left-rostralmiddlefrontal	15558.0	2.405	5847.0	0.13
Left-superiorfrontal	23761.0	2.983	7216.0	0.122
Left-superiorparietal	12052.0	2.0340000000000003	5563.0	0.115
Left-superiortemporal	13825.0	2.968	4234.0	0.111
Left-supramarginal	11092.0	2.5660000000000003	4118.0	0.133
Left-frontalpole	1102.0	3.218	232.0	0.177
Left-temporalpole	2031.0	3.944	393.0	0.12300000000000001
Left-transversetemporal	1249.0	2.392	463.0	0.092
Left-insula	6548.0	3.1260000000000003	2071.0	0.113
BrainSegVolNotVent	1161702.0	1161702.0	85563.1	1161702.0
eTIV	1652031.8670120002	1652031.8670120002	1161702.0	1652031.8670120002
