name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2047.0	2.417	764.0	0.135
Left-G&S_occipital_inf	3707.0	2.3609999999999998	1391.0	0.141
Left-G&S_paracentral	2485.0	2.16	1007.0	0.10099999999999999
Left-G&S_subcentral	3045.0	2.639	959.0	0.121
Left-G&S_transv_frontopol	2040.0	2.713	574.0	0.147
Left-G&S_cingul-Ant	4673.0	3.055	1512.0	0.125
Left-G&S_cingul-Mid-Ant	2616.0	3.014	900.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2953.0	2.485	1140.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1443.0	2.905	382.0	0.16
Left-G_cingul-Post-ventral	627.0	3.162	164.0	0.11599999999999999
Left-G_cuneus	2308.0	1.618	1319.0	0.146
Left-G_front_inf-Opercular	2848.0	2.766	784.0	0.113
Left-G_front_inf-Orbital	1389.0	2.99	324.0	0.13699999999999998
Left-G_front_inf-Triangul	3328.0	2.866	917.0	0.135
Left-G_front_middle	9129.0	2.69	2721.0	0.139
Left-G_front_sup	18484.0	3.113	4850.0	0.13
Left-G_Ins_lg&S_cent_ins	1273.0	3.2760000000000002	355.0	0.11199999999999999
Left-G_insular_short	2160.0	3.6919999999999997	418.0	0.127
Left-G_occipital_middle	3300.0	2.182	1240.0	0.124
Left-G_occipital_sup	1735.0	1.815	846.0	0.129
Left-G_oc-temp_lat-fusifor	4654.0	2.873	1307.0	0.135
Left-G_oc-temp_med-Lingual	3756.0	1.774	1950.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	3731.0	3.355	825.0	0.098
Left-G_orbital	6356.0	2.801	1767.0	0.14
Left-G_pariet_inf-Angular	5059.0	2.645	1598.0	0.131
Left-G_pariet_inf-Supramar	6189.0	2.6889999999999996	1943.0	0.141
Left-G_parietal_sup	5559.0	2.186	2138.0	0.109
Left-G_postcentral	3816.0	2.09	1624.0	0.115
Left-G_precentral	5555.0	2.8539999999999996	1483.0	0.094
Left-G_precuneus	5238.0	2.408	1773.0	0.12300000000000001
Left-G_rectus	1613.0	2.483	484.0	0.158
Left-G_subcallosal	1300.0	2.124	668.0	0.13699999999999998
Left-G_temp_sup-G_T_transv	1172.0	2.497	366.0	0.092
Left-G_temp_sup-Lateral	6203.0	3.272	1334.0	0.135
Left-G_temp_sup-Plan_polar	2152.0	3.77	530.0	0.078
Left-G_temp_sup-Plan_tempo	2346.0	2.589	843.0	0.121
Left-G_temporal_inf	6598.0	2.892	1705.0	0.141
Left-G_temporal_middle	7365.0	3.0469999999999997	1834.0	0.146
Left-Lat_Fis-ant-Horizont	374.0	2.2569999999999997	182.0	0.109
Left-Lat_Fis-ant-Vertical	430.0	2.218	224.0	0.11800000000000001
Left-Lat_Fis-post	1667.0	2.562	821.0	0.113
Left-Pole_occipital	2703.0	1.635	1432.0	0.139
Left-Pole_temporal	5438.0	3.335	1177.0	0.13699999999999998
Left-S_calcarine	2490.0	1.6840000000000002	1764.0	0.14800000000000002
Left-S_central	3464.0	1.75	2226.0	0.099
Left-S_cingul-Marginalis	1566.0	2.3040000000000003	756.0	0.111
Left-S_circular_insula_ant	1046.0	2.9810000000000003	445.0	0.09699999999999999
Left-S_circular_insula_inf	2213.0	3.03	862.0	0.084
Left-S_circular_insula_sup	2497.0	2.673	1127.0	0.105
Left-S_collat_transv_ant	1422.0	2.9160000000000004	568.0	0.111
Left-S_collat_transv_post	611.0	1.9469999999999998	348.0	0.145
Left-S_front_inf	3190.0	2.3	1489.0	0.105
Left-S_front_middle	3366.0	2.301	1386.0	0.136
Left-S_front_sup	5172.0	2.395	2314.0	0.10300000000000001
Left-S_interm_prim-Jensen	521.0	3.029	231.0	0.141
Left-S_intrapariet&P_trans	3888.0	2.0540000000000003	2149.0	0.115
Left-S_oc_middle&Lunatus	1244.0	1.926	773.0	0.129
Left-S_oc_sup&transversal	1201.0	2.01	689.0	0.098
Left-S_occipital_ant	887.0	2.141	485.0	0.10400000000000001
Left-S_oc-temp_lat	1498.0	2.675	685.0	0.12300000000000001
Left-S_oc-temp_med&Lingual	3530.0	2.573	1586.0	0.11
Left-S_orbital_lateral	596.0	2.351	306.0	0.134
Left-S_orbital_med-olfact	787.0	2.239	426.0	0.14
Left-S_orbital-H_Shaped	3315.0	2.707	1297.0	0.128
Left-S_parieto_occipital	2093.0	2.035	1136.0	0.126
Left-S_pericallosal	957.0	1.851	616.0	0.114
Left-S_postcentral	3652.0	1.925	2047.0	0.11800000000000001
Left-S_precentral-inf-part	2813.0	2.628	1209.0	0.113
Left-S_precentral-sup-part	1913.0	2.2640000000000002	954.0	0.086
Left-S_suborbital	1045.0	2.594	461.0	0.142
Left-S_subparietal	2057.0	2.237	1011.0	0.11599999999999999
Left-S_temporal_inf	2702.0	2.678	1174.0	0.11900000000000001
Left-S_temporal_sup	9759.0	2.6069999999999998	4129.0	0.111
Left-S_temporal_transverse	657.0	2.173	363.0	0.113
BrainSegVolNotVent	1161702.0	1161702.0	85590.5	1161702.0
eTIV	1652031.8670120002	1652031.8670120002	1161702.0	1652031.8670120002
