name	volume	thickness	area	meancurv
Left-bankssts	2271.0	2.583	888.0	0.122
Left-caudalanteriorcingulate	1563.0	2.742	556.0	0.151
Left-caudalmiddlefrontal	7497.0	2.7230000000000003	2495.0	0.11800000000000001
Left-cuneus	2743.0	1.9669999999999999	1378.0	0.14300000000000002
Left-entorhinal	1524.0	3.4019999999999997	404.0	0.125
Left-fusiform	9120.0	2.889	2768.0	0.129
Left-inferiorparietal	11163.0	2.5269999999999997	4120.0	0.115
Left-inferiortemporal	8954.0	2.722	2936.0	0.126
Left-isthmuscingulate	2587.0	2.434	951.0	0.13
Left-lateraloccipital	10973.0	2.119	4942.0	0.132
Left-lateralorbitofrontal	6928.0	2.627	2480.0	0.131
Left-lingual	5472.0	1.867	2941.0	0.135
Left-medialorbitofrontal	4331.0	2.323	1801.0	0.133
Left-middletemporal	9647.0	2.86	2787.0	0.122
Left-parahippocampal	1632.0	2.7230000000000003	565.0	0.10800000000000001
Left-paracentral	3501.0	2.504	1293.0	0.08900000000000001
Left-parsopercularis	6604.0	2.906	1956.0	0.111
Left-parsorbitalis	2339.0	2.773	626.0	0.131
Left-parstriangularis	4301.0	2.6719999999999997	1449.0	0.11900000000000001
Left-pericalcarine	1438.0	1.464	1134.0	0.136
Left-postcentral	8560.0	2.1719999999999997	3668.0	0.105
Left-posteriorcingulate	3385.0	2.617	1116.0	0.14400000000000002
Left-precentral	12358.0	2.51	4616.0	0.10800000000000001
Left-precuneus	8901.0	2.557	3263.0	0.133
Left-rostralanteriorcingulate	2857.0	2.989	864.0	0.132
Left-rostralmiddlefrontal	15394.0	2.533	5407.0	0.139
Left-superiorfrontal	23295.0	3.0410000000000004	6721.0	0.124
Left-superiorparietal	13636.0	2.293	5442.0	0.12
Left-superiortemporal	12294.0	3.013	3585.0	0.106
Left-supramarginal	11749.0	2.6910000000000003	4046.0	0.127
Left-frontalpole	801.0	2.7289999999999996	231.0	0.11900000000000001
Left-temporalpole	2596.0	4.1419999999999995	395.0	0.138
Left-transversetemporal	1052.0	2.448	452.0	0.151
Left-insula	6622.0	3.154	2027.0	0.115
BrainSegVolNotVent	1115829.0	1115829.0	80247.8	1115829.0
eTIV	1543774.876918	1543774.876918	1115829.0	1543774.876918
