name	volume	thickness	area	meancurv
Left-bankssts	2848.0	2.7030000000000003	1043.0	0.106
Left-caudalanteriorcingulate	2240.0	2.656	736.0	0.126
Left-caudalmiddlefrontal	7429.0	2.674	2580.0	0.115
Left-cuneus	3986.0	1.945	2002.0	0.142
Left-entorhinal	3025.0	3.295	697.0	0.113
Left-fusiform	9658.0	2.694	3248.0	0.128
Left-inferiorparietal	11044.0	2.51	4032.0	0.107
Left-inferiortemporal	10220.0	2.7889999999999997	3357.0	0.128
Left-isthmuscingulate	3282.0	2.265	1307.0	0.124
Left-lateraloccipital	14408.0	2.0540000000000003	6584.0	0.136
Left-lateralorbitofrontal	9986.0	2.8369999999999997	3285.0	0.127
Left-lingual	8202.0	2.125	3588.0	0.135
Left-medialorbitofrontal	6403.0	2.504	2213.0	0.127
Left-middletemporal	12020.0	2.912	3353.0	0.128
Left-parahippocampal	2153.0	3.273	628.0	0.124
Left-paracentral	3526.0	2.372	1375.0	0.086
Left-parsopercularis	6076.0	2.66	2087.0	0.115
Left-parsorbitalis	2849.0	2.852	793.0	0.141
Left-parstriangularis	4275.0	2.5980000000000003	1509.0	0.124
Left-pericalcarine	2187.0	1.463	1668.0	0.136
Left-postcentral	11507.0	2.244	4700.0	0.109
Left-posteriorcingulate	3297.0	2.258	1358.0	0.138
Left-precentral	15063.0	2.47	5732.0	0.102
Left-precuneus	12068.0	2.475	4660.0	0.125
Left-rostralanteriorcingulate	3249.0	2.7769999999999997	1165.0	0.127
Left-rostralmiddlefrontal	19266.0	2.495	7111.0	0.133
Left-superiorfrontal	25746.0	2.825	8463.0	0.124
Left-superiorparietal	13702.0	2.246	5651.0	0.11
Left-superiortemporal	14453.0	2.8339999999999996	4650.0	0.102
Left-supramarginal	14962.0	2.611	5469.0	0.11900000000000001
Left-frontalpole	1245.0	3.015	298.0	0.141
Left-temporalpole	2751.0	3.866	550.0	0.128
Left-transversetemporal	1696.0	2.4859999999999998	605.0	0.092
Left-insula	8242.0	3.077	2709.0	0.11599999999999999
BrainSegVolNotVent	1386463.0	1386463.0	99187.1	1386463.0
eTIV	2006236.729125	2006236.729125	1386463.0	2006236.729125
