name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2134.0	2.0580000000000003	886.0	0.133
Left-G&S_occipital_inf	2798.0	2.201	1206.0	0.139
Left-G&S_paracentral	2713.0	2.2969999999999997	980.0	0.10400000000000001
Left-G&S_subcentral	2893.0	2.727	920.0	0.132
Left-G&S_transv_frontopol	2011.0	2.523	598.0	0.17800000000000002
Left-G&S_cingul-Ant	4525.0	3.1039999999999996	1365.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	1858.0	2.7510000000000003	634.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	1885.0	2.602	723.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1289.0	3.096	306.0	0.154
Left-G_cingul-Post-ventral	590.0	2.946	179.0	0.113
Left-G_cuneus	2550.0	1.705	1310.0	0.131
Left-G_front_inf-Opercular	3115.0	2.825	816.0	0.125
Left-G_front_inf-Orbital	1409.0	2.795	345.0	0.122
Left-G_front_inf-Triangul	2959.0	2.9739999999999998	765.0	0.149
Left-G_front_middle	10574.0	2.734	2792.0	0.138
Left-G_front_sup	18093.0	3.264	4343.0	0.132
Left-G_Ins_lg&S_cent_ins	1396.0	3.3569999999999998	388.0	0.14
Left-G_insular_short	2704.0	4.086	454.0	0.098
Left-G_occipital_middle	4071.0	2.28	1367.0	0.126
Left-G_occipital_sup	2795.0	2.261	974.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	4335.0	3.036	1149.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	4304.0	1.889	1964.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	3464.0	3.202	823.0	0.099
Left-G_orbital	5636.0	2.728	1558.0	0.142
Left-G_pariet_inf-Angular	5061.0	2.6060000000000003	1518.0	0.133
Left-G_pariet_inf-Supramar	5403.0	2.742	1594.0	0.133
Left-G_parietal_sup	5443.0	2.24	1899.0	0.128
Left-G_postcentral	4294.0	2.404	1367.0	0.12
Left-G_precentral	5645.0	3.167	1331.0	0.092
Left-G_precuneus	6224.0	2.502	1906.0	0.136
Left-G_rectus	1841.0	2.5810000000000004	514.0	0.12300000000000001
Left-G_subcallosal	1008.0	2.112	489.0	0.115
Left-G_temp_sup-G_T_transv	1102.0	2.576	326.0	0.11699999999999999
Left-G_temp_sup-Lateral	5786.0	3.236	1281.0	0.136
Left-G_temp_sup-Plan_polar	2050.0	3.404	507.0	0.111
Left-G_temp_sup-Plan_tempo	1649.0	2.65	543.0	0.10099999999999999
Left-G_temporal_inf	7185.0	2.966	1816.0	0.142
Left-G_temporal_middle	5920.0	2.886	1520.0	0.139
Left-Lat_Fis-ant-Horizont	468.0	1.992	250.0	0.087
Left-Lat_Fis-ant-Vertical	568.0	2.1590000000000003	307.0	0.09699999999999999
Left-Lat_Fis-post	1461.0	2.5980000000000003	727.0	0.109
Left-Pole_occipital	2273.0	1.591	1356.0	0.139
Left-Pole_temporal	5773.0	3.207	1163.0	0.139
Left-S_calcarine	2558.0	1.899	1517.0	0.126
Left-S_central	3165.0	1.8630000000000002	1870.0	0.098
Left-S_cingul-Marginalis	1408.0	2.084	708.0	0.09300000000000001
Left-S_circular_insula_ant	813.0	3.145	338.0	0.09699999999999999
Left-S_circular_insula_inf	2321.0	2.742	950.0	0.085
Left-S_circular_insula_sup	2843.0	2.803	1210.0	0.09699999999999999
Left-S_collat_transv_ant	1264.0	2.7769999999999997	469.0	0.11599999999999999
Left-S_collat_transv_post	800.0	1.905	491.0	0.159
Left-S_front_inf	3166.0	2.344	1305.0	0.122
Left-S_front_middle	2066.0	2.186	959.0	0.129
Left-S_front_sup	4997.0	2.405	2124.0	0.107
Left-S_interm_prim-Jensen	370.0	2.32	165.0	0.132
Left-S_intrapariet&P_trans	3325.0	1.913	1828.0	0.11699999999999999
Left-S_oc_middle&Lunatus	851.0	1.507	653.0	0.11199999999999999
Left-S_oc_sup&transversal	1785.0	1.939	1007.0	0.10800000000000001
Left-S_occipital_ant	950.0	2.157	465.0	0.109
Left-S_oc-temp_lat	1676.0	2.544	742.0	0.113
Left-S_oc-temp_med&Lingual	3654.0	2.57	1572.0	0.096
Left-S_orbital_lateral	392.0	2.012	206.0	0.162
Left-S_orbital_med-olfact	973.0	2.31	507.0	0.11800000000000001
Left-S_orbital-H_Shaped	2543.0	2.6430000000000002	979.0	0.12
Left-S_parieto_occipital	2854.0	2.1519999999999997	1481.0	0.11699999999999999
Left-S_pericallosal	799.0	2.504	486.0	0.134
Left-S_postcentral	3297.0	1.864	1912.0	0.102
Left-S_precentral-inf-part	2369.0	2.485	1057.0	0.09699999999999999
Left-S_precentral-sup-part	1618.0	2.472	722.0	0.105
Left-S_suborbital	1155.0	2.687	448.0	0.10800000000000001
Left-S_subparietal	1455.0	2.312	703.0	0.111
Left-S_temporal_inf	1878.0	2.425	875.0	0.107
Left-S_temporal_sup	8227.0	2.405	3516.0	0.10300000000000001
Left-S_temporal_transverse	601.0	2.539	301.0	0.114
BrainSegVolNotVent	1095856.0	1095856.0	78822.0	1095856.0
eTIV	1575997.773457	1575997.773457	1095856.0	1575997.773457
