name	intensity-avg	volume
Left-wm-bankssts	102.0395	2564.7
Left-wm-caudalanteriorcingulate	96.2925	3034.8
Left-wm-caudalmiddlefrontal	99.2558	7062.4
Left-wm-cuneus	96.6152	3209.3
Left-wm-entorhinal	88.5741	917.2
Left-wm-fusiform	93.5128	6872.8
Left-wm-inferiorparietal	100.7486	10414.3
Left-wm-inferiortemporal	97.6803	6217.5
Left-wm-isthmuscingulate	96.3909	3998.2
Left-wm-lateraloccipital	99.3388	13496.7
Left-wm-lateralorbitofrontal	96.3483	7355.1
Left-wm-lingual	89.4814	6738.9
Left-wm-medialorbitofrontal	95.0254	3695.1
Left-wm-middletemporal	100.0904	5919.2
Left-wm-parahippocampal	85.8611	1309.0
Left-wm-paracentral	95.9855	3409.3
Left-wm-parsopercularis	102.5094	4239.2
Left-wm-parsorbitalis	103.3675	1131.0
Left-wm-parstriangularis	104.58200000000001	3518.0
Left-wm-pericalcarine	93.6103	3942.7
Left-wm-postcentral	99.3815	7067.4
Left-wm-posteriorcingulate	96.5151	4077.8
Left-wm-precentral	98.4817	13605.8
Left-wm-precuneus	96.13600000000001	8407.3
Left-wm-rostralanteriorcingulate	96.3539	2961.2
Left-wm-rostralmiddlefrontal	101.0424	14477.2
Left-wm-superiorfrontal	99.1066	18051.9
Left-wm-superiorparietal	99.0495	11514.3
Left-wm-superiortemporal	98.816	9158.4
Left-wm-supramarginal	102.1257	9360.0
Left-wm-frontalpole	100.0496	300.5
Left-wm-temporalpole	90.9256	637.6
Left-wm-transversetemporal	92.102	692.7
Left-wm-insula	90.0534	9336.7
Right-wm-bankssts	97.4995	2834.5
Right-wm-caudalanteriorcingulate	94.3783	2344.0
Right-wm-caudalmiddlefrontal	98.7274	6776.4
Right-wm-cuneus	96.785	3007.3
Right-wm-entorhinal	86.2382	670.6
Right-wm-fusiform	90.4609	6929.3
Right-wm-inferiorparietal	100.8375	15489.8
Right-wm-inferiortemporal	95.9325	6731.8
Right-wm-isthmuscingulate	96.5474	3621.0
Right-wm-lateraloccipital	97.4222	10960.0
Right-wm-lateralorbitofrontal	94.5984	8630.4
Right-wm-lingual	89.5714	5797.3
Right-wm-medialorbitofrontal	95.6404	3923.1
Right-wm-middletemporal	99.39200000000001	7183.5
Right-wm-parahippocampal	84.8651	1328.9
Right-wm-paracentral	96.4039	4088.4
Right-wm-parsopercularis	100.3722	3599.2
Right-wm-parsorbitalis	101.8468	1537.4
Right-wm-parstriangularis	104.1002	3533.0
Right-wm-pericalcarine	91.4549	3691.2
Right-wm-postcentral	98.6264	6540.6
Right-wm-posteriorcingulate	96.9276	4088.6
Right-wm-precentral	98.8847	13772.5
Right-wm-precuneus	94.9975	8969.0
Right-wm-rostralanteriorcingulate	97.1081	1867.5
Right-wm-rostralmiddlefrontal	99.9916	14909.5
Right-wm-superiorfrontal	98.1693	16834.6
Right-wm-superiorparietal	97.6883	11561.8
Right-wm-superiortemporal	98.3715	7326.1
Right-wm-supramarginal	102.6552	7288.2
Right-wm-frontalpole	97.3352	374.3
Right-wm-temporalpole	89.691	687.9
Right-wm-transversetemporal	92.6079	551.5
Right-wm-insula	89.28299999999999	9526.1
Left-UnsegmentedWhiteMatter	94.2814	28524.8
Right-UnsegmentedWhiteMatter	93.7185	28580.3
