name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3309.0	2.585	1116.0	0.14400000000000002
Left-G&S_occipital_inf	4152.0	2.2880000000000003	1653.0	0.14400000000000002
Left-G&S_paracentral	2241.0	1.984	1010.0	0.11
Left-G&S_subcentral	3124.0	2.688	1038.0	0.141
Left-G&S_transv_frontopol	2154.0	2.655	562.0	0.163
Left-G&S_cingul-Ant	5477.0	2.93	1615.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2483.0	2.7239999999999998	935.0	0.11699999999999999
Left-G&S_cingul-Mid-Post	2681.0	2.727	886.0	0.121
Left-G_cingul-Post-dorsal	1390.0	2.955	343.0	0.16699999999999998
Left-G_cingul-Post-ventral	674.0	2.991	182.0	0.11599999999999999
Left-G_cuneus	3719.0	1.901	1816.0	0.153
Left-G_front_inf-Opercular	4308.0	2.932	1104.0	0.132
Left-G_front_inf-Orbital	1607.0	3.136	319.0	0.133
Left-G_front_inf-Triangul	3782.0	2.786	1045.0	0.14300000000000002
Left-G_front_middle	12395.0	2.812	3225.0	0.129
Left-G_front_sup	19122.0	3.094	4845.0	0.128
Left-G_Ins_lg&S_cent_ins	1984.0	3.676	492.0	0.139
Left-G_insular_short	2906.0	4.2589999999999995	415.0	0.102
Left-G_occipital_middle	5327.0	2.235	2026.0	0.127
Left-G_occipital_sup	2648.0	2.222	1008.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	5505.0	2.8510000000000004	1493.0	0.149
Left-G_oc-temp_med-Lingual	6273.0	2.17	2540.0	0.161
Left-G_oc-temp_med-Parahip	4532.0	3.312	993.0	0.12300000000000001
Left-G_orbital	7238.0	3.1069999999999998	1721.0	0.147
Left-G_pariet_inf-Angular	5657.0	2.445	1834.0	0.128
Left-G_pariet_inf-Supramar	7025.0	2.707	2018.0	0.124
Left-G_parietal_sup	4959.0	2.16	1821.0	0.106
Left-G_postcentral	3548.0	1.99	1519.0	0.10300000000000001
Left-G_precentral	6495.0	2.779	1772.0	0.096
Left-G_precuneus	5668.0	2.556	1658.0	0.134
Left-G_rectus	2456.0	2.72	591.0	0.14300000000000002
Left-G_subcallosal	845.0	2.0980000000000003	418.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	1157.0	2.23	417.0	0.08
Left-G_temp_sup-Lateral	6450.0	2.9619999999999997	1592.0	0.13
Left-G_temp_sup-Plan_polar	2409.0	3.549	553.0	0.098
Left-G_temp_sup-Plan_tempo	2276.0	2.737	742.0	0.109
Left-G_temporal_inf	7269.0	2.88	1846.0	0.145
Left-G_temporal_middle	7759.0	3.0839999999999996	1774.0	0.133
Left-Lat_Fis-ant-Horizont	674.0	2.477	295.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	365.0	2.234	189.0	0.125
Left-Lat_Fis-post	1762.0	2.5860000000000003	852.0	0.133
Left-Pole_occipital	2933.0	1.6119999999999999	1846.0	0.153
Left-Pole_temporal	5502.0	3.486	1098.0	0.146
Left-S_calcarine	3234.0	1.8730000000000002	1917.0	0.135
Left-S_central	3530.0	1.8840000000000001	2105.0	0.098
Left-S_cingul-Marginalis	1361.0	2.2319999999999998	681.0	0.08900000000000001
Left-S_circular_insula_ant	1230.0	3.3510000000000004	413.0	0.10400000000000001
Left-S_circular_insula_inf	2675.0	3.0639999999999996	1070.0	0.091
Left-S_circular_insula_sup	2517.0	2.7960000000000003	1125.0	0.102
Left-S_collat_transv_ant	1627.0	2.4859999999999998	768.0	0.096
Left-S_collat_transv_post	839.0	2.096	508.0	0.134
Left-S_front_inf	4328.0	2.4330000000000003	1886.0	0.109
Left-S_front_middle	2804.0	2.445	1177.0	0.11800000000000001
Left-S_front_sup	5373.0	2.416	2232.0	0.102
Left-S_interm_prim-Jensen	715.0	2.4619999999999997	358.0	0.11
Left-S_intrapariet&P_trans	4142.0	2.068	2209.0	0.105
Left-S_oc_middle&Lunatus	1384.0	1.959	798.0	0.139
Left-S_oc_sup&transversal	1557.0	1.929	907.0	0.114
Left-S_occipital_ant	1744.0	2.184	869.0	0.134
Left-S_oc-temp_lat	1545.0	2.454	671.0	0.098
Left-S_oc-temp_med&Lingual	4270.0	2.55	1776.0	0.11699999999999999
Left-S_orbital_lateral	641.0	2.229	313.0	0.125
Left-S_orbital_med-olfact	1018.0	3.103	355.0	0.126
Left-S_orbital-H_Shaped	3166.0	2.701	1102.0	0.129
Left-S_parieto_occipital	3333.0	2.239	1654.0	0.122
Left-S_pericallosal	1640.0	2.1519999999999997	929.0	0.114
Left-S_postcentral	4956.0	2.046	2493.0	0.11199999999999999
Left-S_precentral-inf-part	3224.0	2.6519999999999997	1350.0	0.098
Left-S_precentral-sup-part	1934.0	2.4930000000000003	894.0	0.10300000000000001
Left-S_suborbital	1777.0	2.795	645.0	0.129
Left-S_subparietal	1350.0	2.4130000000000003	656.0	0.11800000000000001
Left-S_temporal_inf	2371.0	2.656	1033.0	0.10300000000000001
Left-S_temporal_sup	11563.0	2.515	4787.0	0.111
Left-S_temporal_transverse	709.0	2.347	397.0	0.11599999999999999
BrainSegVolNotVent	1204072.0	1204072.0	93296.3	1204072.0
eTIV	1773149.9211290001	1773149.9211290001	1204072.0	1773149.9211290001
