name	intensity-avg	volume
Left-wm-bankssts	104.8444	2236.8
Left-wm-caudalanteriorcingulate	98.7922	2919.8
Left-wm-caudalmiddlefrontal	101.2756	8298.8
Left-wm-cuneus	98.4798	2897.0
Left-wm-entorhinal	91.2126	1268.4
Left-wm-fusiform	93.3183	7456.2
Left-wm-inferiorparietal	104.5199	9082.5
Left-wm-inferiortemporal	98.2358	7652.7
Left-wm-isthmuscingulate	97.2112	4957.7
Left-wm-lateraloccipital	100.8267	13837.8
Left-wm-lateralorbitofrontal	95.414	7968.9
Left-wm-lingual	90.5293	7824.1
Left-wm-medialorbitofrontal	97.2212	4372.9
Left-wm-middletemporal	102.1711	7836.8
Left-wm-parahippocampal	91.3324	1896.4
Left-wm-paracentral	98.3014	5086.0
Left-wm-parsopercularis	101.1657	5460.2
Left-wm-parsorbitalis	102.9378	1281.4
Left-wm-parstriangularis	103.3086	4770.9
Left-wm-pericalcarine	93.3328	3973.0
Left-wm-postcentral	100.3126	8595.9
Left-wm-posteriorcingulate	97.3742	5305.8
Left-wm-precentral	100.1321	15936.8
Left-wm-precuneus	96.6672	9487.4
Left-wm-rostralanteriorcingulate	94.9204	3290.6
Left-wm-rostralmiddlefrontal	100.5065	17030.4
Left-wm-superiorfrontal	99.1199	23992.6
Left-wm-superiorparietal	101.0054	14531.9
Left-wm-superiortemporal	98.4751	11351.2
Left-wm-supramarginal	103.1261	13339.9
Left-wm-frontalpole	101.3214	322.1
Left-wm-temporalpole	91.9239	706.9
Left-wm-transversetemporal	90.9359	1007.2
Left-wm-insula	92.4121	12479.1
Right-wm-bankssts	102.652	2161.2
Right-wm-caudalanteriorcingulate	95.19200000000001	3427.3
Right-wm-caudalmiddlefrontal	100.0158	8120.9
Right-wm-cuneus	95.7808	3225.8
Right-wm-entorhinal	87.6682	923.3
Right-wm-fusiform	91.2378	7740.5
Right-wm-inferiorparietal	101.9161	12045.5
Right-wm-inferiortemporal	96.6666	8258.1
Right-wm-isthmuscingulate	97.3031	4754.6
Right-wm-lateraloccipital	96.6892	12182.4
Right-wm-lateralorbitofrontal	94.4186	9375.9
Right-wm-lingual	89.926	7287.5
Right-wm-medialorbitofrontal	94.9576	4440.4
Right-wm-middletemporal	99.8896	7863.5
Right-wm-parahippocampal	88.6065	1835.8
Right-wm-paracentral	98.6736	5038.6
Right-wm-parsopercularis	99.0759	3579.2
Right-wm-parsorbitalis	102.9981	1630.6
Right-wm-parstriangularis	103.4625	4012.1
Right-wm-pericalcarine	90.0582	3281.5
Right-wm-postcentral	101.5606	10397.3
Right-wm-posteriorcingulate	97.4218	4977.3
Right-wm-precentral	99.3975	17972.8
Right-wm-precuneus	96.5233	13744.6
Right-wm-rostralanteriorcingulate	92.2597	2282.6
Right-wm-rostralmiddlefrontal	101.6063	16575.4
Right-wm-superiorfrontal	97.6306	23117.6
Right-wm-superiorparietal	101.0091	14476.1
Right-wm-superiortemporal	96.882	9621.1
Right-wm-supramarginal	102.455	11812.3
Right-wm-frontalpole	98.0262	522.0
Right-wm-temporalpole	90.4646	969.9
Right-wm-transversetemporal	89.9726	583.4
Right-wm-insula	91.1779	11708.5
Left-UnsegmentedWhiteMatter	96.7731	41799.9
Right-UnsegmentedWhiteMatter	95.7431	42994.7
