name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2229.0	2.359	886.0	0.159
Left-G&S_occipital_inf	2262.0	2.642	750.0	0.135
Left-G&S_paracentral	2490.0	2.154	975.0	0.106
Left-G&S_subcentral	2692.0	2.935	855.0	0.14
Left-G&S_transv_frontopol	1443.0	2.6210000000000004	429.0	0.157
Left-G&S_cingul-Ant	3868.0	2.8569999999999998	1280.0	0.13
Left-G&S_cingul-Mid-Ant	2193.0	2.8680000000000003	767.0	0.127
Left-G&S_cingul-Mid-Post	2421.0	2.665	857.0	0.13
Left-G_cingul-Post-dorsal	1425.0	3.1519999999999997	327.0	0.157
Left-G_cingul-Post-ventral	492.0	3.0839999999999996	124.0	0.11599999999999999
Left-G_cuneus	2017.0	1.601	1219.0	0.146
Left-G_front_inf-Opercular	3129.0	2.7739999999999996	878.0	0.141
Left-G_front_inf-Orbital	1314.0	2.898	324.0	0.146
Left-G_front_inf-Triangul	1920.0	2.725	532.0	0.139
Left-G_front_middle	8285.0	2.7680000000000002	2306.0	0.149
Left-G_front_sup	13466.0	3.048	3577.0	0.13
Left-G_Ins_lg&S_cent_ins	1259.0	3.2489999999999997	331.0	0.13699999999999998
Left-G_insular_short	1990.0	3.932	346.0	0.1
Left-G_occipital_middle	3909.0	2.445	1235.0	0.13
Left-G_occipital_sup	2522.0	2.101	1020.0	0.129
Left-G_oc-temp_lat-fusifor	3501.0	2.7889999999999997	989.0	0.136
Left-G_oc-temp_med-Lingual	4150.0	1.831	2006.0	0.141
Left-G_oc-temp_med-Parahip	4049.0	3.594	885.0	0.11699999999999999
Left-G_orbital	4964.0	2.8489999999999998	1327.0	0.147
Left-G_pariet_inf-Angular	6254.0	2.7680000000000002	1794.0	0.132
Left-G_pariet_inf-Supramar	5563.0	2.964	1595.0	0.14400000000000002
Left-G_parietal_sup	5501.0	2.497	1692.0	0.128
Left-G_postcentral	3175.0	2.097	1237.0	0.11
Left-G_precentral	4623.0	2.7960000000000003	1241.0	0.1
Left-G_precuneus	5063.0	2.464	1643.0	0.141
Left-G_rectus	1776.0	2.5380000000000003	518.0	0.142
Left-G_subcallosal	926.0	1.91	529.0	0.14
Left-G_temp_sup-G_T_transv	915.0	2.793	284.0	0.126
Left-G_temp_sup-Lateral	4857.0	3.1310000000000002	1076.0	0.124
Left-G_temp_sup-Plan_polar	1839.0	3.6919999999999997	424.0	0.087
Left-G_temp_sup-Plan_tempo	1411.0	2.511	506.0	0.09300000000000001
Left-G_temporal_inf	6410.0	2.8539999999999996	1641.0	0.141
Left-G_temporal_middle	7045.0	3.1069999999999998	1640.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	606.0	2.447	251.0	0.134
Left-Lat_Fis-ant-Vertical	288.0	2.09	157.0	0.124
Left-Lat_Fis-post	1095.0	2.603	570.0	0.11199999999999999
Left-Pole_occipital	2159.0	1.531	1366.0	0.135
Left-Pole_temporal	6089.0	3.4160000000000004	1156.0	0.142
Left-S_calcarine	1989.0	1.6969999999999998	1357.0	0.128
Left-S_central	2978.0	1.726	1971.0	0.105
Left-S_cingul-Marginalis	1357.0	2.26	665.0	0.095
Left-S_circular_insula_ant	644.0	3.178	251.0	0.105
Left-S_circular_insula_inf	1773.0	2.582	779.0	0.092
Left-S_circular_insula_sup	2387.0	2.7110000000000003	1090.0	0.109
Left-S_collat_transv_ant	1256.0	2.833	490.0	0.10300000000000001
Left-S_collat_transv_post	545.0	2.077	339.0	0.13
Left-S_front_inf	2483.0	2.25	1246.0	0.114
Left-S_front_middle	1375.0	2.44	662.0	0.141
Left-S_front_sup	3615.0	2.4459999999999997	1487.0	0.115
Left-S_interm_prim-Jensen	301.0	3.116	114.0	0.13699999999999998
Left-S_intrapariet&P_trans	3841.0	2.173	2037.0	0.111
Left-S_oc_middle&Lunatus	1085.0	1.976	653.0	0.139
Left-S_oc_sup&transversal	1708.0	2.106	928.0	0.10800000000000001
Left-S_occipital_ant	917.0	2.381	393.0	0.11800000000000001
Left-S_oc-temp_lat	1670.0	2.688	742.0	0.10099999999999999
Left-S_oc-temp_med&Lingual	3499.0	2.552	1497.0	0.115
Left-S_orbital_lateral	411.0	2.714	183.0	0.161
Left-S_orbital_med-olfact	735.0	2.5669999999999997	361.0	0.129
Left-S_orbital-H_Shaped	2315.0	2.873	837.0	0.133
Left-S_parieto_occipital	2725.0	2.314	1363.0	0.122
Left-S_pericallosal	902.0	1.99	650.0	0.128
Left-S_postcentral	3532.0	2.188	1840.0	0.12300000000000001
Left-S_precentral-inf-part	2046.0	2.5860000000000003	888.0	0.09300000000000001
Left-S_precentral-sup-part	1849.0	2.365	885.0	0.107
Left-S_suborbital	1262.0	2.524	539.0	0.12300000000000001
Left-S_subparietal	1231.0	2.445	581.0	0.121
Left-S_temporal_inf	2144.0	2.472	1056.0	0.105
Left-S_temporal_sup	8793.0	2.613	3734.0	0.10300000000000001
Left-S_temporal_transverse	483.0	2.6460000000000004	189.0	0.10300000000000001
BrainSegVolNotVent	989675.0	989675.0	73349.6	989675.0
eTIV	1401089.634499	1401089.634499	989675.0	1401089.634499
