name	volume	thickness	area	meancurv
Left-bankssts	2428.0	2.713	923.0	0.09699999999999999
Left-caudalanteriorcingulate	1609.0	2.6639999999999997	538.0	0.142
Left-caudalmiddlefrontal	4843.0	2.614	1693.0	0.115
Left-cuneus	2136.0	1.6980000000000002	1325.0	0.14300000000000002
Left-entorhinal	2026.0	3.7710000000000004	411.0	0.115
Left-fusiform	8897.0	2.8160000000000003	2747.0	0.134
Left-inferiorparietal	11809.0	2.569	4283.0	0.12300000000000001
Left-inferiortemporal	10160.0	2.781	3122.0	0.124
Left-isthmuscingulate	2087.0	2.55	736.0	0.125
Left-lateraloccipital	9458.0	2.039	4301.0	0.133
Left-lateralorbitofrontal	6554.0	2.897	2138.0	0.139
Left-lingual	5915.0	1.935	2934.0	0.133
Left-medialorbitofrontal	3920.0	2.435	1475.0	0.127
Left-middletemporal	10717.0	2.918	3122.0	0.12300000000000001
Left-parahippocampal	2485.0	3.3710000000000004	631.0	0.081
Left-paracentral	2734.0	2.155	1203.0	0.09699999999999999
Left-parsopercularis	4398.0	2.7119999999999997	1440.0	0.126
Left-parsorbitalis	2258.0	2.819	624.0	0.139
Left-parstriangularis	3131.0	2.508	1145.0	0.136
Left-pericalcarine	1250.0	1.34	1108.0	0.13
Left-postcentral	7957.0	2.08	3597.0	0.11
Left-posteriorcingulate	2730.0	2.6919999999999997	929.0	0.14
Left-precentral	10657.0	2.5140000000000002	3963.0	0.106
Left-precuneus	8845.0	2.464	3475.0	0.128
Left-rostralanteriorcingulate	1983.0	2.9010000000000002	620.0	0.121
Left-rostralmiddlefrontal	12514.0	2.4930000000000003	4532.0	0.145
Left-superiorfrontal	18649.0	2.905	5707.0	0.129
Left-superiorparietal	12529.0	2.25	5098.0	0.124
Left-superiortemporal	10381.0	2.875	3091.0	0.099
Left-supramarginal	9707.0	2.762	3283.0	0.135
Left-frontalpole	882.0	2.825	242.0	0.16699999999999998
Left-temporalpole	2572.0	3.755	461.0	0.135
Left-transversetemporal	904.0	2.5839999999999996	349.0	0.136
Left-insula	6268.0	2.8989999999999996	2068.0	0.124
BrainSegVolNotVent	989675.0	989675.0	73316.5	989675.0
eTIV	1401089.634499	1401089.634499	989675.0	1401089.634499
