name	intensity-avg	volume
Left-wm-bankssts	100.0297	2437.6
Left-wm-caudalanteriorcingulate	101.7083	2263.0
Left-wm-caudalmiddlefrontal	98.5576	7094.7
Left-wm-cuneus	98.7243	2380.5
Left-wm-entorhinal	88.8014	940.4
Left-wm-fusiform	92.456	5916.1
Left-wm-inferiorparietal	99.7087	8917.5
Left-wm-inferiortemporal	94.1574	6114.4
Left-wm-isthmuscingulate	100.4258	3165.5
Left-wm-lateraloccipital	94.7171	8711.3
Left-wm-lateralorbitofrontal	98.4036	6633.9
Left-wm-lingual	92.6023	4421.7
Left-wm-medialorbitofrontal	99.00299999999999	4120.6
Left-wm-middletemporal	96.0444	5077.3
Left-wm-parahippocampal	89.7824	1547.5
Left-wm-paracentral	99.4516	3989.7
Left-wm-parsopercularis	100.8036	3206.8
Left-wm-parsorbitalis	98.7548	1087.4
Left-wm-parstriangularis	101.7599	3143.6
Left-wm-pericalcarine	95.3887	2920.5
Left-wm-postcentral	95.6471	5698.9
Left-wm-posteriorcingulate	100.1182	4478.4
Left-wm-precentral	98.0426	12741.4
Left-wm-precuneus	100.0936	7096.1
Left-wm-rostralanteriorcingulate	99.9262	2150.9
Left-wm-rostralmiddlefrontal	100.007	12935.8
Left-wm-superiorfrontal	98.7302	18440.0
Left-wm-superiorparietal	100.1336	10274.8
Left-wm-superiortemporal	98.4356	6640.5
Left-wm-supramarginal	99.9281	6452.7
Left-wm-frontalpole	99.5839	289.9
Left-wm-temporalpole	86.5951	585.5
Left-wm-transversetemporal	96.4414	668.8
Left-wm-insula	94.6391	8753.9
Right-wm-bankssts	96.8091	2424.5
Right-wm-caudalanteriorcingulate	99.7808	2596.1
Right-wm-caudalmiddlefrontal	98.2833	6407.4
Right-wm-cuneus	97.7562	2278.5
Right-wm-entorhinal	87.1185	894.2
Right-wm-fusiform	89.6876	5197.2
Right-wm-inferiorparietal	98.7056	9702.9
Right-wm-inferiortemporal	91.8648	5498.2
Right-wm-isthmuscingulate	100.4916	3108.6
Right-wm-lateraloccipital	91.9156	7893.1
Right-wm-lateralorbitofrontal	97.9623	6324.2
Right-wm-lingual	90.3424	4474.9
Right-wm-medialorbitofrontal	98.9551	3212.4
Right-wm-middletemporal	93.9841	6134.2
Right-wm-parahippocampal	87.7049	1444.1
Right-wm-paracentral	99.4067	4492.2
Right-wm-parsopercularis	100.2394	3184.3
Right-wm-parsorbitalis	97.2351	1306.5
Right-wm-parstriangularis	100.7044	3496.6
Right-wm-pericalcarine	93.141	2572.3
Right-wm-postcentral	97.0683	6487.4
Right-wm-posteriorcingulate	99.1274	4433.7
Right-wm-precentral	98.5915	13081.8
Right-wm-precuneus	99.9661	7330.5
Right-wm-rostralanteriorcingulate	99.6668	1842.8
Right-wm-rostralmiddlefrontal	98.9929	12476.1
Right-wm-superiorfrontal	98.0516	18172.5
Right-wm-superiorparietal	99.6797	11895.4
Right-wm-superiortemporal	95.4243	6012.2
Right-wm-supramarginal	99.7373	6014.7
Right-wm-frontalpole	96.9853	352.2
Right-wm-temporalpole	87.1655	597.1
Right-wm-transversetemporal	96.3333	526.2
Right-wm-insula	93.715	9257.0
Left-UnsegmentedWhiteMatter	99.0187	30157.8
Right-UnsegmentedWhiteMatter	98.3245	28762.2
