name	volume	thickness	area	meancurv
Left-bankssts	2507.0	2.722	1014.0	0.11599999999999999
Left-caudalanteriorcingulate	1384.0	2.7319999999999998	475.0	0.126
Left-caudalmiddlefrontal	6440.0	2.833	2042.0	0.11599999999999999
Left-cuneus	2591.0	1.775	1426.0	0.138
Left-entorhinal	1743.0	3.247	406.0	0.11599999999999999
Left-fusiform	8958.0	2.8	2900.0	0.129
Left-inferiorparietal	10989.0	2.613	3817.0	0.11699999999999999
Left-inferiortemporal	11584.0	2.8169999999999997	3578.0	0.132
Left-isthmuscingulate	3098.0	2.4619999999999997	1155.0	0.132
Left-lateraloccipital	12535.0	2.158	5474.0	0.141
Left-lateralorbitofrontal	7275.0	2.697	2563.0	0.139
Left-lingual	6582.0	2.0980000000000003	2987.0	0.133
Left-medialorbitofrontal	4716.0	2.331	1778.0	0.109
Left-middletemporal	11944.0	3.082	3295.0	0.132
Left-parahippocampal	2189.0	2.8739999999999997	685.0	0.083
Left-paracentral	2808.0	2.397	1101.0	0.09699999999999999
Left-parsopercularis	3859.0	2.813	1268.0	0.109
Left-parsorbitalis	2483.0	2.662	752.0	0.131
Left-parstriangularis	3978.0	2.6689999999999996	1310.0	0.13
Left-pericalcarine	1625.0	1.527	1230.0	0.141
Left-postcentral	8852.0	2.151	3761.0	0.105
Left-posteriorcingulate	2935.0	2.6260000000000003	1062.0	0.133
Left-precentral	12919.0	2.786	4253.0	0.10400000000000001
Left-precuneus	9916.0	2.533	3733.0	0.122
Left-rostralanteriorcingulate	2131.0	2.984	645.0	0.11900000000000001
Left-rostralmiddlefrontal	17010.0	2.549	5831.0	0.132
Left-superiorfrontal	24725.0	2.9739999999999998	7398.0	0.11699999999999999
Left-superiorparietal	14702.0	2.248	6056.0	0.11900000000000001
Left-superiortemporal	12214.0	3.042	3532.0	0.10300000000000001
Left-supramarginal	9417.0	2.765	3093.0	0.127
Left-frontalpole	834.0	2.6239999999999997	246.0	0.129
Left-temporalpole	2611.0	3.7769999999999997	477.0	0.158
Left-transversetemporal	1210.0	2.886	385.0	0.12300000000000001
Left-insula	7602.0	3.218	2346.0	0.11
BrainSegVolNotVent	1154635.0	1154635.0	82060.1	1154635.0
eTIV	1508114.548436	1508114.548436	1154635.0	1508114.548436
