name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2636.0	2.755	817.0	0.157
Left-G&S_occipital_inf	2778.0	2.394	984.0	0.126
Left-G&S_paracentral	2130.0	2.3409999999999997	756.0	0.095
Left-G&S_subcentral	2957.0	2.8160000000000003	911.0	0.136
Left-G&S_transv_frontopol	1875.0	2.949	482.0	0.175
Left-G&S_cingul-Ant	4739.0	2.93	1512.0	0.124
Left-G&S_cingul-Mid-Ant	2374.0	2.9130000000000003	791.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2494.0	2.8339999999999996	866.0	0.127
Left-G_cingul-Post-dorsal	1319.0	3.111	302.0	0.149
Left-G_cingul-Post-ventral	557.0	3.05	141.0	0.14300000000000002
Left-G_cuneus	1879.0	1.5090000000000001	1150.0	0.13699999999999998
Left-G_front_inf-Opercular	3573.0	2.823	959.0	0.136
Left-G_front_inf-Orbital	1262.0	3.003	294.0	0.134
Left-G_front_inf-Triangul	2953.0	2.84	813.0	0.138
Left-G_front_middle	10137.0	2.7569999999999997	2758.0	0.147
Left-G_front_sup	17714.0	3.148	4500.0	0.134
Left-G_Ins_lg&S_cent_ins	1585.0	3.142	485.0	0.133
Left-G_insular_short	2230.0	3.76	396.0	0.122
Left-G_occipital_middle	3670.0	2.376	1255.0	0.127
Left-G_occipital_sup	1685.0	1.8659999999999999	776.0	0.127
Left-G_oc-temp_lat-fusifor	3920.0	3.077	994.0	0.14
Left-G_oc-temp_med-Lingual	3918.0	1.9069999999999998	1846.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3587.0	3.216	873.0	0.08900000000000001
Left-G_orbital	5618.0	2.824	1530.0	0.145
Left-G_pariet_inf-Angular	6365.0	2.7239999999999998	1843.0	0.134
Left-G_pariet_inf-Supramar	5716.0	2.742	1714.0	0.14400000000000002
Left-G_parietal_sup	5913.0	2.47	1859.0	0.113
Left-G_postcentral	3998.0	2.4219999999999997	1312.0	0.11
Left-G_precentral	6102.0	2.772	1695.0	0.10800000000000001
Left-G_precuneus	5548.0	2.5580000000000003	1753.0	0.131
Left-G_rectus	2011.0	2.347	629.0	0.14300000000000002
Left-G_subcallosal	772.0	2.029	445.0	0.106
Left-G_temp_sup-G_T_transv	803.0	2.448	286.0	0.135
Left-G_temp_sup-Lateral	6013.0	3.2689999999999997	1300.0	0.126
Left-G_temp_sup-Plan_polar	1944.0	3.673	449.0	0.079
Left-G_temp_sup-Plan_tempo	1866.0	2.625	618.0	0.087
Left-G_temporal_inf	8475.0	3.195	1969.0	0.142
Left-G_temporal_middle	6990.0	3.1439999999999997	1577.0	0.14
Left-Lat_Fis-ant-Horizont	502.0	2.21	257.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	439.0	2.416	212.0	0.111
Left-Lat_Fis-post	1384.0	2.5660000000000003	686.0	0.105
Left-Pole_occipital	2346.0	1.767	1212.0	0.14
Left-Pole_temporal	5720.0	3.284	1128.0	0.15
Left-S_calcarine	1770.0	1.5930000000000002	1297.0	0.126
Left-S_central	3354.0	1.765	2160.0	0.109
Left-S_cingul-Marginalis	1572.0	2.47	709.0	0.10800000000000001
Left-S_circular_insula_ant	840.0	3.2	336.0	0.098
Left-S_circular_insula_inf	2001.0	2.806	868.0	0.087
Left-S_circular_insula_sup	2431.0	2.763	1085.0	0.102
Left-S_collat_transv_ant	2058.0	2.878	774.0	0.121
Left-S_collat_transv_post	614.0	2.181	352.0	0.157
Left-S_front_inf	3024.0	2.325	1352.0	0.10300000000000001
Left-S_front_middle	2339.0	2.255	1146.0	0.122
Left-S_front_sup	4497.0	2.418	1938.0	0.107
Left-S_interm_prim-Jensen	550.0	2.2430000000000003	298.0	0.10800000000000001
Left-S_intrapariet&P_trans	4062.0	2.199	2075.0	0.10300000000000001
Left-S_oc_middle&Lunatus	586.0	2.194	320.0	0.139
Left-S_oc_sup&transversal	1694.0	2.101	925.0	0.121
Left-S_occipital_ant	1309.0	2.467	538.0	0.096
Left-S_oc-temp_lat	1457.0	2.497	651.0	0.094
Left-S_oc-temp_med&Lingual	2812.0	2.615	1216.0	0.1
Left-S_orbital_lateral	662.0	2.501	270.0	0.13699999999999998
Left-S_orbital_med-olfact	941.0	2.349	467.0	0.132
Left-S_orbital-H_Shaped	2556.0	2.804	916.0	0.129
Left-S_parieto_occipital	2403.0	2.233	1203.0	0.122
Left-S_pericallosal	943.0	1.7169999999999999	703.0	0.129
Left-S_postcentral	2624.0	2.011	1399.0	0.102
Left-S_precentral-inf-part	2799.0	2.591	1182.0	0.11800000000000001
Left-S_precentral-sup-part	1811.0	2.498	806.0	0.106
Left-S_suborbital	709.0	2.517	323.0	0.126
Left-S_subparietal	1320.0	2.332	615.0	0.11900000000000001
Left-S_temporal_inf	2764.0	2.78	1161.0	0.12
Left-S_temporal_sup	9192.0	2.56	3881.0	0.105
Left-S_temporal_transverse	751.0	2.536	309.0	0.146
BrainSegVolNotVent	1040540.0	1040540.0	78409.7	1040540.0
eTIV	1421623.865862	1421623.865862	1040540.0	1421623.865862
