name	intensity-avg	volume
Left-wm-bankssts	101.8166	2145.4
Left-wm-caudalanteriorcingulate	98.7106	2782.6
Left-wm-caudalmiddlefrontal	99.7396	6031.1
Left-wm-cuneus	95.9531	2105.5
Left-wm-entorhinal	88.8642	684.6
Left-wm-fusiform	93.2286	6004.7
Left-wm-inferiorparietal	103.1773	11468.8
Left-wm-inferiortemporal	96.3605	5872.2
Left-wm-isthmuscingulate	97.5853	3392.2
Left-wm-lateraloccipital	97.3866	9546.8
Left-wm-lateralorbitofrontal	97.04700000000001	6337.0
Left-wm-lingual	89.3081	5335.5
Left-wm-medialorbitofrontal	95.8482	3559.4
Left-wm-middletemporal	99.5803	6978.4
Left-wm-parahippocampal	87.9514	1415.0
Left-wm-paracentral	99.0443	3671.5
Left-wm-parsopercularis	101.8372	3265.5
Left-wm-parsorbitalis	101.5975	864.0
Left-wm-parstriangularis	101.9675	2654.0
Left-wm-pericalcarine	91.6328	2543.4
Left-wm-postcentral	99.286	6389.5
Left-wm-posteriorcingulate	97.0803	4102.6
Left-wm-precentral	100.6224	10997.4
Left-wm-precuneus	99.4024	7995.1
Left-wm-rostralanteriorcingulate	97.3658	2687.3
Left-wm-rostralmiddlefrontal	100.2981	9802.6
Left-wm-superiorfrontal	99.1132	15990.6
Left-wm-superiorparietal	100.6496	10066.1
Left-wm-superiortemporal	100.1084	6195.2
Left-wm-supramarginal	103.4939	8164.1
Left-wm-frontalpole	97.25	266.6
Left-wm-temporalpole	92.1223	627.6
Left-wm-transversetemporal	97.031	536.2
Left-wm-insula	94.4616	8888.5
Right-wm-bankssts	98.1044	2405.9
Right-wm-caudalanteriorcingulate	96.1749	2442.8
Right-wm-caudalmiddlefrontal	97.8031	5304.8
Right-wm-cuneus	97.4056	2439.7
Right-wm-entorhinal	87.0162	772.6
Right-wm-fusiform	91.1792	5014.6
Right-wm-inferiorparietal	99.3865	12081.1
Right-wm-inferiortemporal	94.8889	4833.5
Right-wm-isthmuscingulate	97.1904	3197.7
Right-wm-lateraloccipital	96.7147	9192.4
Right-wm-lateralorbitofrontal	95.1697	6575.0
Right-wm-lingual	90.9254	5694.3
Right-wm-medialorbitofrontal	96.8318	3478.3
Right-wm-middletemporal	97.0949	6489.6
Right-wm-parahippocampal	87.7608	1428.8
Right-wm-paracentral	98.48200000000001	4344.7
Right-wm-parsopercularis	99.5322	2991.3
Right-wm-parsorbitalis	97.6849	1232.2
Right-wm-parstriangularis	100.0935	2699.2
Right-wm-pericalcarine	93.1726	3071.5
Right-wm-postcentral	97.1732	6881.3
Right-wm-posteriorcingulate	96.5752	3798.3
Right-wm-precentral	97.9915	10671.0
Right-wm-precuneus	98.2064	8758.4
Right-wm-rostralanteriorcingulate	96.0683	1833.6
Right-wm-rostralmiddlefrontal	99.1214	10430.4
Right-wm-superiorfrontal	98.5089	15216.9
Right-wm-superiorparietal	98.8817	9274.4
Right-wm-superiortemporal	96.9039	6778.3
Right-wm-supramarginal	99.4958	8013.0
Right-wm-frontalpole	96.338	291.7
Right-wm-temporalpole	88.8844	475.2
Right-wm-transversetemporal	93.79899999999999	557.9
Right-wm-insula	92.2652	9118.4
Left-UnsegmentedWhiteMatter	96.5928	22798.8
Right-UnsegmentedWhiteMatter	95.3509	22720.6
