name	intensity-avg	volume
Left-wm-bankssts	100.3323	4372.4
Left-wm-caudalanteriorcingulate	96.0814	4116.3
Left-wm-caudalmiddlefrontal	99.7943	8389.0
Left-wm-cuneus	94.0865	3323.4
Left-wm-entorhinal	90.4952	1083.2
Left-wm-fusiform	93.5334	7097.6
Left-wm-inferiorparietal	102.5155	10747.3
Left-wm-inferiortemporal	96.8953	7817.0
Left-wm-isthmuscingulate	95.2803	4236.9
Left-wm-lateraloccipital	96.1299	11159.8
Left-wm-lateralorbitofrontal	97.2255	8684.9
Left-wm-lingual	89.9347	5939.5
Left-wm-medialorbitofrontal	95.2757	5357.5
Left-wm-middletemporal	99.4158	6220.9
Left-wm-parahippocampal	89.366	1823.5
Left-wm-paracentral	98.5865	6290.8
Left-wm-parsopercularis	100.6397	4177.7
Left-wm-parsorbitalis	103.8325	1217.1
Left-wm-parstriangularis	104.4414	3996.6
Left-wm-pericalcarine	91.3006	3216.7
Left-wm-postcentral	99.5841	10578.6
Left-wm-posteriorcingulate	97.4253	5231.7
Left-wm-precentral	100.0854	16269.4
Left-wm-precuneus	96.7907	11264.1
Left-wm-rostralanteriorcingulate	94.9392	4084.6
Left-wm-rostralmiddlefrontal	100.208	14973.6
Left-wm-superiorfrontal	98.3929	24205.6
Left-wm-superiorparietal	100.581	12065.4
Left-wm-superiortemporal	99.1828	8913.6
Left-wm-supramarginal	101.35	11584.1
Left-wm-frontalpole	103.7387	368.7
Left-wm-temporalpole	93.4482	792.5
Left-wm-transversetemporal	90.335	578.6
Left-wm-insula	91.3739	11553.6
Right-wm-bankssts	98.6346	2760.5
Right-wm-caudalanteriorcingulate	95.0639	3240.5
Right-wm-caudalmiddlefrontal	102.029	8336.7
Right-wm-cuneus	93.3321	2726.5
Right-wm-entorhinal	86.0759	660.8
Right-wm-fusiform	90.2287	6572.0
Right-wm-inferiorparietal	100.8484	13248.0
Right-wm-inferiortemporal	92.2261	7107.4
Right-wm-isthmuscingulate	95.08200000000001	3645.7
Right-wm-lateraloccipital	95.93299999999999	12252.8
Right-wm-lateralorbitofrontal	96.0815	8680.8
Right-wm-lingual	88.9093	6590.8
Right-wm-medialorbitofrontal	97.5101	4575.6
Right-wm-middletemporal	95.85	7547.4
Right-wm-parahippocampal	88.4929	1624.9
Right-wm-paracentral	99.2284	6344.0
Right-wm-parsopercularis	99.6004	4279.2
Right-wm-parsorbitalis	101.0442	1394.0
Right-wm-parstriangularis	104.229	4119.3
Right-wm-pericalcarine	89.8649	3647.5
Right-wm-postcentral	99.6646	7935.7
Right-wm-posteriorcingulate	98.3044	6081.6
Right-wm-precentral	100.6269	15137.7
Right-wm-precuneus	95.4562	13500.6
Right-wm-rostralanteriorcingulate	95.9658	2754.6
Right-wm-rostralmiddlefrontal	101.4922	17057.4
Right-wm-superiorfrontal	98.5751	25418.7
Right-wm-superiorparietal	100.3159	12339.0
Right-wm-superiortemporal	97.6057	8807.2
Right-wm-supramarginal	101.7726	10997.5
Right-wm-frontalpole	97.5708	492.2
Right-wm-temporalpole	89.5407	618.0
Right-wm-transversetemporal	89.6099	510.6
Right-wm-insula	90.836	12121.4
Left-UnsegmentedWhiteMatter	95.2737	33121.2
Right-UnsegmentedWhiteMatter	96.0326	32420.1
