name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3068.0	2.378	1122.0	0.158
Left-G&S_occipital_inf	3733.0	2.384	1341.0	0.138
Left-G&S_paracentral	3848.0	2.353	1412.0	0.107
Left-G&S_subcentral	4591.0	3.056	1328.0	0.149
Left-G&S_transv_frontopol	2578.0	2.557	712.0	0.17
Left-G&S_cingul-Ant	7721.0	2.852	2431.0	0.124
Left-G&S_cingul-Mid-Ant	3226.0	2.84	1201.0	0.1
Left-G&S_cingul-Mid-Post	3459.0	2.877	1156.0	0.10400000000000001
Left-G_cingul-Post-dorsal	2181.0	3.335	492.0	0.14
Left-G_cingul-Post-ventral	866.0	2.92	235.0	0.122
Left-G_cuneus	3137.0	1.841	1592.0	0.14300000000000002
Left-G_front_inf-Opercular	4089.0	2.92	1026.0	0.115
Left-G_front_inf-Orbital	1510.0	3.2230000000000003	323.0	0.14
Left-G_front_inf-Triangul	3846.0	2.635	1090.0	0.133
Left-G_front_middle	13807.0	2.7680000000000002	3769.0	0.139
Left-G_front_sup	28581.0	3.014	7454.0	0.128
Left-G_Ins_lg&S_cent_ins	2144.0	3.7880000000000003	529.0	0.122
Left-G_insular_short	3830.0	3.911	655.0	0.122
Left-G_occipital_middle	5977.0	2.551	1891.0	0.136
Left-G_occipital_sup	2764.0	2.056	1155.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	7196.0	3.2230000000000003	1701.0	0.142
Left-G_oc-temp_med-Lingual	5635.0	2.202	2139.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	3679.0	3.3089999999999997	865.0	0.09300000000000001
Left-G_orbital	8937.0	2.891	2339.0	0.14800000000000002
Left-G_pariet_inf-Angular	7130.0	2.943	1798.0	0.129
Left-G_pariet_inf-Supramar	10888.0	2.897	3062.0	0.142
Left-G_parietal_sup	6120.0	2.5869999999999997	1835.0	0.122
Left-G_postcentral	5577.0	2.302	1942.0	0.11800000000000001
Left-G_precentral	7756.0	2.843	2060.0	0.105
Left-G_precuneus	6904.0	2.659	2030.0	0.142
Left-G_rectus	3223.0	2.7	805.0	0.13
Left-G_subcallosal	1961.0	2.7969999999999997	661.0	0.113
Left-G_temp_sup-G_T_transv	951.0	2.588	266.0	0.127
Left-G_temp_sup-Lateral	6855.0	3.285	1433.0	0.131
Left-G_temp_sup-Plan_polar	2435.0	3.761	587.0	0.062
Left-G_temp_sup-Plan_tempo	3212.0	2.9989999999999997	1023.0	0.106
Left-G_temporal_inf	8769.0	3.227	1951.0	0.14300000000000002
Left-G_temporal_middle	9478.0	3.215	2136.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	579.0	2.362	286.0	0.113
Left-Lat_Fis-ant-Vertical	740.0	2.543	337.0	0.08
Left-Lat_Fis-post	1949.0	2.6039999999999996	941.0	0.138
Left-Pole_occipital	3041.0	1.9240000000000002	1424.0	0.147
Left-Pole_temporal	6653.0	3.423	1312.0	0.155
Left-S_calcarine	3329.0	2.016	1904.0	0.134
Left-S_central	4250.0	1.8880000000000001	2508.0	0.1
Left-S_cingul-Marginalis	2855.0	2.531	1231.0	0.10300000000000001
Left-S_circular_insula_ant	1396.0	3.0460000000000003	564.0	0.11
Left-S_circular_insula_inf	2626.0	3.245	995.0	0.085
Left-S_circular_insula_sup	3214.0	2.715	1478.0	0.10300000000000001
Left-S_collat_transv_ant	1986.0	2.685	802.0	0.102
Left-S_collat_transv_post	614.0	2.309	312.0	0.13699999999999998
Left-S_front_inf	4049.0	2.334	1860.0	0.115
Left-S_front_middle	2732.0	2.233	1291.0	0.11900000000000001
Left-S_front_sup	7289.0	2.592	2840.0	0.106
Left-S_interm_prim-Jensen	483.0	2.6289999999999996	191.0	0.132
Left-S_intrapariet&P_trans	3718.0	2.151	1893.0	0.095
Left-S_oc_middle&Lunatus	1744.0	2.145	871.0	0.121
Left-S_oc_sup&transversal	1746.0	2.27	847.0	0.096
Left-S_occipital_ant	923.0	2.301	473.0	0.132
Left-S_oc-temp_lat	1824.0	2.8339999999999996	750.0	0.107
Left-S_oc-temp_med&Lingual	4150.0	2.625	1773.0	0.106
Left-S_orbital_lateral	577.0	2.165	281.0	0.106
Left-S_orbital_med-olfact	1236.0	2.335	630.0	0.107
Left-S_orbital-H_Shaped	3549.0	2.676	1247.0	0.129
Left-S_parieto_occipital	4680.0	2.355	2175.0	0.11900000000000001
Left-S_pericallosal	1852.0	2.4530000000000003	900.0	0.122
Left-S_postcentral	6442.0	2.269	2921.0	0.107
Left-S_precentral-inf-part	3645.0	2.653	1414.0	0.09699999999999999
Left-S_precentral-sup-part	2991.0	2.6439999999999997	1323.0	0.11199999999999999
Left-S_suborbital	1740.0	2.471	791.0	0.111
Left-S_subparietal	1523.0	2.639	668.0	0.105
Left-S_temporal_inf	3264.0	2.543	1501.0	0.10400000000000001
Left-S_temporal_sup	13135.0	2.719	5125.0	0.109
Left-S_temporal_transverse	648.0	2.668	292.0	0.121
BrainSegVolNotVent	1404527.0	1404527.0	105695.0	1404527.0
eTIV	2075253.435209	2075253.435209	1404527.0	2075253.435209
