name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1796.0	2.1590000000000003	767.0	0.14400000000000002
Left-G&S_occipital_inf	3569.0	2.378	1330.0	0.142
Left-G&S_paracentral	2275.0	2.415	797.0	0.1
Left-G&S_subcentral	2896.0	2.668	914.0	0.131
Left-G&S_transv_frontopol	1998.0	2.3040000000000003	647.0	0.152
Left-G&S_cingul-Ant	4304.0	2.784	1466.0	0.124
Left-G&S_cingul-Mid-Ant	2263.0	2.8080000000000003	841.0	0.127
Left-G&S_cingul-Mid-Post	1832.0	2.5540000000000003	698.0	0.127
Left-G_cingul-Post-dorsal	1413.0	3.033	369.0	0.16
Left-G_cingul-Post-ventral	642.0	3.138	185.0	0.15
Left-G_cuneus	2324.0	1.506	1488.0	0.146
Left-G_front_inf-Opercular	2970.0	2.677	823.0	0.12
Left-G_front_inf-Orbital	1135.0	2.7110000000000003	300.0	0.131
Left-G_front_inf-Triangul	2152.0	2.641	640.0	0.134
Left-G_front_middle	9459.0	2.687	2680.0	0.14
Left-G_front_sup	17520.0	2.8760000000000003	5001.0	0.11699999999999999
Left-G_Ins_lg&S_cent_ins	1498.0	3.063	485.0	0.128
Left-G_insular_short	2432.0	3.321	540.0	0.125
Left-G_occipital_middle	4435.0	2.11	1859.0	0.14300000000000002
Left-G_occipital_sup	1763.0	1.723	937.0	0.124
Left-G_oc-temp_lat-fusifor	4636.0	2.8560000000000003	1216.0	0.135
Left-G_oc-temp_med-Lingual	4993.0	1.9180000000000001	2281.0	0.157
Left-G_oc-temp_med-Parahip	3916.0	3.032	999.0	0.11599999999999999
Left-G_orbital	5649.0	2.544	1701.0	0.14
Left-G_pariet_inf-Angular	4926.0	2.589	1493.0	0.129
Left-G_pariet_inf-Supramar	5421.0	2.736	1577.0	0.121
Left-G_parietal_sup	5050.0	2.425	1706.0	0.11599999999999999
Left-G_postcentral	3343.0	2.086	1335.0	0.113
Left-G_precentral	5182.0	2.883	1351.0	0.105
Left-G_precuneus	5520.0	2.589	1646.0	0.124
Left-G_rectus	1586.0	2.244	506.0	0.135
Left-G_subcallosal	974.0	1.838	449.0	0.099
Left-G_temp_sup-G_T_transv	775.0	2.333	274.0	0.13699999999999998
Left-G_temp_sup-Lateral	5582.0	2.9939999999999998	1382.0	0.14
Left-G_temp_sup-Plan_polar	1770.0	3.835	398.0	0.113
Left-G_temp_sup-Plan_tempo	2097.0	2.715	712.0	0.109
Left-G_temporal_inf	5615.0	2.782	1517.0	0.15
Left-G_temporal_middle	5889.0	2.735	1642.0	0.141
Left-Lat_Fis-ant-Horizont	451.0	2.274	233.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	503.0	2.401	262.0	0.115
Left-Lat_Fis-post	1336.0	2.465	660.0	0.11699999999999999
Left-Pole_occipital	2761.0	1.6269999999999998	1659.0	0.151
Left-Pole_temporal	5819.0	3.284	1232.0	0.145
Left-S_calcarine	2448.0	1.7830000000000001	1667.0	0.132
Left-S_central	3609.0	2.002	2063.0	0.10300000000000001
Left-S_cingul-Marginalis	1415.0	2.074	733.0	0.08800000000000001
Left-S_circular_insula_ant	922.0	2.905	388.0	0.111
Left-S_circular_insula_inf	2314.0	2.872	1035.0	0.09699999999999999
Left-S_circular_insula_sup	2194.0	2.539	1086.0	0.1
Left-S_collat_transv_ant	1856.0	2.386	853.0	0.099
Left-S_collat_transv_post	765.0	2.1390000000000002	457.0	0.153
Left-S_front_inf	2531.0	2.2430000000000003	1261.0	0.11900000000000001
Left-S_front_middle	2065.0	2.011	1035.0	0.125
Left-S_front_sup	4778.0	2.458	2026.0	0.106
Left-S_interm_prim-Jensen	440.0	2.33	236.0	0.127
Left-S_intrapariet&P_trans	3385.0	2.166	1798.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1242.0	1.829	844.0	0.122
Left-S_oc_sup&transversal	1449.0	1.933	842.0	0.11
Left-S_occipital_ant	808.0	2.381	416.0	0.10800000000000001
Left-S_oc-temp_lat	1190.0	2.351	526.0	0.127
Left-S_oc-temp_med&Lingual	2790.0	2.355	1318.0	0.115
Left-S_orbital_lateral	599.0	2.0909999999999997	340.0	0.151
Left-S_orbital_med-olfact	856.0	2.322	448.0	0.129
Left-S_orbital-H_Shaped	2948.0	2.609	1153.0	0.124
Left-S_parieto_occipital	2883.0	2.112	1529.0	0.129
Left-S_pericallosal	880.0	2.02	582.0	0.11199999999999999
Left-S_postcentral	4370.0	2.073	2237.0	0.099
Left-S_precentral-inf-part	2168.0	2.5839999999999996	963.0	0.107
Left-S_precentral-sup-part	2035.0	2.5580000000000003	953.0	0.095
Left-S_suborbital	1184.0	2.233	554.0	0.14300000000000002
Left-S_subparietal	1704.0	2.307	851.0	0.113
Left-S_temporal_inf	2256.0	2.523	1087.0	0.122
Left-S_temporal_sup	8807.0	2.4130000000000003	3845.0	0.11699999999999999
Left-S_temporal_transverse	310.0	2.6889999999999996	148.0	0.165
BrainSegVolNotVent	1051876.0	1051876.0	82273.9	1051876.0
eTIV	1475919.527151	1475919.527151	1051876.0	1475919.527151
