name	volume	thickness	area	meancurv
Left-bankssts	1930.0	2.421	845.0	0.109
Left-caudalanteriorcingulate	1785.0	2.611	599.0	0.134
Left-caudalmiddlefrontal	6346.0	2.568	2268.0	0.105
Left-cuneus	2988.0	1.9180000000000001	1479.0	0.14
Left-entorhinal	1205.0	3.911	259.0	0.063
Left-fusiform	9741.0	2.784	3097.0	0.128
Left-inferiorparietal	8791.0	2.392	3477.0	0.126
Left-inferiortemporal	10452.0	2.85	3199.0	0.122
Left-isthmuscingulate	1730.0	2.253	722.0	0.124
Left-lateraloccipital	9464.0	2.101	4336.0	0.13699999999999998
Left-lateralorbitofrontal	6896.0	2.698	2424.0	0.132
Left-lingual	4888.0	1.911	2492.0	0.14400000000000002
Left-medialorbitofrontal	4652.0	2.4	1695.0	0.121
Left-middletemporal	10583.0	2.951	3003.0	0.138
Left-parahippocampal	1798.0	2.622	625.0	0.085
Left-paracentral	3573.0	2.679	1284.0	0.10300000000000001
Left-parsopercularis	4372.0	2.74	1389.0	0.107
Left-parsorbitalis	1910.0	2.761	577.0	0.136
Left-parstriangularis	3555.0	2.539	1243.0	0.127
Left-pericalcarine	1464.0	1.4069999999999998	1276.0	0.16699999999999998
Left-postcentral	7932.0	1.999	3634.0	0.113
Left-posteriorcingulate	3107.0	2.469	1114.0	0.135
Left-precentral	13382.0	2.654	4572.0	0.099
Left-precuneus	8413.0	2.4930000000000003	3294.0	0.125
Left-rostralanteriorcingulate	2427.0	3.127	717.0	0.131
Left-rostralmiddlefrontal	14997.0	2.414	5538.0	0.131
Left-superiorfrontal	19218.0	2.967	5826.0	0.113
Left-superiorparietal	14211.0	2.245	5739.0	0.12
Left-superiortemporal	13619.0	3.048	4060.0	0.11599999999999999
Left-supramarginal	11357.0	2.495	4175.0	0.12
Left-frontalpole	882.0	2.634	256.0	0.16399999999999998
Left-temporalpole	2575.0	4.067	459.0	0.124
Left-transversetemporal	1345.0	2.5140000000000002	470.0	0.092
Left-insula	7566.0	2.986	2577.0	0.107
BrainSegVolNotVent	1099689.0	1099689.0	78709.5	1099689.0
eTIV	1553190.411717	1553190.411717	1099689.0	1553190.411717
