name	intensity-avg	volume
Left-wm-bankssts	100.4875	2549.2
Left-wm-caudalanteriorcingulate	93.2603	2541.1
Left-wm-caudalmiddlefrontal	97.8029	7714.2
Left-wm-cuneus	95.8158	2626.4
Left-wm-entorhinal	87.1658	618.9
Left-wm-fusiform	92.0917	6936.8
Left-wm-inferiorparietal	102.3084	8835.4
Left-wm-inferiortemporal	96.3238	7131.4
Left-wm-isthmuscingulate	95.5378	3592.2
Left-wm-lateraloccipital	98.7878	11420.3
Left-wm-lateralorbitofrontal	95.1131	7059.1
Left-wm-lingual	88.1678	4946.7
Left-wm-medialorbitofrontal	96.11	2945.8
Left-wm-middletemporal	99.2534	5629.1
Left-wm-parahippocampal	87.7675	1699.8
Left-wm-paracentral	99.92299999999999	3601.2
Left-wm-parsopercularis	99.5969	3731.1
Left-wm-parsorbitalis	102.8932	1058.3
Left-wm-parstriangularis	101.0716	2931.1
Left-wm-pericalcarine	91.9744	3319.5
Left-wm-postcentral	101.1933	9136.6
Left-wm-posteriorcingulate	96.7449	4814.4
Left-wm-precentral	100.0387	14767.6
Left-wm-precuneus	95.5769	8381.2
Left-wm-rostralanteriorcingulate	92.5107	3287.4
Left-wm-rostralmiddlefrontal	99.1742	13426.2
Left-wm-superiorfrontal	97.3494	17276.7
Left-wm-superiorparietal	100.2526	11231.6
Left-wm-superiortemporal	97.4063	8820.1
Left-wm-supramarginal	101.7617	9405.0
Left-wm-frontalpole	99.16	342.5
Left-wm-temporalpole	88.7643	886.7
Left-wm-transversetemporal	90.4915	714.8
Left-wm-insula	90.2259	10629.7
Right-wm-bankssts	101.1085	2768.1
Right-wm-caudalanteriorcingulate	93.7287	2599.7
Right-wm-caudalmiddlefrontal	97.6738	6337.9
Right-wm-cuneus	94.5959	2628.6
Right-wm-entorhinal	89.3117	916.5
Right-wm-fusiform	93.2139	6675.0
Right-wm-inferiorparietal	102.7657	12552.4
Right-wm-inferiortemporal	98.5197	7336.7
Right-wm-isthmuscingulate	95.9359	2747.5
Right-wm-lateraloccipital	99.0381	12004.0
Right-wm-lateralorbitofrontal	95.1067	7851.7
Right-wm-lingual	88.4059	5514.3
Right-wm-medialorbitofrontal	95.4324	4342.1
Right-wm-middletemporal	101.1233	6216.8
Right-wm-parahippocampal	90.5887	1371.1
Right-wm-paracentral	99.9343	4955.4
Right-wm-parsopercularis	98.5959	3755.1
Right-wm-parsorbitalis	102.7604	1345.5
Right-wm-parstriangularis	104.4157	3625.8
Right-wm-pericalcarine	89.0047	3598.2
Right-wm-postcentral	100.9572	8287.8
Right-wm-posteriorcingulate	97.0019	3723.6
Right-wm-precentral	99.8075	14233.9
Right-wm-precuneus	95.9104	8233.2
Right-wm-rostralanteriorcingulate	94.3246	1772.0
Right-wm-rostralmiddlefrontal	99.0611	13482.2
Right-wm-superiorfrontal	96.7782	15180.4
Right-wm-superiorparietal	100.4432	10239.6
Right-wm-superiortemporal	100.1458	6725.8
Right-wm-supramarginal	101.4516	9179.2
Right-wm-frontalpole	100.7253	383.9
Right-wm-temporalpole	90.395	703.5
Right-wm-transversetemporal	91.2129	480.1
Right-wm-insula	91.7753	9351.6
Left-UnsegmentedWhiteMatter	94.425	24716.7
Right-UnsegmentedWhiteMatter	94.8227	27035.6
