name	volume	thickness	area	meancurv
Left-bankssts	2863.0	2.787	1093.0	0.092
Left-caudalanteriorcingulate	1468.0	2.642	549.0	0.129
Left-caudalmiddlefrontal	7054.0	2.715	2338.0	0.11
Left-cuneus	3213.0	1.787	1780.0	0.153
Left-entorhinal	2278.0	3.4730000000000003	520.0	0.102
Left-fusiform	10477.0	2.859	3212.0	0.126
Left-inferiorparietal	13029.0	2.476	4916.0	0.11
Left-inferiortemporal	12149.0	2.748	3841.0	0.129
Left-isthmuscingulate	2834.0	2.1790000000000003	1195.0	0.125
Left-lateraloccipital	12122.0	2.12	5508.0	0.134
Left-lateralorbitofrontal	8141.0	2.702	2781.0	0.135
Left-lingual	6707.0	1.99	3248.0	0.14400000000000002
Left-medialorbitofrontal	4893.0	2.432	1782.0	0.115
Left-middletemporal	11441.0	2.7969999999999997	3253.0	0.134
Left-parahippocampal	2071.0	2.9530000000000003	611.0	0.12
Left-paracentral	3646.0	2.536	1311.0	0.099
Left-parsopercularis	4001.0	2.798	1310.0	0.109
Left-parsorbitalis	2698.0	2.7710000000000004	743.0	0.142
Left-parstriangularis	4308.0	2.6639999999999997	1446.0	0.13699999999999998
Left-pericalcarine	1520.0	1.429	1215.0	0.12
Left-postcentral	9394.0	2.097	4114.0	0.122
Left-posteriorcingulate	3722.0	2.4130000000000003	1404.0	0.138
Left-precentral	14643.0	2.7110000000000003	5054.0	0.107
Left-precuneus	9518.0	2.512	3665.0	0.134
Left-rostralanteriorcingulate	2328.0	2.884	753.0	0.124
Left-rostralmiddlefrontal	17880.0	2.5180000000000002	6417.0	0.139
Left-superiorfrontal	26252.0	2.9019999999999997	7877.0	0.12
Left-superiorparietal	14220.0	2.302	5743.0	0.122
Left-superiortemporal	13547.0	3.053	3850.0	0.115
Left-supramarginal	11954.0	2.667	4158.0	0.126
Left-frontalpole	1013.0	2.7910000000000004	257.0	0.159
Left-temporalpole	3037.0	4.21	464.0	0.132
Left-transversetemporal	1233.0	2.373	485.0	0.114
Left-insula	7867.0	3.071	2577.0	0.102
BrainSegVolNotVent	1197363.0	1197363.0	89468.1	1197363.0
eTIV	1683173.298665	1683173.298665	1197363.0	1683173.298665
