name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2426.0	2.2969999999999997	945.0	0.163
Left-G&S_occipital_inf	3440.0	2.727	1149.0	0.13699999999999998
Left-G&S_paracentral	2708.0	2.324	993.0	0.1
Left-G&S_subcentral	3596.0	3.062	1031.0	0.135
Left-G&S_transv_frontopol	2027.0	2.5789999999999997	606.0	0.14
Left-G&S_cingul-Ant	5007.0	2.752	1685.0	0.122
Left-G&S_cingul-Mid-Ant	2388.0	2.786	861.0	0.107
Left-G&S_cingul-Mid-Post	3007.0	2.6519999999999997	1062.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1641.0	2.773	444.0	0.155
Left-G_cingul-Post-ventral	504.0	2.49	163.0	0.158
Left-G_cuneus	2783.0	1.6869999999999998	1550.0	0.14800000000000002
Left-G_front_inf-Opercular	3010.0	2.948	771.0	0.106
Left-G_front_inf-Orbital	1084.0	2.505	320.0	0.134
Left-G_front_inf-Triangul	2931.0	2.875	793.0	0.14400000000000002
Left-G_front_middle	13223.0	2.813	3613.0	0.136
Left-G_front_sup	18115.0	3.029	4779.0	0.127
Left-G_Ins_lg&S_cent_ins	1775.0	3.469	519.0	0.11699999999999999
Left-G_insular_short	2525.0	3.862	466.0	0.091
Left-G_occipital_middle	5020.0	2.469	1550.0	0.127
Left-G_occipital_sup	2714.0	2.08	1152.0	0.146
Left-G_oc-temp_lat-fusifor	4541.0	2.926	1255.0	0.141
Left-G_oc-temp_med-Lingual	4924.0	1.8840000000000001	2262.0	0.149
Left-G_oc-temp_med-Parahip	4044.0	3.3810000000000002	933.0	0.122
Left-G_orbital	6802.0	2.765	1842.0	0.141
Left-G_pariet_inf-Angular	5884.0	2.6460000000000004	1802.0	0.111
Left-G_pariet_inf-Supramar	6236.0	2.938	1706.0	0.138
Left-G_parietal_sup	6903.0	2.405	2293.0	0.124
Left-G_postcentral	4025.0	2.025	1586.0	0.12300000000000001
Left-G_precentral	6052.0	2.915	1624.0	0.102
Left-G_precuneus	5689.0	2.6889999999999996	1721.0	0.14
Left-G_rectus	2082.0	2.411	616.0	0.14
Left-G_subcallosal	805.0	1.9369999999999998	370.0	0.081
Left-G_temp_sup-G_T_transv	1221.0	2.479	411.0	0.114
Left-G_temp_sup-Lateral	6582.0	3.404	1318.0	0.122
Left-G_temp_sup-Plan_polar	1631.0	3.694	380.0	0.098
Left-G_temp_sup-Plan_tempo	1994.0	2.7560000000000002	686.0	0.085
Left-G_temporal_inf	7363.0	2.792	1916.0	0.145
Left-G_temporal_middle	7463.0	2.903	1825.0	0.145
Left-Lat_Fis-ant-Horizont	470.0	2.334	212.0	0.129
Left-Lat_Fis-ant-Vertical	373.0	2.444	187.0	0.11599999999999999
Left-Lat_Fis-post	1438.0	2.5580000000000003	717.0	0.105
Left-Pole_occipital	2690.0	1.786	1441.0	0.14800000000000002
Left-Pole_temporal	6662.0	3.556	1236.0	0.13699999999999998
Left-S_calcarine	2522.0	1.7719999999999998	1690.0	0.12300000000000001
Left-S_central	3425.0	1.848	2162.0	0.124
Left-S_cingul-Marginalis	1578.0	2.403	762.0	0.125
Left-S_circular_insula_ant	823.0	2.813	362.0	0.109
Left-S_circular_insula_inf	3045.0	3.097	1187.0	0.107
Left-S_circular_insula_sup	2538.0	2.7960000000000003	1158.0	0.092
Left-S_collat_transv_ant	1938.0	2.738	761.0	0.106
Left-S_collat_transv_post	537.0	1.983	344.0	0.158
Left-S_front_inf	3223.0	2.378	1522.0	0.111
Left-S_front_middle	2303.0	2.408	1059.0	0.136
Left-S_front_sup	6236.0	2.622	2423.0	0.10300000000000001
Left-S_interm_prim-Jensen	275.0	2.7039999999999997	132.0	0.134
Left-S_intrapariet&P_trans	4867.0	2.194	2540.0	0.12
Left-S_oc_middle&Lunatus	1466.0	1.976	868.0	0.11599999999999999
Left-S_oc_sup&transversal	1859.0	2.011	1034.0	0.125
Left-S_occipital_ant	949.0	2.452	453.0	0.091
Left-S_oc-temp_lat	2003.0	2.623	880.0	0.102
Left-S_oc-temp_med&Lingual	3203.0	2.508	1460.0	0.124
Left-S_orbital_lateral	453.0	2.165	232.0	0.11900000000000001
Left-S_orbital_med-olfact	998.0	2.394	488.0	0.129
Left-S_orbital-H_Shaped	2580.0	2.715	977.0	0.134
Left-S_parieto_occipital	3270.0	2.291	1568.0	0.132
Left-S_pericallosal	1227.0	1.683	950.0	0.11900000000000001
Left-S_postcentral	4754.0	2.251	2336.0	0.113
Left-S_precentral-inf-part	3590.0	2.7319999999999998	1368.0	0.096
Left-S_precentral-sup-part	2101.0	2.6189999999999998	932.0	0.11599999999999999
Left-S_suborbital	1697.0	2.503	720.0	0.11900000000000001
Left-S_subparietal	1555.0	2.537	717.0	0.12
Left-S_temporal_inf	2672.0	2.455	1305.0	0.11699999999999999
Left-S_temporal_sup	9603.0	2.5610000000000004	4048.0	0.10099999999999999
Left-S_temporal_transverse	499.0	2.498	259.0	0.131
BrainSegVolNotVent	1197363.0	1197363.0	89487.0	1197363.0
eTIV	1683173.298665	1683173.298665	1197363.0	1683173.298665
