name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2203.0	2.235	866.0	0.175
Left-G&S_occipital_inf	2528.0	2.24	1051.0	0.14300000000000002
Left-G&S_paracentral	2289.0	2.2359999999999998	870.0	0.099
Left-G&S_subcentral	2542.0	2.5839999999999996	856.0	0.132
Left-G&S_transv_frontopol	1500.0	2.0580000000000003	515.0	0.165
Left-G&S_cingul-Ant	4440.0	2.687	1514.0	0.132
Left-G&S_cingul-Mid-Ant	2486.0	2.852	857.0	0.129
Left-G&S_cingul-Mid-Post	2557.0	2.655	940.0	0.135
Left-G_cingul-Post-dorsal	1744.0	3.0780000000000003	446.0	0.16399999999999998
Left-G_cingul-Post-ventral	776.0	2.62	269.0	0.14
Left-G_cuneus	3497.0	1.764	1806.0	0.157
Left-G_front_inf-Opercular	4644.0	2.81	1242.0	0.129
Left-G_front_inf-Orbital	1103.0	2.609	301.0	0.162
Left-G_front_inf-Triangul	2785.0	2.569	816.0	0.132
Left-G_front_middle	10485.0	2.574	3110.0	0.146
Left-G_front_sup	16811.0	2.97	4393.0	0.135
Left-G_Ins_lg&S_cent_ins	1536.0	2.779	513.0	0.14300000000000002
Left-G_insular_short	2120.0	3.298	496.0	0.124
Left-G_occipital_middle	5018.0	2.353	1647.0	0.126
Left-G_occipital_sup	2249.0	1.919	1064.0	0.152
Left-G_oc-temp_lat-fusifor	3462.0	2.779	1045.0	0.154
Left-G_oc-temp_med-Lingual	4245.0	1.82	2104.0	0.163
Left-G_oc-temp_med-Parahip	3218.0	3.355	718.0	0.11199999999999999
Left-G_orbital	6242.0	2.713	1703.0	0.16699999999999998
Left-G_pariet_inf-Angular	5867.0	2.497	1920.0	0.129
Left-G_pariet_inf-Supramar	6204.0	2.737	1878.0	0.14800000000000002
Left-G_parietal_sup	6353.0	2.344	2105.0	0.124
Left-G_postcentral	2773.0	2.02	1154.0	0.12
Left-G_precentral	6081.0	2.891	1528.0	0.102
Left-G_precuneus	4977.0	2.222	1841.0	0.134
Left-G_rectus	2317.0	2.436	655.0	0.158
Left-G_subcallosal	890.0	1.889	466.0	0.126
Left-G_temp_sup-G_T_transv	1120.0	2.329	407.0	0.146
Left-G_temp_sup-Lateral	5178.0	2.977	1277.0	0.138
Left-G_temp_sup-Plan_polar	1863.0	3.2569999999999997	489.0	0.079
Left-G_temp_sup-Plan_tempo	1998.0	2.431	764.0	0.11800000000000001
Left-G_temporal_inf	7101.0	2.8360000000000003	1935.0	0.15
Left-G_temporal_middle	7815.0	2.8169999999999997	2078.0	0.146
Left-Lat_Fis-ant-Horizont	374.0	2.055	209.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	761.0	2.358	375.0	0.138
Left-Lat_Fis-post	1620.0	2.52	811.0	0.131
Left-Pole_occipital	2533.0	1.6369999999999998	1570.0	0.153
Left-Pole_temporal	5356.0	3.167	1188.0	0.146
Left-S_calcarine	3185.0	1.6440000000000001	2225.0	0.128
Left-S_central	2909.0	1.6540000000000001	1997.0	0.114
Left-S_cingul-Marginalis	1525.0	2.32	678.0	0.11900000000000001
Left-S_circular_insula_ant	981.0	3.1710000000000003	413.0	0.11
Left-S_circular_insula_inf	1810.0	2.654	832.0	0.105
Left-S_circular_insula_sup	2665.0	2.6310000000000002	1246.0	0.095
Left-S_collat_transv_ant	1586.0	2.719	702.0	0.113
Left-S_collat_transv_post	389.0	1.8730000000000002	267.0	0.136
Left-S_front_inf	4632.0	2.16	2242.0	0.126
Left-S_front_middle	1916.0	2.178	833.0	0.129
Left-S_front_sup	4124.0	2.329	1951.0	0.1
Left-S_interm_prim-Jensen	315.0	2.305	144.0	0.08199999999999999
Left-S_intrapariet&P_trans	3920.0	2.0669999999999997	2130.0	0.124
Left-S_oc_middle&Lunatus	1206.0	1.818	770.0	0.14
Left-S_oc_sup&transversal	1911.0	1.972	1124.0	0.146
Left-S_occipital_ant	1032.0	2.1590000000000003	514.0	0.122
Left-S_oc-temp_lat	1153.0	2.44	519.0	0.142
Left-S_oc-temp_med&Lingual	2833.0	2.471	1282.0	0.122
Left-S_orbital_lateral	463.0	2.003	275.0	0.127
Left-S_orbital_med-olfact	754.0	2.324	398.0	0.13
Left-S_orbital-H_Shaped	2458.0	2.541	952.0	0.14300000000000002
Left-S_parieto_occipital	3279.0	2.119	1685.0	0.133
Left-S_pericallosal	1245.0	1.84	865.0	0.131
Left-S_postcentral	2965.0	1.7930000000000001	1804.0	0.106
Left-S_precentral-inf-part	2780.0	2.494	1282.0	0.12
Left-S_precentral-sup-part	1929.0	2.441	883.0	0.114
Left-S_suborbital	1036.0	2.322	482.0	0.135
Left-S_subparietal	1376.0	2.334	650.0	0.11900000000000001
Left-S_temporal_inf	2610.0	2.4859999999999998	1287.0	0.14
Left-S_temporal_sup	9530.0	2.414	4178.0	0.11900000000000001
Left-S_temporal_transverse	488.0	2.125	283.0	0.138
BrainSegVolNotVent	1075922.0	1075922.0	86687.0	1075922.0
eTIV	1464773.60326	1464773.60326	1075922.0	1464773.60326
