name	intensity-avg	volume
Left-wm-bankssts	100.7439	2445.9
Left-wm-caudalanteriorcingulate	92.3136	2732.2
Left-wm-caudalmiddlefrontal	99.1965	6467.8
Left-wm-cuneus	95.3267	3621.9
Left-wm-entorhinal	89.5631	920.7
Left-wm-fusiform	92.0035	5589.3
Left-wm-inferiorparietal	101.7172	9744.6
Left-wm-inferiortemporal	95.9997	6452.1
Left-wm-isthmuscingulate	91.6922	4248.0
Left-wm-lateraloccipital	99.2035	10920.7
Left-wm-lateralorbitofrontal	95.6367	6540.6
Left-wm-lingual	87.5105	5844.4
Left-wm-medialorbitofrontal	93.3796	3652.0
Left-wm-middletemporal	100.226	5938.6
Left-wm-parahippocampal	86.9818	1315.7
Left-wm-paracentral	97.5177	3518.6
Left-wm-parsopercularis	99.7221	4809.9
Left-wm-parsorbitalis	100.8651	978.1
Left-wm-parstriangularis	101.2357	2869.7
Left-wm-pericalcarine	92.7134	4059.8
Left-wm-postcentral	99.7191	6181.9
Left-wm-posteriorcingulate	93.1553	3983.7
Left-wm-precentral	99.7948	12374.7
Left-wm-precuneus	94.9668	8223.5
Left-wm-rostralanteriorcingulate	91.9151	2371.4
Left-wm-rostralmiddlefrontal	97.993	12666.1
Left-wm-superiorfrontal	97.8097	15631.5
Left-wm-superiorparietal	99.3775	12164.1
Left-wm-superiortemporal	98.3673	8155.2
Left-wm-supramarginal	102.2469	8151.5
Left-wm-frontalpole	97.5473	259.8
Left-wm-temporalpole	90.5046	607.1
Left-wm-transversetemporal	92.7541	772.5
Left-wm-insula	91.2535	9220.6
Right-wm-bankssts	98.2858	2844.7
Right-wm-caudalanteriorcingulate	90.8972	2308.4
Right-wm-caudalmiddlefrontal	99.2534	7396.0
Right-wm-cuneus	94.6897	3252.2
Right-wm-entorhinal	87.9417	878.2
Right-wm-fusiform	91.37100000000001	5611.4
Right-wm-inferiorparietal	101.8844	10634.5
Right-wm-inferiortemporal	95.3201	5623.8
Right-wm-isthmuscingulate	91.8225	3000.4
Right-wm-lateraloccipital	98.9901	9932.0
Right-wm-lateralorbitofrontal	94.0246	6861.9
Right-wm-lingual	88.2535	6636.6
Right-wm-medialorbitofrontal	93.5827	3582.8
Right-wm-middletemporal	98.413	5799.5
Right-wm-parahippocampal	87.0592	1276.1
Right-wm-paracentral	96.8526	4531.4
Right-wm-parsopercularis	99.9299	2684.1
Right-wm-parsorbitalis	99.936	1115.9
Right-wm-parstriangularis	102.3719	3041.1
Right-wm-pericalcarine	92.5183	4538.0
Right-wm-postcentral	99.4217	6355.9
Right-wm-posteriorcingulate	93.2185	4059.8
Right-wm-precentral	99.1794	12888.0
Right-wm-precuneus	94.3832	8800.2
Right-wm-rostralanteriorcingulate	93.5345	1669.4
Right-wm-rostralmiddlefrontal	98.6581	13170.8
Right-wm-superiorfrontal	96.69	16030.3
Right-wm-superiorparietal	98.9153	12689.0
Right-wm-superiortemporal	97.2186	6288.3
Right-wm-supramarginal	101.9964	7361.8
Right-wm-frontalpole	93.6074	314.5
Right-wm-temporalpole	91.8503	587.4
Right-wm-transversetemporal	93.1468	793.5
Right-wm-insula	91.6846	8563.7
Left-UnsegmentedWhiteMatter	93.7747	20112.5
Right-UnsegmentedWhiteMatter	93.75299999999999	21523.5
