name	intensity-avg	volume
Left-wm-bankssts	100.7885	2814.9
Left-wm-caudalanteriorcingulate	94.9141	3566.9
Left-wm-caudalmiddlefrontal	98.0813	5943.1
Left-wm-cuneus	95.0297	2895.6
Left-wm-entorhinal	91.0136	843.6
Left-wm-fusiform	93.5235	6207.5
Left-wm-inferiorparietal	101.3714	9395.7
Left-wm-inferiortemporal	98.21	6066.3
Left-wm-isthmuscingulate	93.3987	3893.3
Left-wm-lateraloccipital	98.4091	10633.3
Left-wm-lateralorbitofrontal	96.0455	6564.6
Left-wm-lingual	87.8191	5133.2
Left-wm-medialorbitofrontal	97.0696	3418.1
Left-wm-middletemporal	100.6001	5529.9
Left-wm-parahippocampal	89.5332	1485.6
Left-wm-paracentral	96.6974	4027.2
Left-wm-parsopercularis	101.0812	3140.5
Left-wm-parsorbitalis	103.3255	1037.5
Left-wm-parstriangularis	102.5378	3266.0
Left-wm-pericalcarine	90.4477	3042.0
Left-wm-postcentral	98.0233	6882.0
Left-wm-posteriorcingulate	94.5721	4067.3
Left-wm-precentral	99.0662	12733.2
Left-wm-precuneus	94.523	9611.7
Left-wm-rostralanteriorcingulate	92.6777	2755.2
Left-wm-rostralmiddlefrontal	100.5999	12786.0
Left-wm-superiorfrontal	97.899	15580.7
Left-wm-superiorparietal	98.3289	12925.2
Left-wm-superiortemporal	99.3048	7416.9
Left-wm-supramarginal	101.5646	9661.6
Left-wm-frontalpole	100.1233	335.0
Left-wm-temporalpole	92.39399999999999	594.3
Left-wm-transversetemporal	94.6586	506.9
Left-wm-insula	91.5965	9613.9
Right-wm-bankssts	98.3574	1959.3
Right-wm-caudalanteriorcingulate	92.6853	2919.8
Right-wm-caudalmiddlefrontal	98.8451	5151.5
Right-wm-cuneus	97.0167	3371.7
Right-wm-entorhinal	87.8942	803.5
Right-wm-fusiform	90.8087	5649.1
Right-wm-inferiorparietal	102.322	10747.1
Right-wm-inferiortemporal	96.0401	6434.5
Right-wm-isthmuscingulate	93.7775	3134.3
Right-wm-lateraloccipital	98.8999	9819.8
Right-wm-lateralorbitofrontal	94.9683	7225.5
Right-wm-lingual	88.0928	5445.2
Right-wm-medialorbitofrontal	94.1181	3807.6
Right-wm-middletemporal	98.6416	6505.1
Right-wm-parahippocampal	88.4753	1459.2
Right-wm-paracentral	97.6517	4429.5
Right-wm-parsopercularis	99.8374	2950.2
Right-wm-parsorbitalis	101.5021	1280.5
Right-wm-parstriangularis	100.8182	2880.5
Right-wm-pericalcarine	92.7081	3526.0
Right-wm-postcentral	100.2915	7281.8
Right-wm-posteriorcingulate	94.8684	4258.4
Right-wm-precentral	100.7744	12345.6
Right-wm-precuneus	95.68799999999999	8823.2
Right-wm-rostralanteriorcingulate	92.0621	2041.8
Right-wm-rostralmiddlefrontal	99.242	14240.1
Right-wm-superiorfrontal	97.6942	16058.4
Right-wm-superiorparietal	99.4381	11751.0
Right-wm-superiortemporal	97.4735	6165.8
Right-wm-supramarginal	102.7255	8945.2
Right-wm-frontalpole	98.546	352.8
Right-wm-temporalpole	90.7726	564.9
Right-wm-transversetemporal	93.7932	506.3
Right-wm-insula	92.6575	9244.1
Left-UnsegmentedWhiteMatter	94.6206	24124.8
Right-UnsegmentedWhiteMatter	95.1601	25216.3
