name	intensity-avg	volume
Left-wm-bankssts	102.4628	1210.7
Left-wm-caudalanteriorcingulate	95.1247	2368.0
Left-wm-caudalmiddlefrontal	99.7862	5926.9
Left-wm-cuneus	97.31200000000001	2367.0
Left-wm-entorhinal	92.7401	910.5
Left-wm-fusiform	94.3256	6455.8
Left-wm-inferiorparietal	102.9131	10932.7
Left-wm-inferiortemporal	98.2369	6287.2
Left-wm-isthmuscingulate	97.3789	3330.7
Left-wm-lateraloccipital	99.5737	8803.6
Left-wm-lateralorbitofrontal	94.3702	5910.4
Left-wm-lingual	91.8726	4729.3
Left-wm-medialorbitofrontal	96.5293	3490.9
Left-wm-middletemporal	99.87899999999999	4684.1
Left-wm-parahippocampal	88.134	1449.8
Left-wm-paracentral	99.5556	3757.6
Left-wm-parsopercularis	98.7231	3973.9
Left-wm-parsorbitalis	100.4718	1084.8
Left-wm-parstriangularis	100.6907	3402.7
Left-wm-pericalcarine	93.7363	2374.5
Left-wm-postcentral	100.8556	7923.3
Left-wm-posteriorcingulate	95.8841	4297.6
Left-wm-precentral	99.9027	11627.2
Left-wm-precuneus	98.8171	8604.7
Left-wm-rostralanteriorcingulate	94.6663	2501.2
Left-wm-rostralmiddlefrontal	98.8712	11508.5
Left-wm-superiorfrontal	98.7283	15157.6
Left-wm-superiorparietal	101.2832	11111.2
Left-wm-superiortemporal	98.6882	8114.1
Left-wm-supramarginal	102.8617	8906.0
Left-wm-frontalpole	96.8805	291.1
Left-wm-temporalpole	91.4088	579.4
Left-wm-transversetemporal	91.7685	763.8
Left-wm-insula	88.8792	9298.9
Right-wm-bankssts	99.5919	2412.3
Right-wm-caudalanteriorcingulate	95.3471	1974.6
Right-wm-caudalmiddlefrontal	98.0689	6097.6
Right-wm-cuneus	96.0135	2470.9
Right-wm-entorhinal	89.619	866.4
Right-wm-fusiform	93.9612	6842.1
Right-wm-inferiorparietal	102.0457	12109.8
Right-wm-inferiortemporal	99.167	6466.2
Right-wm-isthmuscingulate	98.3854	2798.7
Right-wm-lateraloccipital	99.1183	10021.7
Right-wm-lateralorbitofrontal	94.2664	6557.7
Right-wm-lingual	92.0487	5285.4
Right-wm-medialorbitofrontal	94.9243	3445.8
Right-wm-middletemporal	101.8994	5726.3
Right-wm-parahippocampal	89.4726	1297.8
Right-wm-paracentral	98.7073	4976.4
Right-wm-parsopercularis	98.2518	2561.3
Right-wm-parsorbitalis	101.4728	1315.8
Right-wm-parstriangularis	101.5566	3473.7
Right-wm-pericalcarine	92.1887	2696.8
Right-wm-postcentral	100.3804	7151.9
Right-wm-posteriorcingulate	96.8049	3995.6
Right-wm-precentral	99.3021	12607.4
Right-wm-precuneus	97.3312	8697.1
Right-wm-rostralanteriorcingulate	96.6744	1814.1
Right-wm-rostralmiddlefrontal	98.7212	11324.3
Right-wm-superiorfrontal	98.1549	16028.7
Right-wm-superiorparietal	100.34	11335.1
Right-wm-superiortemporal	100.7842	5608.4
Right-wm-supramarginal	102.0855	7726.5
Right-wm-frontalpole	94.4851	284.7
Right-wm-temporalpole	90.9986	754.8
Right-wm-transversetemporal	94.6346	770.7
Right-wm-insula	89.834	8852.8
Left-UnsegmentedWhiteMatter	94.0759	24825.0
Right-UnsegmentedWhiteMatter	93.8457	25616.2
