name	volume	thickness	area	meancurv
Left-bankssts	3026.0	2.7089999999999996	1134.0	0.096
Left-caudalanteriorcingulate	2105.0	3.196	635.0	0.133
Left-caudalmiddlefrontal	5292.0	2.843	1717.0	0.111
Left-cuneus	2177.0	1.8430000000000002	1168.0	0.147
Left-entorhinal	1597.0	3.717	290.0	0.10099999999999999
Left-fusiform	9810.0	3.02	2893.0	0.121
Left-inferiorparietal	13056.0	2.721	4273.0	0.125
Left-inferiortemporal	12863.0	3.0	3601.0	0.128
Left-isthmuscingulate	2584.0	2.5860000000000003	882.0	0.126
Left-lateraloccipital	10423.0	2.3169999999999997	4155.0	0.13699999999999998
Left-lateralorbitofrontal	7289.0	2.864	2398.0	0.128
Left-lingual	5766.0	2.104	2610.0	0.132
Left-medialorbitofrontal	5005.0	2.364	1820.0	0.129
Left-middletemporal	12202.0	3.167	3106.0	0.132
Left-parahippocampal	2114.0	2.885	653.0	0.068
Left-paracentral	3268.0	2.6489999999999996	1154.0	0.084
Left-parsopercularis	4979.0	2.928	1439.0	0.11
Left-parsorbitalis	2615.0	3.0469999999999997	652.0	0.14
Left-parstriangularis	5259.0	2.903	1553.0	0.125
Left-pericalcarine	1292.0	1.37	1132.0	0.146
Left-postcentral	9427.0	2.32	3563.0	0.102
Left-posteriorcingulate	3315.0	2.68	1081.0	0.133
Left-precentral	12808.0	2.815	4010.0	0.105
Left-precuneus	9363.0	2.627	3333.0	0.124
Left-rostralanteriorcingulate	2786.0	3.1310000000000002	794.0	0.13
Left-rostralmiddlefrontal	17634.0	2.675	5507.0	0.139
Left-superiorfrontal	22742.0	3.1319999999999997	6262.0	0.129
Left-superiorparietal	13459.0	2.496	4739.0	0.11800000000000001
Left-superiortemporal	11436.0	3.1519999999999997	3204.0	0.10400000000000001
Left-supramarginal	14250.0	2.9019999999999997	4306.0	0.127
Left-frontalpole	1242.0	3.4419999999999997	233.0	0.162
Left-temporalpole	2649.0	4.051	397.0	0.131
Left-transversetemporal	1319.0	3.008	388.0	0.126
Left-insula	7833.0	3.4010000000000002	2253.0	0.10800000000000001
BrainSegVolNotVent	1073775.0	1073775.0	77331.3	1073775.0
eTIV	1511268.190236	1511268.190236	1073775.0	1511268.190236
