name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2458.0	2.496	854.0	0.147
Left-G&S_occipital_inf	3491.0	2.34	1340.0	0.139
Left-G&S_paracentral	2498.0	2.237	951.0	0.105
Left-G&S_subcentral	2981.0	2.657	1019.0	0.129
Left-G&S_transv_frontopol	2433.0	3.028	573.0	0.16399999999999998
Left-G&S_cingul-Ant	5449.0	3.2030000000000003	1514.0	0.125
Left-G&S_cingul-Mid-Ant	2550.0	2.8789999999999996	866.0	0.12
Left-G&S_cingul-Mid-Post	2625.0	2.775	909.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1696.0	3.073	400.0	0.17300000000000001
Left-G_cingul-Post-ventral	617.0	2.46	192.0	0.113
Left-G_cuneus	3026.0	1.705	1635.0	0.14800000000000002
Left-G_front_inf-Opercular	3403.0	3.181	779.0	0.115
Left-G_front_inf-Orbital	1115.0	3.1639999999999997	238.0	0.136
Left-G_front_inf-Triangul	2481.0	2.9560000000000004	643.0	0.136
Left-G_front_middle	10116.0	2.897	2689.0	0.131
Left-G_front_sup	18780.0	3.156	4854.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1591.0	3.58	447.0	0.125
Left-G_insular_short	2327.0	3.8360000000000003	434.0	0.1
Left-G_occipital_middle	4418.0	2.323	1535.0	0.142
Left-G_occipital_sup	1701.0	1.7530000000000001	883.0	0.11800000000000001
Left-G_oc-temp_lat-fusifor	4736.0	2.8760000000000003	1329.0	0.131
Left-G_oc-temp_med-Lingual	4931.0	1.733	2545.0	0.145
Left-G_oc-temp_med-Parahip	2738.0	2.787	740.0	0.078
Left-G_orbital	6413.0	2.968	1647.0	0.138
Left-G_pariet_inf-Angular	5907.0	2.792	1621.0	0.12
Left-G_pariet_inf-Supramar	7280.0	2.7110000000000003	2268.0	0.138
Left-G_parietal_sup	6983.0	2.427	2193.0	0.12300000000000001
Left-G_postcentral	3147.0	1.9980000000000002	1329.0	0.111
Left-G_precentral	5081.0	2.907	1307.0	0.095
Left-G_precuneus	5594.0	2.7560000000000002	1602.0	0.131
Left-G_rectus	2582.0	2.673	691.0	0.136
Left-G_subcallosal	1258.0	2.221	560.0	0.138
Left-G_temp_sup-G_T_transv	1308.0	2.474	432.0	0.095
Left-G_temp_sup-Lateral	5913.0	3.013	1437.0	0.128
Left-G_temp_sup-Plan_polar	1810.0	3.575	439.0	0.062
Left-G_temp_sup-Plan_tempo	1766.0	2.6319999999999997	640.0	0.08900000000000001
Left-G_temporal_inf	7704.0	2.9160000000000004	1968.0	0.147
Left-G_temporal_middle	7364.0	3.1239999999999997	1654.0	0.141
Left-Lat_Fis-ant-Horizont	349.0	2.5140000000000002	148.0	0.107
Left-Lat_Fis-ant-Vertical	296.0	2.5860000000000003	128.0	0.096
Left-Lat_Fis-post	1538.0	2.4290000000000003	808.0	0.136
Left-Pole_occipital	2491.0	1.6640000000000001	1483.0	0.131
Left-Pole_temporal	5584.0	3.339	1147.0	0.125
Left-S_calcarine	3265.0	1.722	2176.0	0.11199999999999999
Left-S_central	2694.0	1.712	1746.0	0.102
Left-S_cingul-Marginalis	1406.0	2.352	682.0	0.105
Left-S_circular_insula_ant	873.0	3.253	346.0	0.09
Left-S_circular_insula_inf	2592.0	2.9219999999999997	1028.0	0.095
Left-S_circular_insula_sup	2829.0	2.748	1243.0	0.09300000000000001
Left-S_collat_transv_ant	1451.0	2.906	604.0	0.10300000000000001
Left-S_collat_transv_post	716.0	1.933	455.0	0.132
Left-S_front_inf	2970.0	2.523	1231.0	0.10300000000000001
Left-S_front_middle	2408.0	2.352	1054.0	0.115
Left-S_front_sup	6721.0	2.6639999999999997	2360.0	0.115
Left-S_interm_prim-Jensen	43.0	2.947	14.0	0.076
Left-S_intrapariet&P_trans	4716.0	2.08	2563.0	0.096
Left-S_oc_middle&Lunatus	1251.0	1.952	751.0	0.121
Left-S_oc_sup&transversal	1829.0	2.103	1020.0	0.126
Left-S_occipital_ant	1151.0	2.634	550.0	0.11699999999999999
Left-S_oc-temp_lat	1611.0	2.738	693.0	0.115
Left-S_oc-temp_med&Lingual	4348.0	2.434	1929.0	0.121
Left-S_orbital_lateral	600.0	2.59	275.0	0.139
Left-S_orbital_med-olfact	1121.0	2.485	555.0	0.11599999999999999
Left-S_orbital-H_Shaped	3451.0	3.0180000000000002	1175.0	0.134
Left-S_parieto_occipital	3141.0	2.176	1602.0	0.114
Left-S_pericallosal	1015.0	1.8969999999999998	729.0	0.133
Left-S_postcentral	3765.0	2.051	1898.0	0.10400000000000001
Left-S_precentral-inf-part	1752.0	2.73	734.0	0.092
Left-S_precentral-sup-part	1831.0	2.545	841.0	0.106
Left-S_suborbital	784.0	3.097	295.0	0.132
Left-S_subparietal	1767.0	2.2880000000000003	849.0	0.136
Left-S_temporal_inf	1938.0	2.445	911.0	0.10800000000000001
Left-S_temporal_sup	9834.0	2.6060000000000003	4083.0	0.109
Left-S_temporal_transverse	433.0	1.9269999999999998	269.0	0.111
BrainSegVolNotVent	1163922.0	1163922.0	85531.8	1163922.0
eTIV	1661713.8879709998	1661713.8879709998	1163922.0	1661713.8879709998
