name	intensity-avg	volume
Left-wm-bankssts	101.3093	2862.0
Left-wm-caudalanteriorcingulate	96.3678	2721.5
Left-wm-caudalmiddlefrontal	100.525	5157.6
Left-wm-cuneus	98.4429	3033.0
Left-wm-entorhinal	87.3173	624.4
Left-wm-fusiform	91.338	6674.2
Left-wm-inferiorparietal	103.1507	9692.9
Left-wm-inferiortemporal	96.6325	6738.1
Left-wm-isthmuscingulate	94.1553	3247.2
Left-wm-lateraloccipital	99.7247	11370.6
Left-wm-lateralorbitofrontal	97.4236	7157.2
Left-wm-lingual	90.484	6719.5
Left-wm-medialorbitofrontal	96.4852	4401.4
Left-wm-middletemporal	100.0358	5639.2
Left-wm-parahippocampal	89.4876	1552.7
Left-wm-paracentral	97.5607	3930.6
Left-wm-parsopercularis	99.3107	2650.0
Left-wm-parsorbitalis	104.0214	1180.5
Left-wm-parstriangularis	103.8584	3530.0
Left-wm-pericalcarine	95.1956	4915.4
Left-wm-postcentral	98.9141	6699.5
Left-wm-posteriorcingulate	96.9764	4394.1
Left-wm-precentral	99.036	11351.1
Left-wm-precuneus	96.5816	10306.2
Left-wm-rostralanteriorcingulate	94.3332	2586.6
Left-wm-rostralmiddlefrontal	101.9198	14058.9
Left-wm-superiorfrontal	98.7989	17696.6
Left-wm-superiorparietal	100.9605	15531.7
Left-wm-superiortemporal	99.1866	8601.4
Left-wm-supramarginal	102.0623	8962.7
Left-wm-frontalpole	99.444	266.7
Left-wm-temporalpole	89.8342	643.8
Left-wm-transversetemporal	94.7091	869.5
Left-wm-insula	91.87700000000001	9734.8
Right-wm-bankssts	96.8332	3567.7
Right-wm-caudalanteriorcingulate	94.7107	2700.7
Right-wm-caudalmiddlefrontal	101.0346	5519.1
Right-wm-cuneus	98.2543	3298.3
Right-wm-entorhinal	87.7546	776.1
Right-wm-fusiform	90.3971	6731.8
Right-wm-inferiorparietal	100.7544	11929.6
Right-wm-inferiortemporal	94.895	6961.8
Right-wm-isthmuscingulate	95.9553	4071.0
Right-wm-lateraloccipital	97.6252	11745.3
Right-wm-lateralorbitofrontal	96.5313	7163.7
Right-wm-lingual	91.2617	7662.6
Right-wm-medialorbitofrontal	96.7055	4138.0
Right-wm-middletemporal	97.494	6336.2
Right-wm-parahippocampal	89.4805	1668.7
Right-wm-paracentral	97.18	4373.7
Right-wm-parsopercularis	100.2895	3065.0
Right-wm-parsorbitalis	103.5123	1398.2
Right-wm-parstriangularis	102.5964	4018.6
Right-wm-pericalcarine	94.6043	5138.0
Right-wm-postcentral	100.3205	7575.2
Right-wm-posteriorcingulate	97.5766	4095.3
Right-wm-precentral	99.6767	11277.8
Right-wm-precuneus	96.2234	10417.8
Right-wm-rostralanteriorcingulate	93.646	1775.8
Right-wm-rostralmiddlefrontal	101.4751	13833.1
Right-wm-superiorfrontal	98.2933	17725.8
Right-wm-superiorparietal	100.1687	13759.7
Right-wm-superiortemporal	97.2447	7108.4
Right-wm-supramarginal	101.5944	7708.9
Right-wm-frontalpole	97.2913	364.8
Right-wm-temporalpole	88.22399999999999	539.7
Right-wm-transversetemporal	91.5953	450.1
Right-wm-insula	91.0043	9508.3
Left-UnsegmentedWhiteMatter	95.5549	27213.7
Right-UnsegmentedWhiteMatter	95.369	28453.1
