name	volume	thickness	area	meancurv
Left-bankssts	2896.0	2.737	1121.0	0.106
Left-caudalanteriorcingulate	2567.0	2.985	772.0	0.133
Left-caudalmiddlefrontal	7205.0	2.6639999999999997	2488.0	0.107
Left-cuneus	2598.0	1.589	1576.0	0.136
Left-entorhinal	1859.0	3.242	417.0	0.11
Left-fusiform	11995.0	2.9219999999999997	3586.0	0.126
Left-inferiorparietal	16121.0	2.549	6168.0	0.13
Left-inferiortemporal	12916.0	2.803	4004.0	0.126
Left-isthmuscingulate	2194.0	2.395	857.0	0.129
Left-lateraloccipital	8841.0	1.881	4689.0	0.12300000000000001
Left-lateralorbitofrontal	9408.0	2.9339999999999997	2930.0	0.126
Left-lingual	6810.0	2.0069999999999997	3355.0	0.14300000000000002
Left-medialorbitofrontal	5383.0	2.353	2127.0	0.133
Left-middletemporal	12657.0	2.957	3579.0	0.12300000000000001
Left-parahippocampal	2063.0	2.5069999999999997	749.0	0.078
Left-paracentral	3704.0	2.46	1445.0	0.095
Left-parsopercularis	4536.0	2.805	1421.0	0.114
Left-parsorbitalis	2314.0	2.8339999999999996	712.0	0.138
Left-parstriangularis	3423.0	2.406	1303.0	0.12300000000000001
Left-pericalcarine	2040.0	1.4409999999999998	1595.0	0.139
Left-postcentral	8874.0	2.042	4008.0	0.109
Left-posteriorcingulate	3029.0	2.7939999999999996	1051.0	0.12300000000000001
Left-precentral	13714.0	2.595	4980.0	0.10400000000000001
Left-precuneus	10961.0	2.416	4281.0	0.124
Left-rostralanteriorcingulate	2874.0	2.7939999999999996	894.0	0.127
Left-rostralmiddlefrontal	19606.0	2.52	6927.0	0.13
Left-superiorfrontal	25359.0	2.966	7572.0	0.124
Left-superiorparietal	14000.0	2.16	6090.0	0.12
Left-superiortemporal	13431.0	2.945	4003.0	0.092
Left-supramarginal	13580.0	2.537	4974.0	0.125
Left-frontalpole	1258.0	3.109	280.0	0.16699999999999998
Left-temporalpole	2455.0	3.89	436.0	0.14
Left-transversetemporal	1142.0	2.759	410.0	0.142
Left-insula	7546.0	3.1710000000000003	2385.0	0.11699999999999999
BrainSegVolNotVent	1246545.0	1246545.0	93159.9	1246545.0
eTIV	1719530.7569229999	1719530.7569229999	1246545.0	1719530.7569229999
