name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2283.0	2.69	772.0	0.132
Left-G&S_occipital_inf	2494.0	2.247	1005.0	0.142
Left-G&S_paracentral	2222.0	2.131	875.0	0.114
Left-G&S_subcentral	3394.0	2.59	1128.0	0.141
Left-G&S_transv_frontopol	1915.0	2.528	560.0	0.158
Left-G&S_cingul-Ant	3881.0	2.892	1326.0	0.10099999999999999
Left-G&S_cingul-Mid-Ant	2609.0	2.787	926.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2892.0	2.822	962.0	0.129
Left-G_cingul-Post-dorsal	1319.0	2.872	333.0	0.155
Left-G_cingul-Post-ventral	535.0	2.43	166.0	0.14800000000000002
Left-G_cuneus	2312.0	1.67	1212.0	0.13
Left-G_front_inf-Opercular	2710.0	2.8819999999999997	690.0	0.12300000000000001
Left-G_front_inf-Orbital	1105.0	3.016	252.0	0.14400000000000002
Left-G_front_inf-Triangul	2271.0	3.014	575.0	0.14800000000000002
Left-G_front_middle	12733.0	2.8360000000000003	3371.0	0.154
Left-G_front_sup	18451.0	2.966	4844.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1625.0	3.261	472.0	0.156
Left-G_insular_short	2441.0	3.6630000000000003	451.0	0.115
Left-G_occipital_middle	6045.0	2.593	1815.0	0.154
Left-G_occipital_sup	2919.0	2.031	1161.0	0.13
Left-G_oc-temp_lat-fusifor	4339.0	2.875	1167.0	0.126
Left-G_oc-temp_med-Lingual	4104.0	1.916	1885.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	4298.0	3.333	943.0	0.11599999999999999
Left-G_orbital	5696.0	2.8080000000000003	1554.0	0.145
Left-G_pariet_inf-Angular	5443.0	2.766	1497.0	0.13699999999999998
Left-G_pariet_inf-Supramar	5850.0	2.8339999999999996	1653.0	0.149
Left-G_parietal_sup	5840.0	2.347	1940.0	0.136
Left-G_postcentral	4554.0	2.201	1642.0	0.122
Left-G_precentral	4957.0	2.784	1389.0	0.111
Left-G_precuneus	4607.0	2.424	1552.0	0.124
Left-G_rectus	2589.0	2.609	731.0	0.138
Left-G_subcallosal	1066.0	1.855	658.0	0.141
Left-G_temp_sup-G_T_transv	841.0	2.403	289.0	0.115
Left-G_temp_sup-Lateral	5422.0	3.262	1126.0	0.141
Left-G_temp_sup-Plan_polar	2470.0	3.605	553.0	0.08900000000000001
Left-G_temp_sup-Plan_tempo	1183.0	2.452	441.0	0.083
Left-G_temporal_inf	8733.0	3.029	2061.0	0.14400000000000002
Left-G_temporal_middle	7134.0	2.86	1903.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	326.0	2.3209999999999997	164.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	243.0	2.291	127.0	0.122
Left-Lat_Fis-post	1178.0	2.436	624.0	0.122
Left-Pole_occipital	2583.0	1.806	1265.0	0.136
Left-Pole_temporal	6243.0	3.4730000000000003	1195.0	0.14300000000000002
Left-S_calcarine	2407.0	1.6680000000000001	1670.0	0.128
Left-S_central	2960.0	1.821	1827.0	0.109
Left-S_cingul-Marginalis	1736.0	2.447	798.0	0.107
Left-S_circular_insula_ant	786.0	2.972	320.0	0.084
Left-S_circular_insula_inf	2075.0	2.945	897.0	0.096
Left-S_circular_insula_sup	2152.0	2.5810000000000004	1040.0	0.1
Left-S_collat_transv_ant	1906.0	2.53	760.0	0.087
Left-S_collat_transv_post	558.0	1.949	303.0	0.135
Left-S_front_inf	2563.0	2.3	1214.0	0.115
Left-S_front_middle	1604.0	2.235	815.0	0.129
Left-S_front_sup	5090.0	2.523	2086.0	0.109
Left-S_interm_prim-Jensen	323.0	2.802	134.0	0.14800000000000002
Left-S_intrapariet&P_trans	3628.0	2.012	2028.0	0.111
Left-S_oc_middle&Lunatus	1352.0	2.013	782.0	0.11699999999999999
Left-S_oc_sup&transversal	1841.0	1.995	1007.0	0.111
Left-S_occipital_ant	1693.0	2.265	759.0	0.11599999999999999
Left-S_oc-temp_lat	1515.0	2.419	685.0	0.115
Left-S_oc-temp_med&Lingual	2920.0	2.418	1370.0	0.126
Left-S_orbital_lateral	380.0	2.381	172.0	0.10300000000000001
Left-S_orbital_med-olfact	1030.0	2.147	559.0	0.125
Left-S_orbital-H_Shaped	2949.0	2.85	1060.0	0.127
Left-S_parieto_occipital	3130.0	2.13	1536.0	0.122
Left-S_pericallosal	1149.0	2.092	769.0	0.12300000000000001
Left-S_postcentral	4805.0	2.0540000000000003	2437.0	0.11199999999999999
Left-S_precentral-inf-part	2952.0	2.397	1306.0	0.1
Left-S_precentral-sup-part	1537.0	2.57	625.0	0.096
Left-S_suborbital	1038.0	2.496	460.0	0.107
Left-S_subparietal	1107.0	2.359	511.0	0.13
Left-S_temporal_inf	2894.0	2.398	1377.0	0.10300000000000001
Left-S_temporal_sup	8395.0	2.391	3669.0	0.1
Left-S_temporal_transverse	386.0	2.386	200.0	0.138
BrainSegVolNotVent	1052003.0	1052003.0	82439.1	1052003.0
eTIV	1485771.442375	1485771.442375	1052003.0	1485771.442375
