name	intensity-avg	volume
Left-wm-bankssts	101.1681	3139.2
Left-wm-caudalanteriorcingulate	100.5869	3126.2
Left-wm-caudalmiddlefrontal	99.51299999999999	6783.0
Left-wm-cuneus	97.8056	2512.7
Left-wm-entorhinal	90.7212	921.2
Left-wm-fusiform	94.0858	7008.5
Left-wm-inferiorparietal	102.04	11149.7
Left-wm-inferiortemporal	94.7641	7750.5
Left-wm-isthmuscingulate	99.0498	3930.8
Left-wm-lateraloccipital	97.8635	12060.4
Left-wm-lateralorbitofrontal	96.7273	7249.3
Left-wm-lingual	95.0943	6178.5
Left-wm-medialorbitofrontal	97.7478	4973.7
Left-wm-middletemporal	97.6418	6919.0
Left-wm-parahippocampal	91.03299999999999	1849.5
Left-wm-paracentral	97.8616	4226.7
Left-wm-parsopercularis	100.7116	3276.6
Left-wm-parsorbitalis	100.3664	1178.5
Left-wm-parstriangularis	102.0228	3008.1
Left-wm-pericalcarine	94.464	3116.2
Left-wm-postcentral	98.1616	7473.6
Left-wm-posteriorcingulate	99.8706	5174.9
Left-wm-precentral	99.3071	14180.2
Left-wm-precuneus	99.5065	9340.6
Left-wm-rostralanteriorcingulate	97.625	2577.1
Left-wm-rostralmiddlefrontal	99.8123	15100.0
Left-wm-superiorfrontal	98.8315	20996.6
Left-wm-superiorparietal	100.3481	15129.9
Left-wm-superiortemporal	98.2441	7382.2
Left-wm-supramarginal	101.1392	8838.3
Left-wm-frontalpole	98.3408	343.3
Left-wm-temporalpole	88.9768	722.5
Left-wm-transversetemporal	95.7814	573.2
Left-wm-insula	94.0828	10291.9
Right-wm-bankssts	98.5881	3164.1
Right-wm-caudalanteriorcingulate	99.8669	2776.7
Right-wm-caudalmiddlefrontal	98.7709	6617.7
Right-wm-cuneus	98.4375	2825.5
Right-wm-entorhinal	90.1732	791.8
Right-wm-fusiform	93.7947	6135.0
Right-wm-inferiorparietal	99.9924	11752.2
Right-wm-inferiortemporal	95.0847	7644.9
Right-wm-isthmuscingulate	99.26899999999999	4235.9
Right-wm-lateraloccipital	96.4476	11008.1
Right-wm-lateralorbitofrontal	96.4982	7702.8
Right-wm-lingual	94.46	7100.3
Right-wm-medialorbitofrontal	96.3182	4647.3
Right-wm-middletemporal	96.7941	7492.8
Right-wm-parahippocampal	91.5679	1847.1
Right-wm-paracentral	97.9923	5297.9
Right-wm-parsopercularis	99.8298	4170.1
Right-wm-parsorbitalis	100.0007	1442.3
Right-wm-parstriangularis	102.2534	4201.4
Right-wm-pericalcarine	96.0551	3689.0
Right-wm-postcentral	97.4809	7790.0
Right-wm-posteriorcingulate	99.4343	4552.7
Right-wm-precentral	98.0564	14592.2
Right-wm-precuneus	98.6497	9668.4
Right-wm-rostralanteriorcingulate	96.5532	2067.4
Right-wm-rostralmiddlefrontal	99.9776	13818.1
Right-wm-superiorfrontal	98.0664	22617.4
Right-wm-superiorparietal	98.8233	13436.7
Right-wm-superiortemporal	97.7719	6961.8
Right-wm-supramarginal	99.2073	8449.0
Right-wm-frontalpole	96.6083	359.7
Right-wm-temporalpole	88.1971	594.1
Right-wm-transversetemporal	93.9962	517.6
Right-wm-insula	94.3309	10138.8
Left-UnsegmentedWhiteMatter	98.45700000000001	42768.8
Right-UnsegmentedWhiteMatter	97.7473	41421.9
