name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1940.0	2.366	724.0	0.134
Left-G&S_occipital_inf	2753.0	2.194	1136.0	0.145
Left-G&S_paracentral	2510.0	2.571	754.0	0.096
Left-G&S_subcentral	2782.0	2.511	934.0	0.133
Left-G&S_transv_frontopol	1842.0	2.8169999999999997	491.0	0.159
Left-G&S_cingul-Ant	4233.0	2.853	1386.0	0.132
Left-G&S_cingul-Mid-Ant	1930.0	2.8369999999999997	702.0	0.109
Left-G&S_cingul-Mid-Post	1755.0	2.6639999999999997	651.0	0.10400000000000001
Left-G_cingul-Post-dorsal	1344.0	3.0469999999999997	367.0	0.163
Left-G_cingul-Post-ventral	654.0	2.608	223.0	0.11199999999999999
Left-G_cuneus	2883.0	1.719	1571.0	0.14300000000000002
Left-G_front_inf-Opercular	3287.0	2.957	820.0	0.13
Left-G_front_inf-Orbital	1096.0	2.866	282.0	0.13699999999999998
Left-G_front_inf-Triangul	2566.0	2.8939999999999997	699.0	0.153
Left-G_front_middle	8235.0	2.813	2205.0	0.14400000000000002
Left-G_front_sup	16640.0	3.16	4218.0	0.136
Left-G_Ins_lg&S_cent_ins	1317.0	3.054	403.0	0.129
Left-G_insular_short	2207.0	3.425	460.0	0.134
Left-G_occipital_middle	4830.0	2.505	1555.0	0.15
Left-G_occipital_sup	2617.0	2.072	1143.0	0.153
Left-G_oc-temp_lat-fusifor	3788.0	2.845	1102.0	0.14
Left-G_oc-temp_med-Lingual	4191.0	1.808	2114.0	0.155
Left-G_oc-temp_med-Parahip	3262.0	3.057	845.0	0.10400000000000001
Left-G_orbital	5434.0	2.772	1543.0	0.141
Left-G_pariet_inf-Angular	4881.0	2.695	1389.0	0.14
Left-G_pariet_inf-Supramar	6368.0	2.694	1923.0	0.15
Left-G_parietal_sup	5163.0	2.467	1690.0	0.138
Left-G_postcentral	3848.0	2.259	1346.0	0.113
Left-G_precentral	5769.0	3.11	1365.0	0.106
Left-G_precuneus	4441.0	2.5669999999999997	1351.0	0.138
Left-G_rectus	1732.0	2.387	535.0	0.13699999999999998
Left-G_subcallosal	1193.0	2.49	450.0	0.107
Left-G_temp_sup-G_T_transv	693.0	2.397	230.0	0.138
Left-G_temp_sup-Lateral	4573.0	3.095	1043.0	0.122
Left-G_temp_sup-Plan_polar	1694.0	3.734	423.0	0.1
Left-G_temp_sup-Plan_tempo	1517.0	2.563	586.0	0.073
Left-G_temporal_inf	6583.0	2.99	1628.0	0.132
Left-G_temporal_middle	5583.0	2.966	1379.0	0.139
Left-Lat_Fis-ant-Horizont	569.0	3.005	205.0	0.122
Left-Lat_Fis-ant-Vertical	490.0	2.467	240.0	0.122
Left-Lat_Fis-post	1363.0	2.63	679.0	0.11800000000000001
Left-Pole_occipital	2431.0	1.778	1337.0	0.142
Left-Pole_temporal	4006.0	3.2030000000000003	920.0	0.129
Left-S_calcarine	2960.0	1.65	2099.0	0.146
Left-S_central	3078.0	1.91	1841.0	0.111
Left-S_cingul-Marginalis	1389.0	2.1830000000000003	691.0	0.092
Left-S_circular_insula_ant	887.0	2.9360000000000004	387.0	0.10099999999999999
Left-S_circular_insula_inf	1964.0	3.075	803.0	0.094
Left-S_circular_insula_sup	2239.0	2.736	1042.0	0.109
Left-S_collat_transv_ant	1524.0	2.76	626.0	0.11199999999999999
Left-S_collat_transv_post	630.0	1.8769999999999998	415.0	0.128
Left-S_front_inf	3459.0	2.36	1539.0	0.113
Left-S_front_middle	1725.0	2.379	708.0	0.128
Left-S_front_sup	3522.0	2.63	1446.0	0.10400000000000001
Left-S_interm_prim-Jensen	389.0	2.84	155.0	0.114
Left-S_intrapariet&P_trans	4058.0	2.324	2023.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1212.0	1.962	709.0	0.121
Left-S_oc_sup&transversal	1799.0	2.149	891.0	0.122
Left-S_occipital_ant	1179.0	2.349	560.0	0.142
Left-S_oc-temp_lat	1471.0	2.588	632.0	0.106
Left-S_oc-temp_med&Lingual	3623.0	2.495	1525.0	0.127
Left-S_orbital_lateral	540.0	2.296	294.0	0.136
Left-S_orbital_med-olfact	842.0	2.461	412.0	0.12300000000000001
Left-S_orbital-H_Shaped	2491.0	2.741	955.0	0.11900000000000001
Left-S_parieto_occipital	3361.0	2.141	1718.0	0.134
Left-S_pericallosal	729.0	2.144	472.0	0.136
Left-S_postcentral	4476.0	2.3609999999999998	2081.0	0.11800000000000001
Left-S_precentral-inf-part	2175.0	2.555	976.0	0.10400000000000001
Left-S_precentral-sup-part	1762.0	2.628	778.0	0.091
Left-S_suborbital	851.0	2.456	428.0	0.136
Left-S_subparietal	1306.0	2.7260000000000004	537.0	0.131
Left-S_temporal_inf	2077.0	2.6180000000000003	986.0	0.11800000000000001
Left-S_temporal_sup	7705.0	2.505	3318.0	0.096
Left-S_temporal_transverse	613.0	2.833	259.0	0.10300000000000001
BrainSegVolNotVent	1049024.0	1049024.0	76352.1	1049024.0
eTIV	1381894.278966	1381894.278966	1049024.0	1381894.278966
