name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2780.0	2.638	843.0	0.151
Left-G&S_occipital_inf	2523.0	2.253	1038.0	0.13
Left-G&S_paracentral	3486.0	2.653	1037.0	0.102
Left-G&S_subcentral	3413.0	2.9389999999999996	1025.0	0.12300000000000001
Left-G&S_transv_frontopol	1722.0	2.698	466.0	0.163
Left-G&S_cingul-Ant	5490.0	3.042	1633.0	0.124
Left-G&S_cingul-Mid-Ant	2514.0	2.995	798.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	3271.0	2.802	1083.0	0.11699999999999999
Left-G_cingul-Post-dorsal	2042.0	3.239	441.0	0.145
Left-G_cingul-Post-ventral	900.0	2.9539999999999997	244.0	0.129
Left-G_cuneus	2701.0	1.7530000000000001	1379.0	0.149
Left-G_front_inf-Opercular	3785.0	2.9939999999999998	927.0	0.136
Left-G_front_inf-Orbital	1051.0	3.367	218.0	0.11800000000000001
Left-G_front_inf-Triangul	2901.0	3.05	690.0	0.146
Left-G_front_middle	9998.0	2.7089999999999996	2735.0	0.142
Left-G_front_sup	20166.0	3.1210000000000004	4811.0	0.134
Left-G_Ins_lg&S_cent_ins	2020.0	3.338	548.0	0.149
Left-G_insular_short	3078.0	4.082	455.0	0.11599999999999999
Left-G_occipital_middle	6041.0	2.592	1744.0	0.11599999999999999
Left-G_occipital_sup	2114.0	1.936	1000.0	0.121
Left-G_oc-temp_lat-fusifor	4981.0	3.037	1275.0	0.155
Left-G_oc-temp_med-Lingual	4627.0	2.158	1734.0	0.153
Left-G_oc-temp_med-Parahip	4324.0	3.225	987.0	0.102
Left-G_orbital	6021.0	2.9819999999999998	1503.0	0.149
Left-G_pariet_inf-Angular	6230.0	2.67	1797.0	0.11199999999999999
Left-G_pariet_inf-Supramar	5400.0	2.845	1533.0	0.122
Left-G_parietal_sup	5962.0	2.458	1894.0	0.106
Left-G_postcentral	5527.0	2.543	1636.0	0.11699999999999999
Left-G_precentral	6895.0	3.135	1613.0	0.11
Left-G_precuneus	6517.0	2.662	1871.0	0.138
Left-G_rectus	2105.0	2.539	611.0	0.14400000000000002
Left-G_subcallosal	900.0	2.046	465.0	0.14400000000000002
Left-G_temp_sup-G_T_transv	1214.0	2.773	342.0	0.096
Left-G_temp_sup-Lateral	6177.0	3.2510000000000003	1236.0	0.114
Left-G_temp_sup-Plan_polar	2666.0	3.783	554.0	0.081
Left-G_temp_sup-Plan_tempo	1625.0	2.864	566.0	0.084
Left-G_temporal_inf	8322.0	3.225	1827.0	0.128
Left-G_temporal_middle	7848.0	3.425	1549.0	0.125
Left-Lat_Fis-ant-Horizont	525.0	2.635	199.0	0.12
Left-Lat_Fis-ant-Vertical	496.0	2.705	234.0	0.09
Left-Lat_Fis-post	1609.0	2.75	758.0	0.099
Left-Pole_occipital	2924.0	1.7990000000000002	1542.0	0.129
Left-Pole_temporal	7155.0	3.674	1115.0	0.155
Left-S_calcarine	2534.0	2.0669999999999997	1463.0	0.11599999999999999
Left-S_central	4450.0	2.166	2313.0	0.095
Left-S_cingul-Marginalis	1690.0	2.45	803.0	0.10300000000000001
Left-S_circular_insula_ant	778.0	3.1180000000000003	285.0	0.098
Left-S_circular_insula_inf	2286.0	2.97	901.0	0.083
Left-S_circular_insula_sup	2353.0	2.872	1003.0	0.10099999999999999
Left-S_collat_transv_ant	1792.0	3.1519999999999997	622.0	0.11800000000000001
Left-S_collat_transv_post	623.0	2.544	255.0	0.145
Left-S_front_inf	3851.0	2.38	1705.0	0.113
Left-S_front_middle	1827.0	2.302	769.0	0.11599999999999999
Left-S_front_sup	4992.0	2.499	1996.0	0.107
Left-S_interm_prim-Jensen	376.0	3.117	156.0	0.149
Left-S_intrapariet&P_trans	4339.0	2.266	2205.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1481.0	2.197	776.0	0.113
Left-S_oc_sup&transversal	1900.0	2.135	988.0	0.1
Left-S_occipital_ant	866.0	2.342	434.0	0.129
Left-S_oc-temp_lat	1506.0	2.806	540.0	0.107
Left-S_oc-temp_med&Lingual	2941.0	2.653	1251.0	0.102
Left-S_orbital_lateral	442.0	2.437	223.0	0.114
Left-S_orbital_med-olfact	908.0	2.38	438.0	0.133
Left-S_orbital-H_Shaped	2778.0	2.9810000000000003	934.0	0.11900000000000001
Left-S_parieto_occipital	3161.0	2.488	1447.0	0.11
Left-S_pericallosal	1244.0	2.04	821.0	0.128
Left-S_postcentral	4027.0	2.16	1948.0	0.09699999999999999
Left-S_precentral-inf-part	2884.0	2.565	1238.0	0.105
Left-S_precentral-sup-part	2103.0	2.642	887.0	0.12
Left-S_suborbital	842.0	2.6319999999999997	387.0	0.134
Left-S_subparietal	1685.0	2.552	735.0	0.114
Left-S_temporal_inf	2472.0	2.8569999999999998	1068.0	0.114
Left-S_temporal_sup	10988.0	2.742	4384.0	0.102
Left-S_temporal_transverse	501.0	2.62	249.0	0.131
BrainSegVolNotVent	1118986.0	1118986.0	83177.2	1118986.0
eTIV	1643269.313583	1643269.313583	1118986.0	1643269.313583
