name	intensity-avg	volume
Left-wm-bankssts	103.335	4072.9
Left-wm-caudalanteriorcingulate	95.9124	2189.7
Left-wm-caudalmiddlefrontal	99.7465	6967.5
Left-wm-cuneus	95.62700000000001	2605.9
Left-wm-entorhinal	90.595	1108.1
Left-wm-fusiform	93.1707	6574.2
Left-wm-inferiorparietal	102.4616	10969.4
Left-wm-inferiortemporal	97.0751	6578.4
Left-wm-isthmuscingulate	96.3704	3702.9
Left-wm-lateraloccipital	97.8083	10537.6
Left-wm-lateralorbitofrontal	96.2099	7196.5
Left-wm-lingual	90.2502	5165.1
Left-wm-medialorbitofrontal	95.2433	4201.9
Left-wm-middletemporal	98.5311	5636.7
Left-wm-parahippocampal	89.7568	1645.7
Left-wm-paracentral	99.7784	3757.4
Left-wm-parsopercularis	101.5418	3314.1
Left-wm-parsorbitalis	102.2208	974.5
Left-wm-parstriangularis	103.3771	3137.9
Left-wm-pericalcarine	91.7826	3012.9
Left-wm-postcentral	100.2157	7693.2
Left-wm-posteriorcingulate	97.5286	3882.0
Left-wm-precentral	101.0043	13300.7
Left-wm-precuneus	97.0583	10773.2
Left-wm-rostralanteriorcingulate	95.6694	2355.2
Left-wm-rostralmiddlefrontal	100.3407	11029.7
Left-wm-superiorfrontal	100.4353	17099.4
Left-wm-superiorparietal	100.0102	11656.1
Left-wm-superiortemporal	99.1935	8037.8
Left-wm-supramarginal	103.396	10804.2
Left-wm-frontalpole	97.186	273.7
Left-wm-temporalpole	90.4485	668.1
Left-wm-transversetemporal	94.1752	661.0
Left-wm-insula	93.6956	10447.1
Right-wm-bankssts	99.1946	2658.2
Right-wm-caudalanteriorcingulate	94.5285	2611.4
Right-wm-caudalmiddlefrontal	98.8571	6020.7
Right-wm-cuneus	96.4069	2903.9
Right-wm-entorhinal	87.2589	706.1
Right-wm-fusiform	90.9974	5858.4
Right-wm-inferiorparietal	101.2891	13932.3
Right-wm-inferiortemporal	94.3979	6529.9
Right-wm-isthmuscingulate	96.4662	3439.7
Right-wm-lateraloccipital	98.9033	11370.4
Right-wm-lateralorbitofrontal	95.2143	8054.5
Right-wm-lingual	90.5074	5522.5
Right-wm-medialorbitofrontal	95.7501	4104.7
Right-wm-middletemporal	96.4654	6922.1
Right-wm-parahippocampal	87.9434	1878.6
Right-wm-paracentral	100.2135	3675.5
Right-wm-parsopercularis	100.7609	3285.1
Right-wm-parsorbitalis	102.0269	1428.9
Right-wm-parstriangularis	102.2987	3409.9
Right-wm-pericalcarine	93.2765	2893.1
Right-wm-postcentral	100.47	6807.0
Right-wm-posteriorcingulate	96.8852	4670.7
Right-wm-precentral	100.41	13393.1
Right-wm-precuneus	97.1194	10328.4
Right-wm-rostralanteriorcingulate	96.0901	1971.3
Right-wm-rostralmiddlefrontal	99.7083	11878.1
Right-wm-superiorfrontal	99.0566	16380.0
Right-wm-superiorparietal	100.2242	11470.4
Right-wm-superiortemporal	97.1663	6559.3
Right-wm-supramarginal	102.45	8066.6
Right-wm-frontalpole	96.0702	380.7
Right-wm-temporalpole	86.3723	719.6
Right-wm-transversetemporal	92.7589	436.2
Right-wm-insula	92.2051	10012.7
Left-UnsegmentedWhiteMatter	96.1904	34697.0
Right-UnsegmentedWhiteMatter	95.92399999999999	34684.0
